,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
34,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,327.2955772586933,0.0,2023-04-28 13:06:59,2023-04-28 13:36:52,18,18.0,"[[1682687219.0, -6.4796036, 37.4295296, 119.79], [1682687339.0, -6.4825784, 37.4285344, 117.45], [1682687461.0, -6.482376, 37.4285856, 122.81], [1682687584.0, -6.481976, 37.4283968, 139.41], [1682687725.0, -6.4816328, 37.4282464, 134.13], [1682687837.0, -6.4826708, 37.42864, 134.12], [1682687933.0, -6.482676, 37.4286464, 134.13], [1682688052.0, -6.482542, 37.4285632, 134.29], [1682688172.0, -6.4826816, 37.4286496, 130.94], [1682688293.0, -6.483128, 37.4286304, 103.19], [1682688413.0, -6.4827528, 37.4286336, 104.24], [1682688533.0, -6.4825324, 37.4286464, 140.93], [1682688653.0, -6.4828944, 37.4287456, 109.66], [1682688712.0, -6.482798, 37.4286752, 114.78], [1682688773.0, -6.4812404, 37.4290656, 124.23], [1682688832.0, -6.4812884, 37.4291008, 123.1], [1682688893.0, -6.481236, 37.4291712, 143.17], [1682689012.0, -6.4813396, 37.42912, 71.27]]",200.0
35,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,189.45624571765845,0.0,2023-04-28 13:17:17,2023-04-28 13:44:58,19,17.0,"[[1682687837.0, -6.4826708, 37.42864, 134.12], [1682687933.0, -6.482676, 37.4286464, 134.13], [1682688052.0, -6.482542, 37.4285632, 134.29], [1682688172.0, -6.4826816, 37.4286496, 130.94], [1682688293.0, -6.483128, 37.4286304, 103.19], [1682688413.0, -6.4827528, 37.4286336, 104.24], [1682688533.0, -6.4825324, 37.4286464, 140.93], [1682688653.0, -6.4828944, 37.4287456, 109.66], [1682688712.0, -6.482798, 37.4286752, 114.78], [1682688773.0, -6.4812404, 37.4290656, 124.23], [1682688832.0, -6.4812884, 37.4291008, 123.1], [1682688893.0, -6.481236, 37.4291712, 143.17], [1682689012.0, -6.4813396, 37.42912, 71.27], [1682689132.0, -6.481296, 37.4291232, 116.08], [1682689253.0, -6.4811204, 37.4290528, 150.75], [1682689373.0, -6.481192, 37.4290464, 142.03], [1682689498.0, -6.4811816, 37.4290592, 130.32]]",200.0
36,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,324.3445502792721,0.0,2023-04-28 13:28:53,2023-04-28 13:56:53,20,17.0,"[[1682688533.0, -6.4825324, 37.4286464, 140.93], [1682688653.0, -6.4828944, 37.4287456, 109.66], [1682688712.0, -6.482798, 37.4286752, 114.78], [1682688773.0, -6.4812404, 37.4290656, 124.23], [1682688832.0, -6.4812884, 37.4291008, 123.1], [1682688893.0, -6.481236, 37.4291712, 143.17], [1682689012.0, -6.4813396, 37.42912, 71.27], [1682689132.0, -6.481296, 37.4291232, 116.08], [1682689253.0, -6.4811204, 37.4290528, 150.75], [1682689373.0, -6.481192, 37.4290464, 142.03], [1682689498.0, -6.4811816, 37.4290592, 130.32], [1682689637.0, -6.48114, 37.4290528, 138.22], [1682689733.0, -6.4812296, 37.4291104, 130.21], [1682689866.0, -6.4827696, 37.4286656, 116.11], [1682689973.0, -6.4824508, 37.4286304, 171.81], [1682690092.0, -6.481046, 37.4290592, 165.34], [1682690213.0, -6.479382, 37.4295552, 139.73]]",200.0
37,0.0,0.1299532411199643,0.5256469390463581,1.6209124243803554,2.0,200.0,inf,inf,315.9427211726282,0.0,2023-04-28 13:38:52,2023-04-28 14:06:53,21,15.0,"[[1682689132.0, -6.481296, 37.4291232, 116.08], [1682689253.0, -6.4811204, 37.4290528, 150.75], [1682689373.0, -6.481192, 37.4290464, 142.03], [1682689498.0, -6.4811816, 37.4290592, 130.32], [1682689637.0, -6.48114, 37.4290528, 138.22], [1682689733.0, -6.4812296, 37.4291104, 130.21], [1682689866.0, -6.4827696, 37.4286656, 116.11], [1682689973.0, -6.4824508, 37.4286304, 171.81], [1682690092.0, -6.481046, 37.4290592, 165.34], [1682690213.0, -6.479382, 37.4295552, 139.73], [1682690332.0, -6.4795088, 37.4295968, 144.46], [1682690474.0, -6.4795104, 37.4295648, 142.06], [1682690572.0, -6.479528, 37.4294976, 142.32], [1682690693.0, -6.4795188, 37.4295616, 142.23], [1682690813.0, -6.4795084, 37.4294976, 153.45]]",200.0
38,0.0,0.20454034153101394,0.45343002935292764,2.1502072643576735,2.0,200.0,inf,inf,315.9427211726282,0.0,2023-04-28 13:47:17,2023-04-28 14:16:53,22,16.0,"[[1682689637.0, -6.48114, 37.4290528, 138.22], [1682689733.0, -6.4812296, 37.4291104, 130.21], [1682689866.0, -6.4827696, 37.4286656, 116.11], [1682689973.0, -6.4824508, 37.4286304, 171.81], [1682690092.0, -6.481046, 37.4290592, 165.34], [1682690213.0, -6.479382, 37.4295552, 139.73], [1682690332.0, -6.4795088, 37.4295968, 144.46], [1682690474.0, -6.4795104, 37.4295648, 142.06], [1682690572.0, -6.479528, 37.4294976, 142.32], [1682690693.0, -6.4795188, 37.4295616, 142.23], [1682690813.0, -6.4795084, 37.4294976, 153.45], [1682690933.0, -6.4795888, 37.4294304, 145.8], [1682691052.0, -6.4795032, 37.4295648, 147.96], [1682691176.0, -6.4826832, 37.428544, 134.35], [1682691292.0, -6.48269, 37.428656, 124.78], [1682691413.0, -6.4826708, 37.4286336, 137.57]]",200.0
39,0.0,0.05641714916927183,1.2217706533345718,3.7030656539989044,3.0,311.4966177327054,281.37005466243573,311.4966177327054,19.850710638699212,0.0,2023-04-28 13:58:52,2023-04-28 14:10:52,23,7.0,"[[1682690332.0, -6.4795088, 37.4295968, 144.46], [1682690474.0, -6.4795104, 37.4295648, 142.06], [1682690572.0, -6.479528, 37.4294976, 142.32], [1682690693.0, -6.4795188, 37.4295616, 142.23], [1682690813.0, -6.4795084, 37.4294976, 153.45], [1682690933.0, -6.4795888, 37.4294304, 145.8], [1682691052.0, -6.4795032, 37.4295648, 147.96]]",311.4966177327054
40,1.0,0.05641714916927183,1.2217706533345718,3.7030656539989044,3.0,311.4966177327054,281.37005466243573,311.4966177327054,193.70734383232602,0.0,2023-04-28 14:12:56,2023-04-28 14:26:52,23,8.0,"[[1682691176.0, -6.4826832, 37.428544, 134.35], [1682691292.0, -6.48269, 37.428656, 124.78], [1682691413.0, -6.4826708, 37.4286336, 137.57], [1682691532.0, -6.4826868, 37.4286112, 156.82], [1682691653.0, -6.4833436, 37.4270208, 106.86], [1682691773.0, -6.4826784, 37.42864, 113.12], [1682691893.0, -6.482716, 37.4286528, 129.59], [1682692012.0, -6.4826128, 37.4286336, 141.46]]",311.4966177327054
41,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,443.51771521953856,0.0,2023-04-28 14:08:53,2023-04-28 14:36:53,24,15.0,"[[1682690933.0, -6.4795888, 37.4294304, 145.8], [1682691052.0, -6.4795032, 37.4295648, 147.96], [1682691176.0, -6.4826832, 37.428544, 134.35], [1682691292.0, -6.48269, 37.428656, 124.78], [1682691413.0, -6.4826708, 37.4286336, 137.57], [1682691532.0, -6.4826868, 37.4286112, 156.82], [1682691653.0, -6.4833436, 37.4270208, 106.86], [1682691773.0, -6.4826784, 37.42864, 113.12], [1682691893.0, -6.482716, 37.4286528, 129.59], [1682692012.0, -6.4826128, 37.4286336, 141.46], [1682692131.0, -6.4826636, 37.4286912, 148.1], [1682692253.0, -6.4812028, 37.4291104, 152.28], [1682692373.0, -6.481394, 37.42912, 139.2], [1682692493.0, -6.4811684, 37.4290816, 180.23], [1682692613.0, -6.4812884, 37.4291264, 132.44]]",200.0
42,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,307.8726374523654,0.0,2023-04-28 14:18:52,2023-04-28 14:46:53,25,15.0,"[[1682691532.0, -6.4826868, 37.4286112, 156.82], [1682691653.0, -6.4833436, 37.4270208, 106.86], [1682691773.0, -6.4826784, 37.42864, 113.12], [1682691893.0, -6.482716, 37.4286528, 129.59], [1682692012.0, -6.4826128, 37.4286336, 141.46], [1682692131.0, -6.4826636, 37.4286912, 148.1], [1682692253.0, -6.4812028, 37.4291104, 152.28], [1682692373.0, -6.481394, 37.42912, 139.2], [1682692493.0, -6.4811684, 37.4290816, 180.23], [1682692613.0, -6.4812884, 37.4291264, 132.44], [1682692733.0, -6.4826408, 37.4286944, 169.56], [1682692857.0, -6.4821448, 37.4286272, 170.91], [1682692975.0, -6.4827012, 37.4287392, 160.18], [1682693110.0, -6.4825468, 37.428656, 125.09], [1682693213.0, -6.4826616, 37.4285248, 141.01]]",200.0
43,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,329.4428074697359,0.0,2023-04-28 14:28:51,2023-04-28 14:56:52,26,15.0,"[[1682692131.0, -6.4826636, 37.4286912, 148.1], [1682692253.0, -6.4812028, 37.4291104, 152.28], [1682692373.0, -6.481394, 37.42912, 139.2], [1682692493.0, -6.4811684, 37.4290816, 180.23], [1682692613.0, -6.4812884, 37.4291264, 132.44], [1682692733.0, -6.4826408, 37.4286944, 169.56], [1682692857.0, -6.4821448, 37.4286272, 170.91], [1682692975.0, -6.4827012, 37.4287392, 160.18], [1682693110.0, -6.4825468, 37.428656, 125.09], [1682693213.0, -6.4826616, 37.4285248, 141.01], [1682693335.0, -6.4828296, 37.4272896, 95.59], [1682693453.0, -6.4827708, 37.4271904, 99.45], [1682693572.0, -6.4827016, 37.4265216, 227.67], [1682693692.0, -6.4827016, 37.426528, 179.74], [1682693812.0, -6.482766, 37.4269024, 200.47]]",200.0
44,0.0,0.04160747193222357,0.5761965618913409,1.695170494272927,2.0,200.0,inf,inf,307.3231645511783,0.0,2023-04-28 14:38:53,2023-04-28 15:06:52,27,15.0,"[[1682692733.0, -6.4826408, 37.4286944, 169.56], [1682692857.0, -6.4821448, 37.4286272, 170.91], [1682692975.0, -6.4827012, 37.4287392, 160.18], [1682693110.0, -6.4825468, 37.428656, 125.09], [1682693213.0, -6.4826616, 37.4285248, 141.01], [1682693335.0, -6.4828296, 37.4272896, 95.59], [1682693453.0, -6.4827708, 37.4271904, 99.45], [1682693572.0, -6.4827016, 37.4265216, 227.67], [1682693692.0, -6.4827016, 37.426528, 179.74], [1682693812.0, -6.482766, 37.4269024, 200.47], [1682693932.0, -6.4828368, 37.4272032, 125.87], [1682694056.0, -6.4828972, 37.4272704, 135.51], [1682694173.0, -6.4831668, 37.428112, 9.23], [1682694292.0, -6.4833096, 37.42736, 54.54], [1682694412.0, -6.4842032, 37.4284032, 45.76]]",200.0
45,0.0,0.0300703110669998,0.6135719537982776,1.6296885959527145,2.0,200.0,inf,inf,307.3231645511783,0.0,2023-04-28 14:48:55,2023-04-28 15:14:53,28,14.0,"[[1682693335.0, -6.4828296, 37.4272896, 95.59], [1682693453.0, -6.4827708, 37.4271904, 99.45], [1682693572.0, -6.4827016, 37.4265216, 227.67], [1682693692.0, -6.4827016, 37.426528, 179.74], [1682693812.0, -6.482766, 37.4269024, 200.47], [1682693932.0, -6.4828368, 37.4272032, 125.87], [1682694056.0, -6.4828972, 37.4272704, 135.51], [1682694173.0, -6.4831668, 37.428112, 9.23], [1682694292.0, -6.4833096, 37.42736, 54.54], [1682694412.0, -6.4842032, 37.4284032, 45.76], [1682694536.0, -6.484364, 37.4284256, 91.58], [1682694653.0, -6.484276, 37.428048, 151.73], [1682694773.0, -6.4844132, 37.4284512, 91.15], [1682694893.0, -6.4834508, 37.42808, 215.69]]",200.0
46,0.0,-0.13554319960482789,0.8888766433363351,6.764064804052366,3.0,395.8123950332473,237.3515650809841,395.8123950332473,208.00789287112744,0.0,2023-04-28 14:58:52,2023-04-28 15:14:53,29,9.0,"[[1682693932.0, -6.4828368, 37.4272032, 125.87], [1682694056.0, -6.4828972, 37.4272704, 135.51], [1682694173.0, -6.4831668, 37.428112, 9.23], [1682694292.0, -6.4833096, 37.42736, 54.54], [1682694412.0, -6.4842032, 37.4284032, 45.76], [1682694536.0, -6.484364, 37.4284256, 91.58], [1682694653.0, -6.484276, 37.428048, 151.73], [1682694773.0, -6.4844132, 37.4284512, 91.15], [1682694893.0, -6.4834508, 37.42808, 215.69]]",395.8123950332473
47,1.0,-0.13554319960482789,0.8888766433363351,6.764064804052366,3.0,395.8123950332473,237.3515650809841,395.8123950332473,176.35740105296043,0.0,2023-04-28 15:16:56,2023-04-28 15:26:52,29,9.0,"[[1682695016.0, -6.4793824, 37.4295136, 162.89], [1682695076.0, -6.4794944, 37.4294656, 183.6], [1682695132.0, -6.4797432, 37.4299008, 117.39], [1682695203.0, -6.4798492, 37.4294688, 202.75], [1682695253.0, -6.4793324, 37.4292384, 202.67], [1682695313.0, -6.4793596, 37.4292672, 202.74], [1682695373.0, -6.4792796, 37.429232, 202.73], [1682695492.0, -6.4794356, 37.4293824, 202.77], [1682695612.0, -6.4812028, 37.4291232, 156.72]]",395.8123950332473
48,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,609.7711202594223,0.0,2023-04-28 15:08:56,2023-04-28 15:36:51,30,20.0,"[[1682694536.0, -6.484364, 37.4284256, 91.58], [1682694653.0, -6.484276, 37.428048, 151.73], [1682694773.0, -6.4844132, 37.4284512, 91.15], [1682694893.0, -6.4834508, 37.42808, 215.69], [1682695016.0, -6.4793824, 37.4295136, 162.89], [1682695076.0, -6.4794944, 37.4294656, 183.6], [1682695132.0, -6.4797432, 37.4299008, 117.39], [1682695203.0, -6.4798492, 37.4294688, 202.75], [1682695253.0, -6.4793324, 37.4292384, 202.67], [1682695313.0, -6.4793596, 37.4292672, 202.74], [1682695373.0, -6.4792796, 37.429232, 202.73], [1682695492.0, -6.4794356, 37.4293824, 202.77], [1682695612.0, -6.4812028, 37.4291232, 156.72], [1682695731.0, -6.4823956, 37.4281728, 272.95], [1682695915.0, -6.4811572, 37.4303296, 152.8], [1682695972.0, -6.4792952, 37.42984, 152.64], [1682696032.0, -6.4777604, 37.4298144, 152.4], [1682696092.0, -6.4780492, 37.4299232, 152.29], [1682696152.0, -6.4779724, 37.42992, 152.33], [1682696211.0, -6.4781788, 37.4299968, 152.59]]",200.0
49,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,474.2503392803435,0.0,2023-04-28 15:16:56,2023-04-28 15:46:52,31,21.0,"[[1682695016.0, -6.4793824, 37.4295136, 162.89], [1682695076.0, -6.4794944, 37.4294656, 183.6], [1682695132.0, -6.4797432, 37.4299008, 117.39], [1682695203.0, -6.4798492, 37.4294688, 202.75], [1682695253.0, -6.4793324, 37.4292384, 202.67], [1682695313.0, -6.4793596, 37.4292672, 202.74], [1682695373.0, -6.4792796, 37.429232, 202.73], [1682695492.0, -6.4794356, 37.4293824, 202.77], [1682695612.0, -6.4812028, 37.4291232, 156.72], [1682695731.0, -6.4823956, 37.4281728, 272.95], [1682695915.0, -6.4811572, 37.4303296, 152.8], [1682695972.0, -6.4792952, 37.42984, 152.64], [1682696032.0, -6.4777604, 37.4298144, 152.4], [1682696092.0, -6.4780492, 37.4299232, 152.29], [1682696152.0, -6.4779724, 37.42992, 152.33], [1682696211.0, -6.4781788, 37.4299968, 152.59], [1682696331.0, -6.4779492, 37.4298944, 99.1], [1682696451.0, -6.478208, 37.4299424, 150.49], [1682696572.0, -6.4777936, 37.4298272, 111.88], [1682696692.0, -6.4780636, 37.42992, 140.38], [1682696812.0, -6.4778596, 37.429808, 109.55]]",200.0
50,0.0,0.44182342475898917,1.7891480201357792,3.8785536152549036,2.0,386.4769090249741,222.255062937168,386.4769090249741,148.95562853075768,0.0,2023-04-28 15:28:51,2023-04-28 15:56:51,32,3.0,"[[1682695731.0, -6.4823956, 37.4281728, 272.95], [1682697291.0, -6.4824568, 37.4286272, 132.93], [1682697411.0, -6.482674, 37.4286272, 143.49]]",386.4769090249741
51,1.0,0.44182342475898917,1.7891480201357792,3.8785536152549036,2.0,386.4769090249741,222.255062937168,386.4769090249741,305.35767581380594,0.0,2023-04-28 15:31:55,2023-04-28 15:52:51,32,14.0,"[[1682695915.0, -6.4811572, 37.4303296, 152.8], [1682695972.0, -6.4792952, 37.42984, 152.64], [1682696032.0, -6.4777604, 37.4298144, 152.4], [1682696092.0, -6.4780492, 37.4299232, 152.29], [1682696152.0, -6.4779724, 37.42992, 152.33], [1682696211.0, -6.4781788, 37.4299968, 152.59], [1682696331.0, -6.4779492, 37.4298944, 99.1], [1682696451.0, -6.478208, 37.4299424, 150.49], [1682696572.0, -6.4777936, 37.4298272, 111.88], [1682696692.0, -6.4780636, 37.42992, 140.38], [1682696812.0, -6.4778596, 37.429808, 109.55], [1682696931.0, -6.478144, 37.4298816, 155.57], [1682697051.0, -6.4797468, 37.4296288, 157.64], [1682697171.0, -6.4793128, 37.429616, 128.83]]",386.4769090249741
52,0.0,-0.16178495121037,1.1876316837133138,0.40575327901100544,2.0,200.0,inf,inf,546.9773665904672,0.0,2023-04-28 15:38:51,2023-04-28 16:06:51,33,18.0,"[[1682696331.0, -6.4779492, 37.4298944, 99.1], [1682696451.0, -6.478208, 37.4299424, 150.49], [1682696572.0, -6.4777936, 37.4298272, 111.88], [1682696692.0, -6.4780636, 37.42992, 140.38], [1682696812.0, -6.4778596, 37.429808, 109.55], [1682696931.0, -6.478144, 37.4298816, 155.57], [1682697051.0, -6.4797468, 37.4296288, 157.64], [1682697171.0, -6.4793128, 37.429616, 128.83], [1682697291.0, -6.4824568, 37.4286272, 132.93], [1682697411.0, -6.482674, 37.4286272, 143.49], [1682697531.0, -6.4831452, 37.4287936, 158.87], [1682697651.0, -6.4838236, 37.4289792, 194.28], [1682697711.0, -6.4829136, 37.4288096, 133.16], [1682697772.0, -6.4822008, 37.4286144, 108.21], [1682697831.0, -6.481844, 37.4278528, 147.32], [1682697892.0, -6.4805096, 37.4287488, 136.44], [1682697952.0, -6.4810544, 37.4291296, 111.53], [1682698011.0, -6.47963, 37.429664, 157.41]]",200.0
53,0.0,-0.14226211453415857,0.8749215435268726,0.7605624205998252,2.0,200.0,inf,inf,539.5363046972117,0.0,2023-04-28 15:48:51,2023-04-28 16:16:52,34,23.0,"[[1682696931.0, -6.478144, 37.4298816, 155.57], [1682697051.0, -6.4797468, 37.4296288, 157.64], [1682697171.0, -6.4793128, 37.429616, 128.83], [1682697291.0, -6.4824568, 37.4286272, 132.93], [1682697411.0, -6.482674, 37.4286272, 143.49], [1682697531.0, -6.4831452, 37.4287936, 158.87], [1682697651.0, -6.4838236, 37.4289792, 194.28], [1682697711.0, -6.4829136, 37.4288096, 133.16], [1682697772.0, -6.4822008, 37.4286144, 108.21], [1682697831.0, -6.481844, 37.4278528, 147.32], [1682697892.0, -6.4805096, 37.4287488, 136.44], [1682697952.0, -6.4810544, 37.4291296, 111.53], [1682698011.0, -6.47963, 37.429664, 157.41], [1682698072.0, -6.4796996, 37.4295808, 131.22], [1682698131.0, -6.4793352, 37.4295456, 144.83], [1682698192.0, -6.4792248, 37.429568, 127.2], [1682698251.0, -6.4792556, 37.4293024, 150.27], [1682698312.0, -6.4782916, 37.43, 186.95], [1682698371.0, -6.4778776, 37.4299808, 142.62], [1682698433.0, -6.4778724, 37.429808, 113.88], [1682698492.0, -6.4790248, 37.429584, 117.81], [1682698551.0, -6.4797292, 37.429728, 160.39], [1682698612.0, -6.4789428, 37.429584, 119.32]]",200.0
54,0.0,-0.14379869694440603,0.8009144487580997,0.7832220138587492,2.0,200.0,inf,inf,539.5363046972117,0.0,2023-04-28 15:58:51,2023-04-28 16:26:51,35,27.0,"[[1682697531.0, -6.4831452, 37.4287936, 158.87], [1682697651.0, -6.4838236, 37.4289792, 194.28], [1682697711.0, -6.4829136, 37.4288096, 133.16], [1682697772.0, -6.4822008, 37.4286144, 108.21], [1682697831.0, -6.481844, 37.4278528, 147.32], [1682697892.0, -6.4805096, 37.4287488, 136.44], [1682697952.0, -6.4810544, 37.4291296, 111.53], [1682698011.0, -6.47963, 37.429664, 157.41], [1682698072.0, -6.4796996, 37.4295808, 131.22], [1682698131.0, -6.4793352, 37.4295456, 144.83], [1682698192.0, -6.4792248, 37.429568, 127.2], [1682698251.0, -6.4792556, 37.4293024, 150.27], [1682698312.0, -6.4782916, 37.43, 186.95], [1682698371.0, -6.4778776, 37.4299808, 142.62], [1682698433.0, -6.4778724, 37.429808, 113.88], [1682698492.0, -6.4790248, 37.429584, 117.81], [1682698551.0, -6.4797292, 37.429728, 160.39], [1682698612.0, -6.4789428, 37.429584, 119.32], [1682698672.0, -6.4808464, 37.4291296, 133.1], [1682698735.0, -6.4809532, 37.4293184, 128.58], [1682698791.0, -6.4797696, 37.4297152, 159.88], [1682698861.0, -6.4794444, 37.4296224, 149.96], [1682698914.0, -6.4807344, 37.4298784, 248.5], [1682698972.0, -6.4796368, 37.4296672, 165.11], [1682699031.0, -6.479962, 37.4296928, 188.45], [1682699091.0, -6.4794604, 37.429648, 152.9], [1682699211.0, -6.4796972, 37.4296288, 164.58]]",200.0
55,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,286.4402881494026,0.0,2023-04-28 16:07:52,2023-04-28 16:34:53,36,23.0,"[[1682698072.0, -6.4796996, 37.4295808, 131.22], [1682698131.0, -6.4793352, 37.4295456, 144.83], [1682698192.0, -6.4792248, 37.429568, 127.2], [1682698251.0, -6.4792556, 37.4293024, 150.27], [1682698312.0, -6.4782916, 37.43, 186.95], [1682698371.0, -6.4778776, 37.4299808, 142.62], [1682698433.0, -6.4778724, 37.429808, 113.88], [1682698492.0, -6.4790248, 37.429584, 117.81], [1682698551.0, -6.4797292, 37.429728, 160.39], [1682698612.0, -6.4789428, 37.429584, 119.32], [1682698672.0, -6.4808464, 37.4291296, 133.1], [1682698735.0, -6.4809532, 37.4293184, 128.58], [1682698791.0, -6.4797696, 37.4297152, 159.88], [1682698861.0, -6.4794444, 37.4296224, 149.96], [1682698914.0, -6.4807344, 37.4298784, 248.5], [1682698972.0, -6.4796368, 37.4296672, 165.11], [1682699031.0, -6.479962, 37.4296928, 188.45], [1682699091.0, -6.4794604, 37.429648, 152.9], [1682699211.0, -6.4796972, 37.4296288, 164.58], [1682699332.0, -6.4798664, 37.429648, 187.22], [1682699463.0, -6.4793644, 37.4295616, 133.86], [1682699574.0, -6.478674, 37.4296384, 133.83], [1682699693.0, -6.478796, 37.4296128, 133.87]]",200.0
56,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,229.50370208918446,0.0,2023-04-28 16:17:52,2023-04-28 16:46:52,37,19.0,"[[1682698672.0, -6.4808464, 37.4291296, 133.1], [1682698735.0, -6.4809532, 37.4293184, 128.58], [1682698791.0, -6.4797696, 37.4297152, 159.88], [1682698861.0, -6.4794444, 37.4296224, 149.96], [1682698914.0, -6.4807344, 37.4298784, 248.5], [1682698972.0, -6.4796368, 37.4296672, 165.11], [1682699031.0, -6.479962, 37.4296928, 188.45], [1682699091.0, -6.4794604, 37.429648, 152.9], [1682699211.0, -6.4796972, 37.4296288, 164.58], [1682699332.0, -6.4798664, 37.429648, 187.22], [1682699463.0, -6.4793644, 37.4295616, 133.86], [1682699574.0, -6.478674, 37.4296384, 133.83], [1682699693.0, -6.478796, 37.4296128, 133.87], [1682699823.0, -6.4794832, 37.4295488, 139.32], [1682699935.0, -6.479636, 37.429616, 139.37], [1682700053.0, -6.4784584, 37.4297056, 139.35], [1682700181.0, -6.4796604, 37.4294272, 109.66], [1682700292.0, -6.4787828, 37.42944, 109.68], [1682700412.0, -6.4793652, 37.429536, 109.7]]",200.0
57,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,274.79264045248806,0.0,2023-04-28 16:28:52,2023-04-28 16:56:52,38,15.0,"[[1682699332.0, -6.4798664, 37.429648, 187.22], [1682699463.0, -6.4793644, 37.4295616, 133.86], [1682699574.0, -6.478674, 37.4296384, 133.83], [1682699693.0, -6.478796, 37.4296128, 133.87], [1682699823.0, -6.4794832, 37.4295488, 139.32], [1682699935.0, -6.479636, 37.429616, 139.37], [1682700053.0, -6.4784584, 37.4297056, 139.35], [1682700181.0, -6.4796604, 37.4294272, 109.66], [1682700292.0, -6.4787828, 37.42944, 109.68], [1682700412.0, -6.4793652, 37.429536, 109.7], [1682700542.0, -6.4794528, 37.4295136, 126.06], [1682700654.0, -6.4768356, 37.429536, 126.1], [1682700772.0, -6.479124, 37.429504, 126.09], [1682700901.0, -6.4792576, 37.4296672, 160.73], [1682701012.0, -6.479794, 37.4295968, 160.73]]",200.0
