,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
675,-1.0,0.012757741374842585,2.2499993122267314,0.3717044075947598,2.0,200.0,inf,inf,7.403661911316782,0.0,2014-06-23 18:58:14,2014-06-23 19:01:10,2659,2.0,"[[1403549894.0, 2.9753165, 51.2114893, 13.0], [1403550070.0, 2.9752646, 51.2114525, 18.0]]",200.0
676,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,33.37653165136251,0.0,2014-06-23 19:09:59,2014-06-23 19:36:38,2660,10.0,"[[1403550599.0, 2.9749997, 51.208081, 30.0], [1403550774.0, 2.9749638, 51.2080879, 4.0], [1403550950.0, 2.9750815, 51.2082584, 6.0], [1403551126.0, 2.9751058, 51.2082607, 6.0], [1403551301.0, 2.9751645, 51.2082641, 12.0], [1403551477.0, 2.9751391, 51.2082653, 9.0], [1403551665.0, 2.9751786, 51.2082456, 9.0], [1403551846.0, 2.9751326, 51.2082616, 5.0], [1403552022.0, 2.9751254, 51.2081987, 1.0], [1403552198.0, 2.9751124, 51.2082645, 7.0]]",200.0
677,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,13.464891087885146,0.0,2014-06-23 19:18:46,2014-06-23 19:45:41,2661,10.0,"[[1403551126.0, 2.9751058, 51.2082607, 6.0], [1403551301.0, 2.9751645, 51.2082641, 12.0], [1403551477.0, 2.9751391, 51.2082653, 9.0], [1403551665.0, 2.9751786, 51.2082456, 9.0], [1403551846.0, 2.9751326, 51.2082616, 5.0], [1403552022.0, 2.9751254, 51.2081987, 1.0], [1403552198.0, 2.9751124, 51.2082645, 7.0], [1403552374.0, 2.9751485, 51.2082704, 11.0], [1403552561.0, 2.9751142, 51.208273, 9.0], [1403552741.0, 2.9751157, 51.2082673, 9.0]]",200.0
678,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,13.564099974732395,0.0,2014-06-23 19:27:45,2014-06-23 19:54:29,2662,10.0,"[[1403551665.0, 2.9751786, 51.2082456, 9.0], [1403551846.0, 2.9751326, 51.2082616, 5.0], [1403552022.0, 2.9751254, 51.2081987, 1.0], [1403552198.0, 2.9751124, 51.2082645, 7.0], [1403552374.0, 2.9751485, 51.2082704, 11.0], [1403552561.0, 2.9751142, 51.208273, 9.0], [1403552741.0, 2.9751157, 51.2082673, 9.0], [1403552917.0, 2.9751715, 51.2082604, 9.0], [1403553093.0, 2.9751048, 51.2082801, 11.0], [1403553269.0, 2.9751278, 51.2082628, 9.0]]",200.0
679,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.393377982729142,0.0,2014-06-23 19:39:34,2014-06-23 20:06:29,2663,10.0,"[[1403552374.0, 2.9751485, 51.2082704, 11.0], [1403552561.0, 2.9751142, 51.208273, 9.0], [1403552741.0, 2.9751157, 51.2082673, 9.0], [1403552917.0, 2.9751715, 51.2082604, 9.0], [1403553093.0, 2.9751048, 51.2082801, 11.0], [1403553269.0, 2.9751278, 51.2082628, 9.0], [1403553458.0, 2.9750915, 51.2082367, 1.0], [1403553637.0, 2.975138, 51.208234, 9.0], [1403553814.0, 2.9750806, 51.2082737, 4.0], [1403553989.0, 2.9750631, 51.2083018, 5.0]]",200.0
680,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.719737453218823,0.0,2014-06-23 19:48:37,2014-06-23 20:15:34,2664,10.0,"[[1403552917.0, 2.9751715, 51.2082604, 9.0], [1403553093.0, 2.9751048, 51.2082801, 11.0], [1403553269.0, 2.9751278, 51.2082628, 9.0], [1403553458.0, 2.9750915, 51.2082367, 1.0], [1403553637.0, 2.975138, 51.208234, 9.0], [1403553814.0, 2.9750806, 51.2082737, 4.0], [1403553989.0, 2.9750631, 51.2083018, 5.0], [1403554165.0, 2.9751185, 51.2082573, 5.0], [1403554361.0, 2.9750763, 51.2082579, 5.0], [1403554534.0, 2.9749103, 51.2083324, -2.0]]",200.0
681,0.0,0.3728378955267978,0.2933333131511283,4.71698180708237,2.0,200.0,inf,inf,22.37432290138856,0.0,2014-06-23 19:57:38,2014-06-23 20:21:36,2665,9.0,"[[1403553458.0, 2.9750915, 51.2082367, 1.0], [1403553637.0, 2.975138, 51.208234, 9.0], [1403553814.0, 2.9750806, 51.2082737, 4.0], [1403553989.0, 2.9750631, 51.2083018, 5.0], [1403554165.0, 2.9751185, 51.2082573, 5.0], [1403554361.0, 2.9750763, 51.2082579, 5.0], [1403554534.0, 2.9749103, 51.2083324, -2.0], [1403554709.0, 2.9751142, 51.2082625, 10.0], [1403554896.0, 2.9748704, 51.2083393, 5.0]]",200.0
682,-1.0,0.3728378955267978,0.2933333131511283,4.71698180708237,2.0,200.0,inf,inf,0.0,0.0,2014-06-23 20:24:48,2014-06-23 20:24:48,2665,1.0,"[[1403555088.0, 2.9752289, 51.2114334, 13.0]]",200.0
683,0.0,0.4802506194603792,0.49263945380536045,12.021396061138233,2.0,200.0,inf,inf,20.153700639881254,0.0,2014-06-23 20:09:25,2014-06-23 20:21:36,2666,5.0,"[[1403554165.0, 2.9751185, 51.2082573, 5.0], [1403554361.0, 2.9750763, 51.2082579, 5.0], [1403554534.0, 2.9749103, 51.2083324, -2.0], [1403554709.0, 2.9751142, 51.2082625, 10.0], [1403554896.0, 2.9748704, 51.2083393, 5.0]]",200.0
684,-1.0,0.4802506194603792,0.49263945380536045,12.021396061138233,2.0,200.0,inf,inf,626.7070934129848,0.0,2014-06-23 20:24:48,2014-06-23 20:34:23,2666,4.0,"[[1403555088.0, 2.9752289, 51.2114334, 13.0], [1403555279.0, 2.9761076, 51.2134757, 10.0], [1403555473.0, 2.9705042, 51.2162284, 15.0], [1403555663.0, 2.9704442, 51.2162065, 13.0]]",200.0
685,0.0,0.3795799171951225,0.7000001461735912,7.883218775895341,2.0,200.0,inf,inf,59.31141806675492,0.0,2014-06-23 20:31:13,2014-06-23 20:46:30,2667,6.0,"[[1403555473.0, 2.9705042, 51.2162284, 15.0], [1403555663.0, 2.9704442, 51.2162065, 13.0], [1403555855.0, 2.9701499, 51.2162926, 16.0], [1403556036.0, 2.9703403, 51.216205, 16.0], [1403556216.0, 2.9703479, 51.2161981, 16.0], [1403556390.0, 2.9707664, 51.2166494, 26.0]]",200.0
686,-1.0,0.3795799171951225,0.7000001461735912,7.883218775895341,2.0,200.0,inf,inf,583.7970658667776,0.0,2014-06-23 20:18:29,2014-06-23 20:27:59,2667,4.0,"[[1403554709.0, 2.9751142, 51.2082625, 10.0], [1403554896.0, 2.9748704, 51.2083393, 5.0], [1403555088.0, 2.9752289, 51.2114334, 13.0], [1403555279.0, 2.9761076, 51.2134757, 10.0]]",200.0
687,0.0,0.001585154016260859,1.408735812326614,1.1184002249494704,3.0,942.2768937700577,915.0179022226106,942.2768937700577,59.31141806675492,0.0,2014-06-23 20:31:13,2014-06-23 20:46:30,2668,6.0,"[[1403555473.0, 2.9705042, 51.2162284, 15.0], [1403555663.0, 2.9704442, 51.2162065, 13.0], [1403555855.0, 2.9701499, 51.2162926, 16.0], [1403556036.0, 2.9703403, 51.216205, 16.0], [1403556216.0, 2.9703479, 51.2161981, 16.0], [1403556390.0, 2.9707664, 51.2166494, 26.0]]",942.2768937700577
688,1.0,0.001585154016260859,1.408735812326614,1.1184002249494704,3.0,942.2768937700577,915.0179022226106,942.2768937700577,123.66512464644346,0.0,2014-06-23 20:49:32,2014-06-23 20:55:17,2668,3.0,"[[1403556572.0, 2.9745657, 51.2084571, 124.0], [1403556741.0, 2.975007, 51.208255, 21.0], [1403556917.0, 2.9749796, 51.2081719, 8.0]]",942.2768937700577
689,-1.0,0.001585154016260859,1.408735812326614,1.1184002249494704,3.0,942.2768937700577,915.0179022226106,942.2768937700577,0.0,0.0,2014-06-23 20:27:59,2014-06-23 20:27:59,2668,1.0,"[[1403555279.0, 2.9761076, 51.2134757, 10.0]]",942.2768937700577
690,0.0,0.12641031138924508,2.222891346614302,0.5266954838783258,2.0,950.1237201408378,915.9085557367667,950.1237201408378,59.31141806675492,0.0,2014-06-23 20:37:35,2014-06-23 20:46:30,2669,4.0,"[[1403555855.0, 2.9701499, 51.2162926, 16.0], [1403556036.0, 2.9703403, 51.216205, 16.0], [1403556216.0, 2.9703479, 51.2161981, 16.0], [1403556390.0, 2.9707664, 51.2166494, 26.0]]",950.1237201408378
691,1.0,0.12641031138924508,2.222891346614302,0.5266954838783258,2.0,950.1237201408378,915.9085557367667,950.1237201408378,127.73568969305165,0.0,2014-06-23 20:49:32,2014-06-23 20:58:14,2669,4.0,"[[1403556572.0, 2.9745657, 51.2084571, 124.0], [1403556741.0, 2.975007, 51.208255, 21.0], [1403556917.0, 2.9749796, 51.2081719, 8.0], [1403557094.0, 2.9750461, 51.2082033, 4.0]]",950.1237201408378
692,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,127.73568969305165,0.0,2014-06-23 20:49:32,2014-06-23 21:13:10,2670,5.0,"[[1403556572.0, 2.9745657, 51.2084571, 124.0], [1403556741.0, 2.975007, 51.208255, 21.0], [1403556917.0, 2.9749796, 51.2081719, 8.0], [1403557094.0, 2.9750461, 51.2082033, 4.0], [1403557990.0, 2.9750245, 51.2082139, 4.0]]",200.0
693,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,273.72121154243797,0.0,2014-06-24 02:44:46,2014-06-24 03:06:21,2705,4.0,"[[1403577886.0, 2.9751855, 51.2085908, 10.0], [1403578797.0, 2.9750736, 51.2101738, 22.0], [1403578989.0, 2.973963, 51.2078877, 0.0], [1403579181.0, 2.973987, 51.207809, 15.0]]",200.0
694,0.0,0.04404541828349303,0.8918920393118291,2.9019608238978676,2.0,200.0,inf,inf,285.772061042572,0.0,2014-06-24 03:03:09,2014-06-24 03:15:31,2706,4.0,"[[1403578989.0, 2.973963, 51.2078877, 0.0], [1403579181.0, 2.973987, 51.207809, 15.0], [1403579373.0, 2.9726512, 51.2085281, 9.0], [1403579731.0, 2.9764188, 51.2075121, 13.0]]",200.0
695,-1.0,0.04404541828349303,0.8918920393118291,2.9019608238978676,2.0,200.0,inf,inf,17.542151584085147,0.0,2014-06-24 02:59:57,2014-06-24 03:12:35,2706,2.0,"[[1403578797.0, 2.9750736, 51.2101738, 22.0], [1403579555.0, 2.9748427, 51.210175, 15.0]]",200.0
696,0.0,-0.04850996991717397,2.0503017870165716,0.3693620814044902,2.0,200.0,inf,inf,285.772061042572,0.0,2014-06-24 03:03:09,2014-06-24 03:24:35,2707,7.0,"[[1403578989.0, 2.973963, 51.2078877, 0.0], [1403579181.0, 2.973987, 51.207809, 15.0], [1403579373.0, 2.9726512, 51.2085281, 9.0], [1403579731.0, 2.9764188, 51.2075121, 13.0], [1403579923.0, 2.9751867, 51.2081448, 36.0], [1403580098.0, 2.9749758, 51.2082727, 12.0], [1403580275.0, 2.9729289, 51.2079736, 9.0]]",200.0
697,-1.0,-0.04850996991717397,2.0503017870165716,0.3693620814044902,2.0,200.0,inf,inf,17.542151584085147,0.0,2014-06-24 02:59:57,2014-06-24 03:12:35,2707,2.0,"[[1403578797.0, 2.9750736, 51.2101738, 22.0], [1403579555.0, 2.9748427, 51.210175, 15.0]]",200.0
698,0.0,-0.06920722628934317,1.6078430585073615,0.13249286943544109,2.0,200.0,inf,inf,363.2794281923128,0.0,2014-06-24 03:09:33,2014-06-24 03:36:22,2708,9.0,"[[1403579373.0, 2.9726512, 51.2085281, 9.0], [1403579731.0, 2.9764188, 51.2075121, 13.0], [1403579923.0, 2.9751867, 51.2081448, 36.0], [1403580098.0, 2.9749758, 51.2082727, 12.0], [1403580275.0, 2.9729289, 51.2079736, 9.0], [1403580450.0, 2.9770317, 51.2085227, 7.0], [1403580626.0, 2.9777565, 51.2086319, 2.0], [1403580805.0, 2.9778623, 51.2086494, 6.0], [1403580982.0, 2.9751074, 51.2082905, 7.0]]",200.0
699,-1.0,-0.06920722628934317,1.6078430585073615,0.13249286943544109,2.0,200.0,inf,inf,0.0,0.0,2014-06-24 03:12:35,2014-06-24 03:12:35,2708,1.0,"[[1403579555.0, 2.9748427, 51.210175, 15.0]]",200.0
700,0.0,0.6974965083123575,0.11153361727543085,25.991168829409002,2.0,200.0,inf,inf,379.71940203453624,0.0,2014-06-24 03:18:43,2014-06-24 03:45:07,2709,9.0,"[[1403579923.0, 2.9751867, 51.2081448, 36.0], [1403580098.0, 2.9749758, 51.2082727, 12.0], [1403580275.0, 2.9729289, 51.2079736, 9.0], [1403580450.0, 2.9770317, 51.2085227, 7.0], [1403580626.0, 2.9777565, 51.2086319, 2.0], [1403580805.0, 2.9778623, 51.2086494, 6.0], [1403580982.0, 2.9751074, 51.2082905, 7.0], [1403581155.0, 2.9778038, 51.2068229, 10.0], [1403581507.0, 2.9743368, 51.2094554, -3.0]]",200.0
701,-1.0,0.6974965083123575,0.11153361727543085,25.991168829409002,2.0,200.0,inf,inf,0.0,0.0,2014-06-24 03:42:15,2014-06-24 03:42:15,2709,1.0,"[[1403581335.0, 2.9764903, 51.2113584, 68.0]]",200.0
702,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,550.1291430040695,0.0,2014-06-24 03:27:30,2014-06-24 03:56:50,2710,11.0,"[[1403580450.0, 2.9770317, 51.2085227, 7.0], [1403580626.0, 2.9777565, 51.2086319, 2.0], [1403580805.0, 2.9778623, 51.2086494, 6.0], [1403580982.0, 2.9751074, 51.2082905, 7.0], [1403581155.0, 2.9778038, 51.2068229, 10.0], [1403581335.0, 2.9764903, 51.2113584, 68.0], [1403581507.0, 2.9743368, 51.2094554, -3.0], [1403581683.0, 2.9731535, 51.2108215, 13.0], [1403581859.0, 2.9752976, 51.2076511, 14.0], [1403582035.0, 2.976007, 51.2105609, 16.0], [1403582210.0, 2.9760869, 51.2105639, 8.0]]",200.0
703,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,550.1291430040695,0.0,2014-06-24 03:39:15,2014-06-24 04:05:54,2711,10.0,"[[1403581155.0, 2.9778038, 51.2068229, 10.0], [1403581335.0, 2.9764903, 51.2113584, 68.0], [1403581507.0, 2.9743368, 51.2094554, -3.0], [1403581683.0, 2.9731535, 51.2108215, 13.0], [1403581859.0, 2.9752976, 51.2076511, 14.0], [1403582035.0, 2.976007, 51.2105609, 16.0], [1403582210.0, 2.9760869, 51.2105639, 8.0], [1403582408.0, 2.976054, 51.2105727, 18.0], [1403582577.0, 2.9760757, 51.2105509, 15.0], [1403582754.0, 2.9750719, 51.2082987, 8.0]]",200.0
704,0.0,-0.2232718343847806,2.1830040277422365,0.14360281847871692,2.0,200.0,inf,inf,329.1368473519163,0.0,2014-06-24 03:50:59,2014-06-24 04:14:41,2712,9.0,"[[1403581859.0, 2.9752976, 51.2076511, 14.0], [1403582035.0, 2.976007, 51.2105609, 16.0], [1403582210.0, 2.9760869, 51.2105639, 8.0], [1403582408.0, 2.976054, 51.2105727, 18.0], [1403582577.0, 2.9760757, 51.2105509, 15.0], [1403582754.0, 2.9750719, 51.2082987, 8.0], [1403582929.0, 2.9751523, 51.2079952, 6.0], [1403583106.0, 2.9759458, 51.2089597, 5.0], [1403583281.0, 2.9753098, 51.2087175, 10.0]]",200.0
705,-1.0,-0.2232718343847806,2.1830040277422365,0.14360281847871692,2.0,200.0,inf,inf,0.0,0.0,2014-06-24 03:48:03,2014-06-24 03:48:03,2712,1.0,"[[1403581683.0, 2.9731535, 51.2108215, 13.0]]",200.0
706,0.0,-0.2926867438004474,3.7780128192724303,0.038710368125836815,2.0,200.0,inf,inf,384.4378510646428,0.0,2014-06-24 04:00:08,2014-06-24 04:23:30,2713,9.0,"[[1403582408.0, 2.976054, 51.2105727, 18.0], [1403582577.0, 2.9760757, 51.2105509, 15.0], [1403582754.0, 2.9750719, 51.2082987, 8.0], [1403582929.0, 2.9751523, 51.2079952, 6.0], [1403583106.0, 2.9759458, 51.2089597, 5.0], [1403583281.0, 2.9753098, 51.2087175, 10.0], [1403583459.0, 2.976864, 51.207153, 14.0], [1403583634.0, 2.9768924, 51.2076214, 4.0], [1403583810.0, 2.9738511, 51.207775, 10.0]]",200.0
707,-1.0,-0.2926867438004474,3.7780128192724303,0.038710368125836815,2.0,200.0,inf,inf,0.0,0.0,2014-06-24 04:26:26,2014-06-24 04:26:26,2713,1.0,"[[1403583986.0, 2.971647, 51.2098902, 11.0]]",200.0
708,0.0,0.0887005849405643,1.6557378618576815,2.1993528792171158,2.0,200.0,inf,inf,221.0282514679316,0.0,2014-06-24 04:08:49,2014-06-24 04:23:30,2714,6.0,"[[1403582929.0, 2.9751523, 51.2079952, 6.0], [1403583106.0, 2.9759458, 51.2089597, 5.0], [1403583281.0, 2.9753098, 51.2087175, 10.0], [1403583459.0, 2.976864, 51.207153, 14.0], [1403583634.0, 2.9768924, 51.2076214, 4.0], [1403583810.0, 2.9738511, 51.207775, 10.0]]",200.0
709,-1.0,0.0887005849405643,1.6557378618576815,2.1993528792171158,2.0,200.0,inf,inf,2853.2215572217974,0.0,2014-06-24 04:26:26,2014-06-24 04:35:14,2714,4.0,"[[1403583986.0, 2.971647, 51.2098902, 11.0], [1403584161.0, 2.9716413, 51.2098608, 5.0], [1403584338.0, 2.9555786, 51.214537, 22.0], [1403584514.0, 2.9379227, 51.2244327, 15.0]]",200.0
710,0.0,0.25483758071388835,0.8848523856483844,5.233673856318945,2.0,200.0,inf,inf,4.715783403846308,0.0,2014-06-24 05:16:18,2014-06-24 05:25:05,2719,4.0,"[[1403586978.0, 2.9277511, 51.2402203, -2.0], [1403587156.0, 2.9277456, 51.2402134, -5.0], [1403587330.0, 2.9277565, 51.2401988, -3.0], [1403587505.0, 2.9278018, 51.240198, -3.0]]",200.0
711,-1.0,0.25483758071388835,0.8848523856483844,5.233673856318945,2.0,200.0,inf,inf,1757.8260227228388,0.0,2014-06-24 04:58:42,2014-06-24 05:13:21,2719,6.0,"[[1403585922.0, 2.9211368, 51.2636308, 3.0], [1403586097.0, 2.9167044, 51.2620934, 1.0], [1403586274.0, 2.9153665, 51.2564, 2.0], [1403586449.0, 2.916563, 51.2503534, 0.0], [1403586625.0, 2.9185816, 51.2497822, -4.0], [1403586801.0, 2.9180897, 51.2479378, -2.0]]",200.0
712,0.0,0.21118947810855523,1.1873023720557585,3.302175478923322,2.0,200.0,inf,inf,14.196052599545725,0.0,2014-06-24 05:16:18,2014-06-24 05:30:58,2720,6.0,"[[1403586978.0, 2.9277511, 51.2402203, -2.0], [1403587156.0, 2.9277456, 51.2402134, -5.0], [1403587330.0, 2.9277565, 51.2401988, -3.0], [1403587505.0, 2.9278018, 51.240198, -3.0], [1403587681.0, 2.9277582, 51.2402039, -1.0], [1403587858.0, 2.9278354, 51.2401131, -7.0]]",200.0
713,-1.0,0.21118947810855523,1.1873023720557585,3.302175478923322,2.0,200.0,inf,inf,3636.909035839244,0.0,2014-06-24 05:07:29,2014-06-24 05:36:50,2720,5.0,"[[1403586449.0, 2.916563, 51.2503534, 0.0], [1403586625.0, 2.9185816, 51.2497822, -4.0], [1403586801.0, 2.9180897, 51.2479378, -2.0], [1403588033.0, 2.9320709, 51.2391509, 11.0], [1403588210.0, 2.944293, 51.2226357, 30.0]]",200.0
714,0.0,0.5712258520459532,0.526733400077815,17.818317400487473,2.0,200.0,inf,inf,12.940856097380015,0.0,2014-06-24 05:19:16,2014-06-24 05:30:58,2721,5.0,"[[1403587156.0, 2.9277456, 51.2402134, -5.0], [1403587330.0, 2.9277565, 51.2401988, -3.0], [1403587505.0, 2.9278018, 51.240198, -3.0], [1403587681.0, 2.9277582, 51.2402039, -1.0], [1403587858.0, 2.9278354, 51.2401131, -7.0]]",200.0
715,-1.0,0.5712258520459532,0.526733400077815,17.818317400487473,2.0,200.0,inf,inf,4559.752067139604,0.0,2014-06-24 05:33:53,2014-06-24 05:45:54,2721,5.0,"[[1403588033.0, 2.9320709, 51.2391509, 11.0], [1403588210.0, 2.944293, 51.2226357, 30.0], [1403588385.0, 2.9663218, 51.2109793, 25.0], [1403588579.0, 2.9751251, 51.2082559, 10.0], [1403588754.0, 2.9751189, 51.2083087, 6.0]]",200.0
716,0.0,0.16736228216681115,8.308877270287404,0.06116512176253218,2.0,200.0,inf,inf,14.141797061588196,0.0,2014-06-24 05:42:59,2014-06-24 05:54:42,2722,5.0,"[[1403588579.0, 2.9751251, 51.2082559, 10.0], [1403588754.0, 2.9751189, 51.2083087, 6.0], [1403588930.0, 2.975131, 51.2082041, 14.0], [1403589106.0, 2.9751139, 51.2083079, 11.0], [1403589282.0, 2.9751016, 51.2082797, 8.0]]",200.0
717,-1.0,0.16736228216681115,8.308877270287404,0.06116512176253218,2.0,200.0,inf,inf,4215.720414203905,0.0,2014-06-24 05:28:01,2014-06-24 05:39:45,2722,5.0,"[[1403587681.0, 2.9277582, 51.2402039, -1.0], [1403587858.0, 2.9278354, 51.2401131, -7.0], [1403588033.0, 2.9320709, 51.2391509, 11.0], [1403588210.0, 2.944293, 51.2226357, 30.0], [1403588385.0, 2.9663218, 51.2109793, 25.0]]",200.0
718,0.0,0.4793885588223098,0.6949809528187716,11.971821622193387,2.0,200.0,inf,inf,19.768457468877397,0.0,2014-06-24 05:42:59,2014-06-24 06:00:34,2723,7.0,"[[1403588579.0, 2.9751251, 51.2082559, 10.0], [1403588754.0, 2.9751189, 51.2083087, 6.0], [1403588930.0, 2.975131, 51.2082041, 14.0], [1403589106.0, 2.9751139, 51.2083079, 11.0], [1403589282.0, 2.9751016, 51.2082797, 8.0], [1403589458.0, 2.9750666, 51.2083462, 3.0], [1403589634.0, 2.9751156, 51.2082923, 5.0]]",200.0
719,-1.0,0.4793885588223098,0.6949809528187716,11.971821622193387,2.0,200.0,inf,inf,670.5153075129778,0.0,2014-06-24 05:39:45,2014-06-24 06:06:26,2723,3.0,"[[1403588385.0, 2.9663218, 51.2109793, 25.0], [1403589810.0, 2.9758428, 51.2118591, 12.0], [1403589986.0, 2.9715918, 51.2146368, 35.0]]",200.0
720,0.0,0.08795709759773511,1.5179493492269436,1.697563034201926,2.0,200.0,inf,inf,19.768457468877397,0.0,2014-06-24 05:48:50,2014-06-24 06:00:34,2724,5.0,"[[1403588930.0, 2.975131, 51.2082041, 14.0], [1403589106.0, 2.9751139, 51.2083079, 11.0], [1403589282.0, 2.9751016, 51.2082797, 8.0], [1403589458.0, 2.9750666, 51.2083462, 3.0], [1403589634.0, 2.9751156, 51.2082923, 5.0]]",200.0
721,-1.0,0.08795709759773511,1.5179493492269436,1.697563034201926,2.0,200.0,inf,inf,4264.974809317268,0.0,2014-06-24 06:03:30,2014-06-24 06:15:39,2724,5.0,"[[1403589810.0, 2.9758428, 51.2118591, 12.0], [1403589986.0, 2.9715918, 51.2146368, 35.0], [1403590161.0, 2.9473099, 51.2220681, 18.0], [1403590348.0, 2.9252157, 51.2314226, 15.0], [1403590539.0, 2.9232923, 51.2315544, 0.0]]",200.0
722,0.0,0.07046533914476853,1.3877396781251627,2.4010580020328747,2.0,200.0,inf,inf,152.453112338353,0.0,2014-06-24 06:12:28,2014-06-24 06:25:18,2725,5.0,"[[1403590348.0, 2.9252157, 51.2314226, 15.0], [1403590539.0, 2.9232923, 51.2315544, 0.0], [1403590732.0, 2.9231587, 51.2317415, 3.0], [1403590935.0, 2.9231328, 51.2317697, 4.0], [1403591118.0, 2.9231058, 51.2317699, 2.0]]",200.0
723,-1.0,0.07046533914476853,1.3877396781251627,2.4010580020328747,2.0,200.0,inf,inf,2469.3103435053004,0.0,2014-06-24 05:57:38,2014-06-24 06:09:21,2725,5.0,"[[1403589458.0, 2.9750666, 51.2083462, 3.0], [1403589634.0, 2.9751156, 51.2082923, 5.0], [1403589810.0, 2.9758428, 51.2118591, 12.0], [1403589986.0, 2.9715918, 51.2146368, 35.0], [1403590161.0, 2.9473099, 51.2220681, 18.0]]",200.0
724,0.0,0.48032854650502466,0.23387064752859366,6.794968414744556,2.0,200.0,inf,inf,305.6948552478248,0.0,2014-06-24 06:12:28,2014-06-24 06:34:52,2726,8.0,"[[1403590348.0, 2.9252157, 51.2314226, 15.0], [1403590539.0, 2.9232923, 51.2315544, 0.0], [1403590732.0, 2.9231587, 51.2317415, 3.0], [1403590935.0, 2.9231328, 51.2317697, 4.0], [1403591118.0, 2.9231058, 51.2317699, 2.0], [1403591308.0, 2.9231889, 51.2324581, 0.0], [1403591500.0, 2.9228413, 51.2327665, -4.0], [1403591692.0, 2.9223538, 51.2335031, 0.0]]",200.0
725,-1.0,0.48032854650502466,0.23387064752859366,6.794968414744556,2.0,200.0,inf,inf,0.0,0.0,2014-06-24 06:09:21,2014-06-24 06:09:21,2726,1.0,"[[1403590161.0, 2.9473099, 51.2220681, 18.0]]",200.0
726,0.0,0.5984148285191108,0.6761906168216598,14.216079047255445,2.0,200.0,inf,inf,206.51190088270565,0.0,2014-06-24 06:18:52,2014-06-24 06:38:04,2727,7.0,"[[1403590732.0, 2.9231587, 51.2317415, 3.0], [1403590935.0, 2.9231328, 51.2317697, 4.0], [1403591118.0, 2.9231058, 51.2317699, 2.0], [1403591308.0, 2.9231889, 51.2324581, 0.0], [1403591500.0, 2.9228413, 51.2327665, -4.0], [1403591692.0, 2.9223538, 51.2335031, 0.0], [1403591884.0, 2.9225097, 51.2335535, 6.0]]",200.0
727,-1.0,0.5984148285191108,0.6761906168216598,14.216079047255445,2.0,200.0,inf,inf,2434.226138258264,0.0,2014-06-24 06:41:18,2014-06-24 06:44:29,2727,2.0,"[[1403592078.0, 2.9270859, 51.229096, 11.0], [1403592269.0, 2.9530117, 51.2144149, 35.0]]",200.0
728,0.0,0.019711460598777774,1.3857909263637556,3.4215837836399494,3.0,4561.024577612674,4478.932053656504,4561.024577612674,130.79848935007,0.0,2014-06-24 06:28:28,2014-06-24 06:38:04,2728,4.0,"[[1403591308.0, 2.9231889, 51.2324581, 0.0], [1403591500.0, 2.9228413, 51.2327665, -4.0], [1403591692.0, 2.9223538, 51.2335031, 0.0], [1403591884.0, 2.9225097, 51.2335535, 6.0]]",4561.024577612674
729,1.0,0.019711460598777774,1.3857909263637556,3.4215837836399494,3.0,4561.024577612674,4478.932053656504,4561.024577612674,34.10495635617156,0.0,2014-06-24 06:47:39,2014-06-24 06:57:05,2728,4.0,"[[1403592459.0, 2.9750286, 51.2082898, 7.0], [1403592652.0, 2.9747972, 51.2084235, -4.0], [1403592845.0, 2.975059, 51.2083802, 13.0], [1403593025.0, 2.9750551, 51.2083082, 22.0]]",4561.024577612674
730,-1.0,0.019711460598777774,1.3857909263637556,3.4215837836399494,3.0,4561.024577612674,4478.932053656504,4561.024577612674,2434.226138258264,0.0,2014-06-24 06:41:18,2014-06-24 06:44:29,2728,2.0,"[[1403592078.0, 2.9270859, 51.229096, 11.0], [1403592269.0, 2.9530117, 51.2144149, 35.0]]",4561.024577612674
731,0.0,-0.028017948703276695,2.2833473799919077,0.9924627974057223,2.0,200.0,inf,inf,34.10495635617156,0.0,2014-06-24 06:47:39,2014-06-24 07:02:56,2729,6.0,"[[1403592459.0, 2.9750286, 51.2082898, 7.0], [1403592652.0, 2.9747972, 51.2084235, -4.0], [1403592845.0, 2.975059, 51.2083802, 13.0], [1403593025.0, 2.9750551, 51.2083082, 22.0], [1403593201.0, 2.9750173, 51.2082782, 14.0], [1403593376.0, 2.9750208, 51.2083044, 13.0]]",200.0
