,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
431,-1.0,0.6607657690213425,0.11398362431210678,43.1694964304674,2.0,200.0,inf,inf,0.0,0.0,2023-06-09 11:05:01,2023-06-09 11:05:01,2017,1.0,"[[1686308701.0, -6.377546, 37.073264, 34.91]]",200.0
432,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,255.03053594352662,0.0,2023-06-09 11:07:13,2023-06-09 11:15:04,2018,9.0,"[[1686308833.0, -6.5071424, 37.4223776, 104.84], [1686308893.0, -6.5073596, 37.4223328, 107.0], [1686308953.0, -6.5073392, 37.4223328, 116.13], [1686309014.0, -6.5091348, 37.4221536, 109.67], [1686309073.0, -6.5094256, 37.4221376, 90.55], [1686309133.0, -6.5087172, 37.4235776, 96.28], [1686309193.0, -6.5081372, 37.4241056, 97.95], [1686309253.0, -6.5081112, 37.4241792, 96.2], [1686309304.0, -6.508132, 37.4240992, 87.38]]",200.0
433,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,218.53067592290427,0.0,2023-06-09 14:15:07,2023-06-09 14:35:07,2024,3.0,"[[1686320107.0, -6.5114172, 37.4256352, 108.74], [1686320707.0, -6.5102568, 37.424256, 149.84], [1686321307.0, -6.5089732, 37.425328, 112.18]]",200.0
434,0.0,-0.009679455269617134,2.09222135930587,0.23418942307497467,2.0,200.0,inf,inf,306.18628907148485,0.0,2023-06-09 15:26:06,2023-06-09 15:35:06,2026,8.0,"[[1686324366.0, -6.5087636, 37.425376, 103.03], [1686324428.0, -6.5080284, 37.4261888, 132.88], [1686324486.0, -6.505928, 37.4262592, 192.82], [1686324547.0, -6.5075668, 37.4255232, -12.02], [1686324606.0, -6.5083192, 37.4244992, 119.36], [1686324667.0, -6.508366, 37.4243712, 135.13], [1686324726.0, -6.5083524, 37.4243712, 133.49], [1686324906.0, -6.508016, 37.42416, 128.44]]",200.0
435,-1.0,-0.009679455269617134,2.09222135930587,0.23418942307497467,2.0,200.0,inf,inf,402.7241362131615,0.0,2023-06-09 15:15:31,2023-06-09 15:25:07,2026,2.0,"[[1686323731.0, -6.5071848, 37.4222528, 103.82], [1686324307.0, -6.5109772, 37.4242592, 87.81]]",200.0
436,0.0,0.5044423736650272,0.1809706900427957,13.239968229392463,2.0,200.0,inf,inf,37.58541827716087,0.0,2023-06-09 15:45:07,2023-06-09 16:05:07,2027,3.0,"[[1686325507.0, -6.5075684, 37.4232672, 96.92], [1686326137.0, -6.5076156, 37.4231616, 132.38], [1686326707.0, -6.5075304, 37.4231744, 126.45]]",200.0
437,-1.0,0.5044423736650272,0.1809706900427957,13.239968229392463,2.0,200.0,inf,inf,0.0,0.0,2023-06-09 16:04:47,2023-06-09 16:04:47,2027,1.0,"[[1686326687.0, -6.377626, 37.0733536, 38.78]]",200.0
438,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,36.23966564459149,0.0,2023-06-10 13:25:00,2023-06-10 13:35:06,2070,3.0,"[[1686403500.0, -6.5084252, 37.4245536, 127.5], [1686403507.0, -6.5083728, 37.4244832, 131.38], [1686404106.0, -6.50845, 37.4245888, 97.78]]",200.0
439,0.0,0.5245066068586062,0.16963253826455996,14.17348739313664,2.0,200.0,inf,inf,71.53218766947934,0.0,2023-06-10 13:45:06,2023-06-10 14:05:06,2071,3.0,"[[1686404706.0, -6.5085432, 37.4244896, 144.12], [1686405306.0, -6.508534, 37.4246368, 193.78], [1686405906.0, -6.5084672, 37.4245376, 123.35]]",200.0
440,-1.0,0.5245066068586062,0.16963253826455996,14.17348739313664,2.0,200.0,inf,inf,0.0,0.0,2023-06-10 14:04:20,2023-06-10 14:04:20,2071,1.0,"[[1686405860.0, -6.3773536, 37.0734208, -3.57]]",200.0
441,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,8.81593092158733,0.0,2023-06-10 15:15:14,2023-06-10 15:35:13,2074,3.0,"[[1686410114.0, -6.5086564, 37.4252928, 95.69], [1686410714.0, -6.5086624, 37.4252512, 101.67], [1686411313.0, -6.5086864, 37.4252544, 93.12]]",200.0
442,0.0,-0.06815299293806637,2.728137405651629,0.6060014772062496,2.0,200.0,inf,inf,42.76788910983096,0.0,2023-06-10 18:13:04,2023-06-10 18:25:04,2080,7.0,"[[1686420784.0, -6.5132864, 37.4250208, 123.03], [1686420905.0, -6.5135168, 37.4251904, 90.48], [1686421025.0, -6.5133744, 37.4251328, 117.49], [1686421145.0, -6.5133616, 37.4251392, 116.2], [1686421265.0, -6.5133828, 37.4251328, 99.66], [1686421384.0, -6.5133508, 37.4251488, 91.99], [1686421504.0, -6.5133408, 37.4251264, 106.54]]",200.0
443,-1.0,-0.06815299293806637,2.728137405651629,0.6060014772062496,2.0,200.0,inf,inf,481.3461354399767,0.0,2023-06-10 18:11:05,2023-06-10 18:35:04,2080,2.0,"[[1686420665.0, -6.515442, 37.4262016, 110.69], [1686422104.0, -6.5104404, 37.424496, 85.07]]",200.0
444,0.0,0.3891891335998032,0.3493824549975516,4.5708367990493475,2.0,200.0,inf,inf,351.58193360261424,0.0,2023-06-10 18:45:05,2023-06-10 19:05:06,2081,14.0,"[[1686422705.0, -6.513218, 37.425008, 121.62], [1686422765.0, -6.513416, 37.4250976, 112.36], [1686422825.0, -6.514514, 37.4255936, 109.21], [1686422886.0, -6.5130828, 37.424832, 170.39], [1686422945.0, -6.5130564, 37.4248512, 127.72], [1686423007.0, -6.5140044, 37.425376, 110.85], [1686423064.0, -6.5151628, 37.426192, 74.26], [1686423125.0, -6.5140564, 37.4254464, 128.22], [1686423188.0, -6.5135128, 37.4252288, 80.3], [1686423246.0, -6.5135564, 37.4252768, 84.47], [1686423308.0, -6.5136644, 37.425488, 23.68], [1686423366.0, -6.5135932, 37.4252896, 70.79], [1686423431.0, -6.5129248, 37.4246752, 174.38], [1686423906.0, -6.5118312, 37.4244608, 75.48]]",200.0
445,-1.0,0.3891891335998032,0.3493824549975516,4.5708367990493475,2.0,200.0,inf,inf,0.0,0.0,2023-06-10 19:04:47,2023-06-10 19:04:47,2081,1.0,"[[1686423887.0, -6.3753344, 37.067504, 15.28]]",200.0
446,0.0,-0.14444818083022118,8.906158121263678,0.06626867058439585,2.0,417.95204677781334,212.0975038219595,417.95204677781334,334.4427291839275,0.0,2023-06-11 10:07:08,2023-06-11 10:15:08,2112,6.0,"[[1686478028.0, -6.506524, 37.4227136, 151.37], [1686478089.0, -6.5076024, 37.4212416, 186.14], [1686478328.0, -6.5076024, 37.4230304, 221.0], [1686478390.0, -6.5086504, 37.4239552, 134.57], [1686478447.0, -6.508514, 37.4239936, 121.04], [1686478508.0, -6.5086524, 37.4240576, 113.98]]",417.95204677781334
447,1.0,-0.14444818083022118,8.906158121263678,0.06626867058439585,2.0,417.95204677781334,212.0975038219595,417.95204677781334,177.16542120260334,0.0,2023-06-11 10:09:08,2023-06-11 10:11:09,2112,3.0,"[[1686478148.0, -6.5109564, 37.4195808, 119.02], [1686478208.0, -6.510332, 37.4199072, 143.74], [1686478269.0, -6.5096072, 37.420256, 226.51]]",417.95204677781334
448,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,41.327276113709516,0.0,2023-06-11 11:45:09,2023-06-11 12:05:11,2115,3.0,"[[1686483909.0, -6.5053304, 37.424, 100.85], [1686484511.0, -6.5051312, 37.4239872, 115.73], [1686485111.0, -6.5048896, 37.4239584, 113.94]]",200.0
449,0.0,0.23035196074721082,3.331779754732253,1.1460894719560393,2.0,200.0,inf,inf,589.0465134513777,0.0,2023-06-11 13:48:07,2023-06-11 14:06:06,2119,13.0,"[[1686491287.0, -6.5043376, 37.4238848, 181.55], [1686491346.0, -6.5025096, 37.4245312, 222.25], [1686491467.0, -6.5031528, 37.4237664, 320.83], [1686491647.0, -6.5065308, 37.4204288, 146.22], [1686491709.0, -6.5063392, 37.420832, 97.32], [1686491767.0, -6.5052296, 37.4199776, 172.7], [1686491829.0, -6.506208, 37.42064, 144.21], [1686491971.0, -6.506348, 37.42024, 155.93], [1686492066.0, -6.5058996, 37.4203232, 155.63], [1686492185.0, -6.5054532, 37.4219616, 155.41], [1686492246.0, -6.50373, 37.423776, 156.44], [1686492305.0, -6.5041212, 37.4231328, 188.22], [1686492366.0, -6.5040828, 37.4240864, 115.31]]",200.0
450,-1.0,0.23035196074721082,3.331779754732253,1.1460894719560393,2.0,200.0,inf,inf,42231.32946898081,0.0,2023-06-11 13:43:09,2023-06-11 14:04:47,2119,7.0,"[[1686490989.0, -6.5101876, 37.4256576, 114.76], [1686491106.0, -6.508012, 37.4264448, 159.89], [1686491226.0, -6.5015036, 37.4263168, 149.44], [1686491410.0, -6.4989956, 37.4258144, 308.9], [1686491526.0, -6.5066748, 37.4213216, 342.49], [1686491587.0, -6.5070588, 37.4215808, 418.58], [1686492287.0, -6.373848, 37.0619776, 24.52]]",200.0
451,0.0,0.12112324222378916,0.9385734718326,4.34969482712541,2.0,397.8257614791774,307.051567040849,397.8257614791774,128.96808892065374,0.0,2023-06-11 14:07:06,2023-06-11 14:09:06,2120,3.0,"[[1686492426.0, -6.5038528, 37.4241376, 119.94], [1686492486.0, -6.5040308, 37.4241856, 114.5], [1686492546.0, -6.5049284, 37.4233536, 116.59]]",397.8257614791774
452,1.0,0.12112324222378916,0.9385734718326,4.34969482712541,2.0,397.8257614791774,307.051567040849,397.8257614791774,29.926452687154917,0.0,2023-06-11 14:10:05,2023-06-11 14:35:05,2120,9.0,"[[1686492605.0, -6.5068036, 37.4209184, 112.13], [1686492666.0, -6.5069312, 37.42096, 116.08], [1686492725.0, -6.5070904, 37.4209184, 114.43], [1686492786.0, -6.5069688, 37.4210304, 110.99], [1686492845.0, -6.5068356, 37.4210464, 106.73], [1686492906.0, -6.5068532, 37.4210048, 117.1], [1686492966.0, -6.506826, 37.4210048, 112.43], [1686493505.0, -6.5070728, 37.4210304, 110.88], [1686494105.0, -6.5067944, 37.4210176, 104.91]]",397.8257614791774
453,0.0,0.5782026488105669,0.15400573240066517,18.721279546526873,2.0,200.0,inf,inf,36.00769096256232,0.0,2023-06-11 14:45:06,2023-06-11 15:05:06,2121,3.0,"[[1686494706.0, -6.5068836, 37.4210304, 110.62], [1686495305.0, -6.5068408, 37.4209824, 111.86], [1686495906.0, -6.5068976, 37.4209856, 146.26]]",200.0
454,-1.0,0.5782026488105669,0.15400573240066517,18.721279546526873,2.0,200.0,inf,inf,0.0,0.0,2023-06-11 15:04:47,2023-06-11 15:04:47,2121,1.0,"[[1686495887.0, -6.3709928, 37.062896, 21.85]]",200.0
455,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,200.82467714991557,0.0,2023-06-11 17:07:04,2023-06-11 17:35:05,2126,4.0,"[[1686503224.0, -6.5087548, 37.4258496, 85.18], [1686503705.0, -6.509818, 37.4246624, 107.5], [1686504306.0, -6.5085316, 37.4244352, 171.65], [1686504905.0, -6.5083748, 37.4244512, 207.76]]",200.0
456,0.0,0.09056337567954474,12.492218126670906,0.03389349051198134,2.0,200.0,inf,inf,188.93103605227896,0.0,2023-06-11 17:55:04,2023-06-11 18:05:04,2127,5.0,"[[1686506104.0, -6.5082552, 37.42592, 245.27], [1686506404.0, -6.5066424, 37.4259136, 167.43], [1686506463.0, -6.5063724, 37.4261248, 158.47], [1686506524.0, -6.5066472, 37.4259392, 166.32], [1686506704.0, -6.5067812, 37.425904, 171.19]]",200.0
457,-1.0,0.09056337567954474,12.492218126670906,0.03389349051198134,2.0,200.0,inf,inf,42428.370146551606,0.0,2023-06-11 17:45:04,2023-06-11 18:04:16,2127,6.0,"[[1686505504.0, -6.507866, 37.4235712, 258.61], [1686506163.0, -6.50609, 37.4283648, 226.1], [1686506224.0, -6.50329, 37.4296672, 234.82], [1686506284.0, -6.5028696, 37.426688, 211.75], [1686506343.0, -6.5046976, 37.4277888, 87.2], [1686506656.0, -6.3715592, 37.0627968, 21.65]]",200.0
458,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,184.2934398566428,0.0,2023-06-11 19:15:05,2023-06-11 19:35:14,2130,3.0,"[[1686510905.0, -6.5129876, 37.4249312, 152.57], [1686511504.0, -6.5135848, 37.4237888, 148.07], [1686512114.0, -6.5135188, 37.4253504, 86.6]]",200.0
459,0.0,0.5419883458199011,0.18587725055726972,12.849092359760547,2.0,200.0,inf,inf,18.754807140926673,0.0,2023-06-11 20:45:12,2023-06-11 21:05:10,2133,3.0,"[[1686516312.0, -6.5054852, 37.427136, -10.09], [1686516912.0, -6.5055752, 37.4271776, -9.61], [1686517510.0, -6.505504, 37.427264, -22.19]]",200.0
460,-1.0,0.5419883458199011,0.18587725055726972,12.849092359760547,2.0,200.0,inf,inf,0.0,0.0,2023-06-11 21:04:55,2023-06-11 21:04:55,2133,1.0,"[[1686517495.0, -6.3774704, 37.0733856, 15.54]]",200.0
461,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,77.51034131604783,0.0,2023-06-11 21:15:10,2023-06-11 21:35:10,2134,3.0,"[[1686518110.0, -6.5056292, 37.4270976, 18.96], [1686518713.0, -6.5052764, 37.4271904, 89.18], [1686519310.0, -6.505448, 37.4269856, 90.75]]",200.0
462,0.0,0.2735124757713723,2.4541833031384654,1.8843924584460139,3.0,1042.5864061038462,913.2149000465022,1042.5864061038462,252.7227389159442,0.0,2023-06-12 10:45:07,2023-06-12 10:49:06,2161,5.0,"[[1686566707.0, -6.5107932, 37.4304704, 123.03], [1686566766.0, -6.5132212, 37.430608, 144.38], [1686566826.0, -6.5136048, 37.4308288, 148.47], [1686566887.0, -6.512406, 37.4313856, 135.58], [1686566946.0, -6.5115932, 37.4319488, 247.48]]",1042.5864061038462
463,1.0,0.2735124757713723,2.4541833031384654,1.8843924584460139,3.0,1042.5864061038462,913.2149000465022,1042.5864061038462,229.11542235536808,0.0,2023-06-12 10:52:11,2023-06-12 11:05:05,2161,7.0,"[[1686567131.0, -6.5068504, 37.4224352, 213.83], [1686567211.0, -6.5069804, 37.4224512, 213.79], [1686567246.0, -6.5075508, 37.4223328, 213.46], [1686567306.0, -6.5076056, 37.4226688, 210.35], [1686567365.0, -6.5075652, 37.4227072, 209.91], [1686567425.0, -6.5074032, 37.4226272, 210.25], [1686567905.0, -6.5091776, 37.4220384, 122.66]]",1042.5864061038462
464,-1.0,0.2735124757713723,2.4541833031384654,1.8843924584460139,3.0,1042.5864061038462,913.2149000465022,1042.5864061038462,43263.95574799064,0.0,2023-06-12 10:51:03,2023-06-12 11:04:47,2161,2.0,"[[1686567063.0, -6.5084864, 37.4259616, 213.88], [1686567887.0, -6.3581916, 37.0557376, 14.64]]",1042.5864061038462
465,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,181.50736453466897,0.0,2023-06-12 17:15:11,2023-06-12 17:35:03,2174,5.0,"[[1686590111.0, -6.5078192, 37.4246432, 83.71], [1686590713.0, -6.5080208, 37.424064, 167.15], [1686591062.0, -6.5096116, 37.4242784, 138.99], [1686591193.0, -6.5096372, 37.4243424, 128.81], [1686591303.0, -6.5097656, 37.4244768, 139.03]]",200.0
466,0.0,0.7429756494861455,0.08749071391549892,75.31829477541531,2.0,200.0,inf,inf,64.50895652537368,0.0,2023-06-12 17:37:13,2023-06-12 18:05:31,2175,6.0,"[[1686591433.0, -6.5094492, 37.4242624, 167.6], [1686591553.0, -6.5094632, 37.4243008, 141.88], [1686591674.0, -6.509364, 37.42416, 165.74], [1686591917.0, -6.50921, 37.4238304, 130.08], [1686592507.0, -6.5094272, 37.4242912, 161.63], [1686593131.0, -6.5094948, 37.4243008, 149.71]]",200.0
467,-1.0,0.7429756494861455,0.08749071391549892,75.31829477541531,2.0,200.0,inf,inf,0.0,0.0,2023-06-12 18:04:39,2023-06-12 18:04:39,2175,1.0,"[[1686593079.0, -6.3741024, 37.0628128, 13.14]]",200.0
468,0.0,0.3256912095418284,0.5496033103911295,57.04420273048303,3.0,499.91855269266574,355.9790201693217,499.91855269266574,190.9351292290664,0.0,2023-06-12 18:45:07,2023-06-12 19:03:06,2177,6.0,"[[1686595507.0, -6.5123196, 37.4253376, 104.9], [1686596107.0, -6.5132168, 37.4250208, 93.94], [1686596226.0, -6.5131692, 37.4250528, 97.19], [1686596346.0, -6.5132036, 37.4250368, 102.08], [1686596466.0, -6.513272, 37.4250816, 95.74], [1686596586.0, -6.5111656, 37.4247168, 110.31]]",499.91855269266574
469,1.0,0.3256912095418284,0.5496033103911295,57.04420273048303,3.0,499.91855269266574,355.9790201693217,499.91855269266574,28.76147940468477,0.0,2023-06-12 19:04:08,2023-06-12 19:06:07,2177,3.0,"[[1686596648.0, -6.5076556, 37.423152, 129.62], [1686596706.0, -6.507574, 37.4232128, 120.03], [1686596767.0, -6.5074884, 37.4231872, 105.25]]",499.91855269266574
470,-1.0,0.3256912095418284,0.5496033103911295,57.04420273048303,3.0,499.91855269266574,355.9790201693217,499.91855269266574,0.0,0.0,2023-06-12 19:04:47,2023-06-12 19:04:47,2177,1.0,"[[1686596687.0, -6.3747236, 37.0650496, 15.5]]",499.91855269266574
471,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,252.91758943531042,0.0,2023-06-13 09:07:31,2023-06-13 09:35:05,2206,14.0,"[[1686647251.0, -6.5074664, 37.4224288, 110.25], [1686647285.0, -6.5073196, 37.4222208, 110.45], [1686647345.0, -6.5073672, 37.422432, 110.9], [1686648305.0, -6.5083204, 37.4210176, 102.05], [1686648365.0, -6.5073584, 37.4222752, 110.02], [1686648425.0, -6.5073164, 37.4223168, 112.68], [1686648485.0, -6.5072688, 37.4222784, 83.17], [1686648545.0, -6.5077136, 37.422112, 110.7], [1686648604.0, -6.508314, 37.4220416, 83.97], [1686648665.0, -6.5077048, 37.4229216, 112.34], [1686648724.0, -6.5076264, 37.42304, 116.49], [1686648785.0, -6.5075844, 37.4232096, 99.85], [1686648844.0, -6.5076248, 37.4232096, 130.07], [1686648905.0, -6.5075084, 37.42312, 100.85]]",200.0
472,0.0,0.7128749095372322,0.05976156902538146,109.72367806883435,2.0,200.0,inf,inf,190.30729041250518,0.0,2023-06-13 09:45:04,2023-06-13 10:06:04,2207,4.0,"[[1686649504.0, -6.5076608, 37.4232416, 110.53], [1686650107.0, -6.507568, 37.4232672, 100.21], [1686650704.0, -6.5061732, 37.4220096, 96.65], [1686650764.0, -6.5073976, 37.4223744, 88.17]]",200.0
473,-1.0,0.7128749095372322,0.05976156902538146,109.72367806883435,2.0,200.0,inf,inf,0.0,0.0,2023-06-13 10:04:21,2023-06-13 10:04:21,2207,1.0,"[[1686650661.0, -6.3252324, 37.0227744, -9.54]]",200.0
474,0.0,0.30496428742030474,0.2971139334497065,4.620214091047699,2.0,200.0,inf,inf,29.256866379868924,0.0,2023-06-13 10:07:05,2023-06-13 10:25:04,2208,4.0,"[[1686650825.0, -6.507424, 37.4222816, 111.31], [1686650884.0, -6.507432, 37.4223648, 126.83], [1686651304.0, -6.5073924, 37.4224352, 104.37], [1686651904.0, -6.5071764, 37.4223008, 109.63]]",200.0
475,-1.0,0.30496428742030474,0.2971139334497065,4.620214091047699,2.0,200.0,inf,inf,0.0,0.0,2023-06-13 10:35:05,2023-06-13 10:35:05,2208,1.0,"[[1686652505.0, -6.508532, 37.4244448, 136.25]]",200.0
476,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,128.31957312837685,0.0,2023-06-13 11:15:19,2023-06-13 11:35:22,2210,3.0,"[[1686654919.0, -6.506748, 37.4234016, 158.96], [1686655519.0, -6.5074416, 37.423088, 140.8], [1686656122.0, -6.50691, 37.422256, 153.1]]",200.0
477,0.0,0.5823270319990779,0.1203775949233183,26.478485666729068,2.0,200.0,inf,inf,26.295419013770132,0.0,2023-06-13 11:45:31,2023-06-13 12:05:04,2211,3.0,"[[1686656731.0, -6.5073476, 37.4223104, 109.93], [1686657304.0, -6.507384, 37.4223872, 119.14], [1686657904.0, -6.5074512, 37.4223136, 134.58]]",200.0
478,-1.0,0.5823270319990779,0.1203775949233183,26.478485666729068,2.0,200.0,inf,inf,0.0,0.0,2023-06-13 12:04:20,2023-06-13 12:04:20,2211,1.0,"[[1686657860.0, -6.3341924, 37.0382944, 47.21]]",200.0
479,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.52903006676212,0.0,2023-06-13 12:15:03,2023-06-13 12:35:05,2212,3.0,"[[1686658503.0, -6.5074064, 37.4223104, 118.17], [1686659104.0, -6.5074748, 37.4223904, 133.26], [1686659705.0, -6.5074936, 37.4223744, 129.36]]",200.0
480,0.0,0.5683353181160922,0.14304789911244545,20.587303876340386,2.0,200.0,inf,inf,57.59444901041228,0.0,2023-06-13 12:45:07,2023-06-13 13:05:04,2213,3.0,"[[1686660307.0, -6.5073556, 37.4223072, 136.14], [1686660905.0, -6.5075068, 37.4226336, 93.46], [1686661504.0, -6.5075608, 37.4225728, 103.64]]",200.0
481,-1.0,0.5683353181160922,0.14304789911244545,20.587303876340386,2.0,200.0,inf,inf,0.0,0.0,2023-06-13 13:04:20,2023-06-13 13:04:20,2213,1.0,"[[1686661460.0, -6.3516148, 37.0441824, -5.71]]",200.0
482,0.0,0.6588114028806422,0.06650162828505801,87.6171180115462,2.0,200.0,inf,inf,31.860063011155706,0.0,2023-06-14 11:08:05,2023-06-14 11:10:04,2258,3.0,"[[1686740885.0, -6.5084632, 37.424544, 184.57], [1686740946.0, -6.5085424, 37.4244544, 174.58], [1686741004.0, -6.5082912, 37.4244992, 157.01]]",200.0
483,-1.0,0.6588114028806422,0.06650162828505801,87.6171180115462,2.0,200.0,inf,inf,0.0,0.0,2023-06-14 11:07:04,2023-06-14 11:07:04,2258,1.0,"[[1686740824.0, -6.5072424, 37.4235616, 322.86]]",200.0
484,0.0,-0.05699810648960533,2.3398857023565274,0.24794059266133428,2.0,200.0,inf,inf,12.71033762531757,0.0,2023-06-21 17:02:58,2023-06-21 17:04:24,2605,3.0,"[[1687366978.0, -6.3709068, 37.0601504, 19.08], [1687367003.0, -6.3708228, 37.0601056, 28.09], [1687367064.0, -6.3708628, 37.060096, 26.34]]",200.0
485,-1.0,-0.05699810648960533,2.3398857023565274,0.24794059266133428,2.0,200.0,inf,inf,833.5475575428976,0.0,2023-06-21 16:54:52,2023-06-21 17:01:37,2605,8.0,"[[1687366492.0, -6.3671648, 37.0585152, 89.3], [1687366541.0, -6.3672552, 37.0605952, 69.72], [1687366583.0, -6.3688124, 37.0633152, 69.7], [1687366646.0, -6.3614252, 37.0605088, 302.76], [1687366705.0, -6.3673896, 37.0611008, 69.76], [1687366766.0, -6.3678984, 37.061408, -174.73], [1687366826.0, -6.3684396, 37.0604544, -184.02], [1687366897.0, -6.3702984, 37.0586464, 481.59]]",200.0
486,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,149.74263101712683,0.0,2023-06-22 15:44:50,2023-06-22 16:04:16,2651,3.0,"[[1687448690.0, -6.3774768, 37.073552, 48.18], [1687449256.0, -6.3759528, 37.0735424, 34.94], [1687449856.0, -6.3775964, 37.0733952, 5.07]]",200.0
487,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,250.45721786179666,0.0,2023-06-22 17:14:23,2023-06-22 17:34:22,2654,3.0,"[[1687454063.0, -6.372464, 37.0621152, 25.98], [1687454663.0, -6.3720736, 37.0612704, 23.77], [1687455262.0, -6.3717364, 37.0599392, 22.0]]",200.0
488,0.0,0.2171919129247449,0.7843956581276239,5.037974092810293,2.0,200.0,inf,inf,36.59640304510879,0.0,2023-06-27 19:11:21,2023-06-27 19:13:21,2898,3.0,"[[1687893081.0, -5.8374068, 39.0209632, 286.75], [1687893142.0, -5.8373776, 39.0208256, 268.31], [1687893201.0, -5.8375956, 39.0210432, 255.22]]",200.0
489,-1.0,0.2171919129247449,0.7843956581276239,5.037974092810293,2.0,200.0,inf,inf,1556.4362106883666,0.0,2023-06-27 19:07:22,2023-06-27 19:10:22,2898,4.0,"[[1687892842.0, -5.8310128, 39.0051168, 276.94], [1687892902.0, -5.8316296, 39.009664, 298.62], [1687892961.0, -5.8325392, 39.0140832, 323.19], [1687893022.0, -5.8341888, 39.0188928, 303.74]]",200.0
490,0.0,0.052885359648894244,4.260739214664188,8.93274173948448,4.0,763.2261950451319,702.255082289201,763.2261950451319,527.642809154895,0.0,2023-06-28 12:09:27,2023-06-28 12:14:28,2932,6.0,"[[1687954167.0, -6.10032, 39.750752, 663.09], [1687954224.0, -6.0992904, 39.7523616, 664.08], [1687954284.0, -6.1004916, 39.7514496, 665.23], [1687954346.0, -6.1010844, 39.7494464, 666.34], [1687954404.0, -6.1027128, 39.7484128, 666.24], [1687954468.0, -6.10249, 39.7486368, 673.63]]",763.2261950451319
491,1.0,0.052885359648894244,4.260739214664188,8.93274173948448,4.0,763.2261950451319,702.255082289201,763.2261950451319,283.6639762066964,0.0,2023-06-28 12:16:24,2023-06-28 12:18:24,2932,3.0,"[[1687954584.0, -6.0950784, 39.7510304, 1248.54], [1687954645.0, -6.0948404, 39.7497376, 1255.96], [1687954704.0, -6.096264, 39.7486496, 1258.94]]",763.2261950451319
492,2.0,0.052885359648894244,4.260739214664188,8.93274173948448,4.0,763.2261950451319,702.255082289201,763.2261950451319,397.88779297299584,0.0,2023-06-28 12:29:24,2023-06-28 12:32:24,2932,4.0,"[[1687955364.0, -6.1222712, 39.7997888, 884.67], [1687955425.0, -6.1232604, 39.79832, 884.59], [1687955488.0, -6.1242024, 39.7967936, 885.92], [1687955544.0, -6.12427, 39.7965568, 885.03]]",763.2261950451319
493,-1.0,0.052885359648894244,4.260739214664188,8.93274173948448,4.0,763.2261950451319,702.255082289201,763.2261950451319,6442.147135466726,0.0,2023-06-28 12:07:29,2023-06-28 12:36:24,2932,17.0,"[[1687954049.0, -6.0982552, 39.7414272, 835.81], [1687954103.0, -6.0981316, 39.7463456, 837.41], [1687954533.0, -6.0962588, 39.7523968, 1094.42], [1687954765.0, -6.0991148, 39.7489536, 1261.64], [1687954825.0, -6.1012456, 39.7486976, 1261.3], [1687954887.0, -6.104372, 39.7552704, 1788.73], [1687954944.0, -6.1070772, 39.7609376, 1706.35], [1687955004.0, -6.109296, 39.76712, 1693.29], [1687955069.0, -6.1113096, 39.773376, 1418.75], [1687955124.0, -6.1114276, 39.7795136, 1402.68], [1687955184.0, -6.1112112, 39.785136, 1399.07], [1687955245.0, -6.115208, 39.7908256, 953.65], [1687955307.0, -6.11889, 39.7960672, 911.55], [1687955605.0, -6.1236704, 39.7947456, 887.24], [1687955664.0, -6.1257616, 39.7936128, 937.25], [1687955729.0, -6.1262936, 39.7926784, 1192.5], [1687955784.0, -6.1299504, 39.7938944, 1191.03]]",763.2261950451319
494,0.0,-0.2312377413489932,9.793955932307243,2.264871246170465,3.0,2805.4167213502037,2735.638277416539,2805.4167213502037,85.72917061357364,0.0,2023-06-28 12:41:28,2023-06-28 12:43:25,2933,3.0,"[[1687956088.0, -6.1499308, 39.818032, 1250.96], [1687956145.0, -6.1492352, 39.8178976, 1250.99], [1687956205.0, -6.1496324, 39.817296, 1252.47]]",2805.4167213502037
495,1.0,-0.2312377413489932,9.793955932307243,2.264871246170465,3.0,2805.4167213502037,2735.638277416539,2805.4167213502037,224.6506737663474,0.0,2023-06-28 12:53:18,2023-06-28 12:55:18,2933,3.0,"[[1687956798.0, -6.1819428, 39.8226208, 1375.19], [1687956857.0, -6.1814108, 39.822, 1497.64], [1687956918.0, -6.1823012, 39.8212512, 1537.48]]",2805.4167213502037
