Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
2877,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,130.10475143044442,0.0,2014-07-05 11:48:52,2014-07-05 12:15:29,4344,10.0,"[[1404560932.0, 2.9751488, 51.2083265, 10.0], [1404561106.0, 2.9751551, 51.2081765, 35.0], [1404561288.0, 2.9751419, 51.2076356, 115.0], [1404561481.0, 2.9751688, 51.2082378, 8.0], [1404561652.0, 2.9752142, 51.2082729, 12.0], [1404561826.0, 2.9751857, 51.2082501, 15.0], [1404562003.0, 2.9751893, 51.208266, 8.0], [1404562178.0, 2.975194, 51.2082619, 13.0], [1404562353.0, 2.9747884, 51.207737, 15.0], [1404562529.0, 2.9741149, 51.2077749, 21.0]]",200.0,554,25.2,620.4670489846234,139.04545134721872,1.363350847937415,31.07299925932973,72.50092762464284,391.82979933726676,95.23935532230075,-2383.7135262120078,11.55672600779341,0.11366572324507891,12.66581921904799,238.8592426342389,238.8592426342389,139.04545134721872
2878,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,94.93145943115516,0.0,2014-07-05 11:58:01,2014-07-05 12:27:13,4345,11.0,"[[1404561481.0, 2.9751688, 51.2082378, 8.0], [1404561652.0, 2.9752142, 51.2082729, 12.0], [1404561826.0, 2.9751857, 51.2082501, 15.0], [1404562003.0, 2.9751893, 51.208266, 8.0], [1404562178.0, 2.975194, 51.2082619, 13.0], [1404562353.0, 2.9747884, 51.207737, 15.0], [1404562529.0, 2.9741149, 51.2077749, 21.0], [1404562705.0, 2.9740958, 51.2078098, 20.0], [1404562882.0, 2.9750358, 51.2081767, 12.0], [1404563058.0, 2.9750228, 51.2081728, 17.0], [1404563233.0, 2.9750951, 51.2082026, 5.0]]",200.0,555,13.272727272727273,874.811683858185,159.06592543057428,-9.746971225745494,-263.9446646788593,12.238977027019473,235.76035579083756,7.1189398194204365,213.63473222452467,-1.5865817289269217,0.18698939800169145,5.932890693797821,134.08856727502211,134.08856727502211,159.06592543057428
2879,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,94.0315212328891,0.0,2014-07-05 12:09:38,2014-07-05 12:36:01,4346,10.0,"[[1404562178.0, 2.975194, 51.2082619, 13.0], [1404562353.0, 2.9747884, 51.207737, 15.0], [1404562529.0, 2.9741149, 51.2077749, 21.0], [1404562705.0, 2.9740958, 51.2078098, 20.0], [1404562882.0, 2.9750358, 51.2081767, 12.0], [1404563058.0, 2.9750228, 51.2081728, 17.0], [1404563233.0, 2.9750951, 51.2082026, 5.0], [1404563409.0, 2.9750712, 51.208236, 8.0], [1404563585.0, 2.9749107, 51.2079144, 11.0], [1404563761.0, 2.9749457, 51.2084392, 27.0]]",200.0,556,14.9,998.5265985372447,190.7550286879058,-13.845538981938509,-214.74303661289636,-143.8215890335768,315.88373633187985,29.72993612268678,1060.4350261922236,8.830842729147813,-0.1111111111111111,4.716770698295615,199.42738193233956,199.42738193233956,190.7550286879058
2886,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,109.5400157087657,0.0,2014-07-05 12:48:18,2014-07-05 13:14:42,4350,10.0,"[[1404564498.0, 2.974677, 51.2077355, 6.0], [1404564674.0, 2.974705, 51.207664, 21.0], [1404564849.0, 2.974642, 51.207788, 12.0], [1404565026.0, 2.9745803, 51.2078359, 12.0], [1404565201.0, 2.9746153, 51.2078334, 11.0], [1404565376.0, 2.9746219, 51.2078323, 9.0], [1404565554.0, 2.9745668, 51.207847, 13.0], [1404565730.0, 2.9746123, 51.2078426, 10.0], [1404565906.0, 2.9752044, 51.2085946, 12.0], [1404566082.0, 2.9750144, 51.2082661, 11.0]]",200.0,557,11.7,750.5646500954222,183.2302619928623,2.8344918014788396,-6.064047266450806,27.099967335983507,187.9745519201524,63.70601427446854,-1452.8955843174833,3.0849019893963727,-0.06984302957695782,-5.705384934011515,118.68384257180605,118.68384257180605,183.2302619928623
2887,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,124.5978714277976,0.0,2014-07-05 13:00:01,2014-07-05 13:26:25,4351,10.0,"[[1404565201.0, 2.9746153, 51.2078334, 11.0], [1404565376.0, 2.9746219, 51.2078323, 9.0], [1404565554.0, 2.9745668, 51.207847, 13.0], [1404565730.0, 2.9746123, 51.2078426, 10.0], [1404565906.0, 2.9752044, 51.2085946, 12.0], [1404566082.0, 2.9750144, 51.2082661, 11.0], [1404566257.0, 2.9750463, 51.2082607, 8.0], [1404566433.0, 2.975117, 51.2082423, 12.0], [1404566609.0, 2.9750702, 51.2082626, 15.0], [1404566785.0, 2.9740559, 51.2077356, 12.0]]",200.0,558,11.3,707.612271566475,163.95770646188092,7.08206521668009,-215.1250987353763,91.43039828346718,251.61769109444293,40.470980028678675,2152.315773334033,0.5849019893963769,0.2560911084488453,-2.48204378771989,158.82961207028399,158.82961207028399,163.95770646188092
2888,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,124.5978714277976,0.0,2014-07-05 13:08:50,2014-07-05 13:35:13,4352,10.0,"[[1404565730.0, 2.9746123, 51.2078426, 10.0], [1404565906.0, 2.9752044, 51.2085946, 12.0], [1404566082.0, 2.9750144, 51.2082661, 11.0], [1404566257.0, 2.9750463, 51.2082607, 8.0], [1404566433.0, 2.975117, 51.2082423, 12.0], [1404566609.0, 2.9750702, 51.2082626, 15.0], [1404566785.0, 2.9740559, 51.2077356, 12.0], [1404566961.0, 2.9751573, 51.2082498, 0.0], [1404567139.0, 2.9751674, 51.2082918, 7.0], [1404567313.0, 2.9751737, 51.2082105, 3.0]]",200.0,559,9.0,661.1986329113047,135.33062001019854,4.104541209603333,-3.20921414519356,105.90356388643627,354.1674408831941,57.026437737278826,1467.680630332092,-4.508694162897951,-0.27602622373694163,3.564371580579549,223.61610379356537,223.61610379356537,135.33062001019854
2889,0.0,-0.0133123897352146,0.7849462118377359,0.8304723685969165,2.0,200.0,inf,inf,99.22440391339389,0.0,2014-07-05 13:17:37,2014-07-05 13:46:57,4353,10.0,"[[1404566257.0, 2.9750463, 51.2082607, 8.0], [1404566433.0, 2.975117, 51.2082423, 12.0], [1404566609.0, 2.9750702, 51.2082626, 15.0], [1404566785.0, 2.9740559, 51.2077356, 12.0], [1404566961.0, 2.9751573, 51.2082498, 0.0], [1404567139.0, 2.9751674, 51.2082918, 7.0], [1404567313.0, 2.9751737, 51.2082105, 3.0], [1404567489.0, 2.9751449, 51.2082043, -1.0], [1404567665.0, 2.9748492, 51.2077089, 20.0], [1404568017.0, 2.9740527, 51.2078124, 31.0]]",200.0,560,10.7,611.8166063774019,179.99317540250024,3.6307199850326093,-90.33092482718368,119.39825507500231,342.96340501091896,88.34538754709311,-814.442601636901,10.96930006509627,0.04494665749754947,6.518716284912399,198.30773488522644,198.30773488522644,179.99317540250024
2895,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,241.93247769856004,0.0,2014-07-05 13:49:52,2014-07-05 14:16:49,4356,10.0,"[[1404568192.0, 2.9740807, 51.2077176, 21.0], [1404568369.0, 2.9765124, 51.2079368, 5.0], [1404568545.0, 2.9731295, 51.2074455, 8.0], [1404568721.0, 2.9747498, 51.2079907, 19.0], [1404568928.0, 2.9749641, 51.2080294, 10.0], [1404569105.0, 2.9749409, 51.2080582, 10.0], [1404569280.0, 2.9749684, 51.2080715, 14.0], [1404569458.0, 2.974781, 51.2080594, 11.0], [1404569632.0, 2.9748459, 51.2080912, 13.0], [1404569809.0, 2.9747639, 51.2080848, 14.0]]",200.0,561,12.5,1077.6817554805007,159.88673608574874,0.08598254478328116,88.32780212720458,105.73198758577462,594.0212110408663,63.097800305846214,-1880.937969743287,-3.4645673210598553,0.20459830184114206,3.2858297130373355,372.63458397107445,372.63458397107445,159.88673608574874
2896,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.37455699392686,0.0,2014-07-05 13:58:41,2014-07-05 14:25:37,4357,10.0,"[[1404568721.0, 2.9747498, 51.2079907, 19.0], [1404568928.0, 2.9749641, 51.2080294, 10.0], [1404569105.0, 2.9749409, 51.2080582, 10.0], [1404569280.0, 2.9749684, 51.2080715, 14.0], [1404569458.0, 2.974781, 51.2080594, 11.0], [1404569632.0, 2.9748459, 51.2080912, 13.0], [1404569809.0, 2.9747639, 51.2080848, 14.0], [1404569984.0, 2.9747747, 51.2081136, 15.0], [1404570161.0, 2.9748005, 51.2080974, 18.0], [1404570337.0, 2.9747674, 51.2080371, 6.0]]",200.0,562,13.0,1115.2241478038534,153.9692106011502,1.166616607758698,-107.28362345009226,67.8808359137268,72.91114458316957,14.040053956786705,473.3955294096291,-7.316606681573783,0.11366572324507891,4.678973513251027,44.26241963250123,44.26241963250123,153.9692106011502
2897,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,26.721253648255995,0.0,2014-07-05 14:08:00,2014-07-05 14:34:40,4358,10.0,"[[1404569280.0, 2.9749684, 51.2080715, 14.0], [1404569458.0, 2.974781, 51.2080594, 11.0], [1404569632.0, 2.9748459, 51.2080912, 13.0], [1404569809.0, 2.9747639, 51.2080848, 14.0], [1404569984.0, 2.9747747, 51.2081136, 15.0], [1404570161.0, 2.9748005, 51.2080974, 18.0], [1404570337.0, 2.9747674, 51.2080371, 6.0], [1404570528.0, 2.9747505, 51.2081059, 14.0], [1404570704.0, 2.974765, 51.2080868, 15.0], [1404570880.0, 2.9748381, 51.2078809, 20.0]]",200.0,563,14.0,855.030943583805,177.72489919423572,3.2747640607591513,158.77017049607932,-53.02205896415765,84.362413617005,23.823705574785013,688.7852871359329,3.416375969232666,0.44233918732073285,10.781640444350572,52.63334508354783,52.63334508354783,177.72489919423572
2904,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,68.53005517519156,0.0,2014-07-05 14:49:21,2014-07-05 15:15:44,4362,10.0,"[[1404571761.0, 2.9750649, 51.2082469, 12.0], [1404571937.0, 2.9750947, 51.2082434, 11.0], [1404572113.0, 2.9750591, 51.2082539, 7.0], [1404572288.0, 2.9751041, 51.2082741, 17.0], [1404572465.0, 2.9750687, 51.2082928, 10.0], [1404572640.0, 2.9750867, 51.2082526, 10.0], [1404572816.0, 2.9746828, 51.2077294, 17.0], [1404572992.0, 2.9746946, 51.2077423, 19.0], [1404573171.0, 2.9746856, 51.2077472, 18.0], [1404573344.0, 2.9747007, 51.2077346, 16.0]]",200.0,564,13.7,1066.4724679900091,179.37694037095855,2.998419610241947,-297.95353200802975,33.96209657173823,101.80963296970079,62.48785541181413,-56.899802534129684,2.5749801612078156,0.34099716973523675,-10.29627097375847,64.31703383841891,64.31703383841891,179.37694037095855
2905,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,71.02606827628372,0.0,2014-07-05 14:58:08,2014-07-05 15:24:32,4363,10.0,"[[1404572288.0, 2.9751041, 51.2082741, 17.0], [1404572465.0, 2.9750687, 51.2082928, 10.0], [1404572640.0, 2.9750867, 51.2082526, 10.0], [1404572816.0, 2.9746828, 51.2077294, 17.0], [1404572992.0, 2.9746946, 51.2077423, 19.0], [1404573171.0, 2.9746856, 51.2077472, 18.0], [1404573344.0, 2.9747007, 51.2077346, 16.0], [1404573520.0, 2.9747091, 51.2077019, 20.0], [1404573696.0, 2.9750559, 51.2082145, 17.0], [1404573872.0, 2.97505, 51.2082127, 19.0]]",200.0,565,16.3,856.632683891626,178.0053859719269,-5.83410936268665,290.7845565407632,-43.853707008203315,153.37445015920196,8.050866487153595,-1496.3427866406141,1.276278862506519,0.42426406871192845,0.5382773379627631,96.83191537465152,96.83191537465152,178.0053859719269
2914,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,201.3384721891813,0.0,2014-07-05 15:48:16,2014-07-05 16:14:56,4368,10.0,"[[1404575296.0, 2.9745972, 51.2078239, 13.0], [1404575472.0, 2.9745745, 51.2078292, 12.0], [1404575649.0, 2.9745963, 51.2078342, 22.0], [1404575835.0, 2.9746317, 51.2078351, 19.0], [1404576016.0, 2.9750665, 51.208286, 20.0], [1404576192.0, 2.975224, 51.2084144, 18.0], [1404576368.0, 2.975153, 51.2082419, 18.0], [1404576545.0, 2.9740105, 51.2087445, 20.0], [1404576720.0, 2.974258, 51.2084418, 20.0], [1404576896.0, 2.975308, 51.2095786, 17.0]]",200.0,566,17.9,596.843007609549,133.23931513951072,-14.460746912882891,73.4070202275747,-182.85762441638852,393.65082377338626,201.3384721891907,2697.267570386416,2.566836744330109,0.1164050492949297,-2.819838764129441,247.11672716320663,247.11672716320663,133.23931513951072
2921,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,93.55470797830054,0.0,2014-07-05 16:29:35,2014-07-05 16:56:15,4372,10.0,"[[1404577775.0, 2.9745492, 51.2080072, 19.0], [1404577954.0, 2.9751869, 51.2082397, 23.0], [1404578132.0, 2.9751927, 51.2082332, 25.0], [1404578318.0, 2.9750605, 51.2082603, 19.0], [1404578497.0, 2.9751192, 51.2082705, 12.0], [1404578672.0, 2.9750469, 51.2082772, 16.0], [1404578847.0, 2.9751416, 51.2082616, 25.0], [1404579024.0, 2.9749505, 51.2080985, 14.0], [1404579199.0, 2.9749538, 51.2080038, 12.0], [1404579375.0, 2.9740636, 51.2077799, 20.0]]",200.0,567,18.5,725.7355278626908,177.72388085213151,7.424785944616406,-27.91669445743261,137.48381923318584,194.1355265448003,42.2394437478219,2701.2927194598938,0.9314344066732119,-0.23002185311411805,2.40353923292524,121.53947719507102,121.53947719507102,177.72388085213151
2953,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,189.00764852323903,0.0,2014-07-05 18:38:06,2014-07-05 19:04:30,4385,10.0,"[[1404585486.0, 2.9749438, 51.208069, 12.0], [1404585662.0, 2.9749331, 51.2080245, 12.0], [1404585838.0, 2.9748069, 51.2077234, 9.0], [1404586015.0, 2.9747042, 51.2076785, 18.0], [1404586191.0, 2.974765, 51.2077352, 12.0], [1404586366.0, 2.9747715, 51.2077344, 13.0], [1404586543.0, 2.9747802, 51.2077317, 12.0], [1404586718.0, 2.9752377, 51.209335, 15.0], [1404586894.0, 2.9752181, 51.2093473, 15.0], [1404587070.0, 2.9731383, 51.2088077, 9.0]]",200.0,568,12.7,574.5376414824889,160.2688290402171,-14.266285906357083,-65.22101634068534,44.39219407908882,404.26392101954855,150.2511124120191,3413.775743225418,-1.908043306348391,0.12253577034896795,0.034769169744487675,255.82550886146484,255.82550886146484,160.2688290402171
2954,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,182.2427898070024,0.0,2014-07-05 18:49:51,2014-07-05 19:16:15,4386,10.0,"[[1404586191.0, 2.974765, 51.2077352, 12.0], [1404586366.0, 2.9747715, 51.2077344, 13.0], [1404586543.0, 2.9747802, 51.2077317, 12.0], [1404586718.0, 2.9752377, 51.209335, 15.0], [1404586894.0, 2.9752181, 51.2093473, 15.0], [1404587070.0, 2.9731383, 51.2088077, 9.0], [1404587247.0, 2.9731119, 51.2087916, 13.0], [1404587422.0, 2.972948, 51.2088303, 12.0], [1404587598.0, 2.9750707, 51.2082377, 6.0], [1404587775.0, 2.975095, 51.2083093, 13.0]]",200.0,569,12.0,611.5388630517555,159.17767228699228,-13.619799633538696,-97.89461206425806,-62.54056212025253,532.0317682416338,67.85755995937538,-3903.3671404569036,0.6064682335868762,-0.14509525002200233,7.529226519874196,336.52065843424754,336.52065843424754,159.17767228699228
2955,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,169.11509554291192,0.0,2014-07-05 18:58:38,2014-07-05 19:25:01,4387,10.0,"[[1404586718.0, 2.9752377, 51.209335, 15.0], [1404586894.0, 2.9752181, 51.2093473, 15.0], [1404587070.0, 2.9731383, 51.2088077, 9.0], [1404587247.0, 2.9731119, 51.2087916, 13.0], [1404587422.0, 2.972948, 51.2088303, 12.0], [1404587598.0, 2.9750707, 51.2082377, 6.0], [1404587775.0, 2.975095, 51.2083093, 13.0], [1404587951.0, 2.9751198, 51.2081965, 5.0], [1404588127.0, 2.9750463, 51.2083371, 15.0], [1404588301.0, 2.9749387, 51.2080026, 18.0]]",200.0,570,12.1,648.3515602943656,212.2683184283468,-2.2577153908097944,-65.90158123714784,-89.44301021382182,420.88293059828095,149.6431798830013,-3623.545949519411,1.8728671592494008,-0.02328100985898594,7.561914150700062,265.974031378624,265.974031378624,212.2683184283468
2956,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,167.04853143536573,0.0,2014-07-05 19:07:27,2014-07-05 19:37:03,4388,11.0,"[[1404587247.0, 2.9731119, 51.2087916, 13.0], [1404587422.0, 2.972948, 51.2088303, 12.0], [1404587598.0, 2.9750707, 51.2082377, 6.0], [1404587775.0, 2.975095, 51.2083093, 13.0], [1404587951.0, 2.9751198, 51.2081965, 5.0], [1404588127.0, 2.9750463, 51.2083371, 15.0], [1404588301.0, 2.9749387, 51.2080026, 18.0], [1404588494.0, 2.9750307, 51.208216, 12.0], [1404588670.0, 2.9750204, 51.2082961, 20.0], [1404588846.0, 2.9750686, 51.2082555, 16.0], [1404589023.0, 2.9749585, 51.2082263, 12.0]]",200.0,571,12.909090909090908,987.0144087086951,188.30138217708904,1.0595410325297816,238.13153195129692,-48.932397086914506,310.7056795898056,143.1783020495416,-3447.561802741444,-0.26118367631224365,0.24545784641604232,-0.29736380922777245,175.49527245655452,175.49527245655452,188.30138217708904
2957,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,38.06089486631118,0.0,2014-07-05 19:19:11,2014-07-05 19:45:50,4389,10.0,"[[1404587951.0, 2.9751198, 51.2081965, 5.0], [1404588127.0, 2.9750463, 51.2083371, 15.0], [1404588301.0, 2.9749387, 51.2080026, 18.0], [1404588494.0, 2.9750307, 51.208216, 12.0], [1404588670.0, 2.9750204, 51.2082961, 20.0], [1404588846.0, 2.9750686, 51.2082555, 16.0], [1404589023.0, 2.9749585, 51.2082263, 12.0], [1404589198.0, 2.9751038, 51.2081863, 9.0], [1404589374.0, 2.9749968, 51.2082374, 16.0], [1404589550.0, 2.9749845, 51.2081876, 16.0]]",200.0,572,13.9,994.7596344271477,211.55770377769835,-1.1649044076946968,67.29415844427074,-130.1205147713036,139.50766240033798,14.519539904226585,-674.5689866014234,7.303305669735333,0.1164050492949297,1.6712679660224135,86.9506441155452,86.9506441155452,211.55770377769835
2958,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,17.43041066564154,0.0,2014-07-05 19:28:14,2014-07-05 19:54:38,4390,10.0,"[[1404588494.0, 2.9750307, 51.208216, 12.0], [1404588670.0, 2.9750204, 51.2082961, 20.0], [1404588846.0, 2.9750686, 51.2082555, 16.0], [1404589023.0, 2.9749585, 51.2082263, 12.0], [1404589198.0, 2.9751038, 51.2081863, 9.0], [1404589374.0, 2.9749968, 51.2082374, 16.0], [1404589550.0, 2.9749845, 51.2081876, 16.0], [1404589725.0, 2.9750922, 51.2081751, 15.0], [1404589901.0, 2.9750452, 51.2081861, 12.0], [1404590078.0, 2.9750076, 51.2081952, 14.0]]",200.0,573,14.2,739.7367584977956,226.41631682758347,-0.156618291968198,168.79857681877482,-43.55599561333365,72.64290907092371,3.455264297624993,102.18488582154949,1.2553297299059996,-0.167093470609201,-1.5481709331112536,45.88426037981622,45.88426037981622,226.41631682758347
2959,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,12.546151841113842,0.0,2014-07-05 19:39:58,2014-07-05 20:06:55,4391,10.0,"[[1404589198.0, 2.9751038, 51.2081863, 9.0], [1404589374.0, 2.9749968, 51.2082374, 16.0], [1404589550.0, 2.9749845, 51.2081876, 16.0], [1404589725.0, 2.9750922, 51.2081751, 15.0], [1404589901.0, 2.9750452, 51.2081861, 12.0], [1404590078.0, 2.9750076, 51.2081952, 14.0], [1404590266.0, 2.9750084, 51.2081797, 12.0], [1404590468.0, 2.9750166, 51.2081704, 6.0], [1404590639.0, 2.9750032, 51.2081781, 11.0], [1404590815.0, 2.9750394, 51.2081772, 11.0]]",200.0,574,12.2,641.7369977489417,212.472023734974,-7.548047670908677,-53.73629442485724,-169.61231149439982,49.488367260659075,5.0150403338378755,98.46398116688616,1.9123244393040895,-0.4600437062282361,-1.8832883610791866,30.750011243915814,30.750011243915814,212.472023734974
2960,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.17741579458793,0.0,2014-07-05 19:48:45,2014-07-05 20:15:42,4392,10.0,"[[1404589725.0, 2.9750922, 51.2081751, 15.0], [1404589901.0, 2.9750452, 51.2081861, 12.0], [1404590078.0, 2.9750076, 51.2081952, 14.0], [1404590266.0, 2.9750084, 51.2081797, 12.0], [1404590468.0, 2.9750166, 51.2081704, 6.0], [1404590639.0, 2.9750032, 51.2081781, 11.0], [1404590815.0, 2.9750394, 51.2081772, 11.0], [1404590990.0, 2.9750383, 51.2082132, 16.0], [1404591166.0, 2.9750097, 51.2081867, 8.0], [1404591342.0, 2.9750081, 51.2081876, 13.0]]",200.0,575,11.8,721.4639499907432,244.50283074372763,4.378775989775997,121.30880623587275,-3.016449940899676,44.65406028728434,6.34472961487706,-49.60520775904089,-0.5912830643034049,-0.20459830184114206,0.011238453580430827,27.69339563625757,27.69339563625757,244.50283074372763
2961,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.17741579458793,0.0,2014-07-05 19:57:46,2014-07-05 20:24:30,4393,10.0,"[[1404590266.0, 2.9750084, 51.2081797, 12.0], [1404590468.0, 2.9750166, 51.2081704, 6.0], [1404590639.0, 2.9750032, 51.2081781, 11.0], [1404590815.0, 2.9750394, 51.2081772, 11.0], [1404590990.0, 2.9750383, 51.2082132, 16.0], [1404591166.0, 2.9750097, 51.2081867, 8.0], [1404591342.0, 2.9750081, 51.2081876, 13.0], [1404591518.0, 2.9749976, 51.2081907, 15.0], [1404591694.0, 2.9750024, 51.2081674, 9.0], [1404591870.0, 2.9749994, 51.2082064, 14.0]]",200.0,576,11.5,853.2526747460857,251.76557044622365,5.7448234365607425,71.35102058513517,126.49797445880803,49.2829970719707,3.634209573627699,16.381440446585707,1.860509776959315,0.22473328748774735,8.61873505457938,30.734414022475423,30.734414022475423,251.76557044622365
2975,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,264.77014522224863,0.0,2014-07-06 03:08:11,2014-07-06 03:35:07,4436,10.0,"[[1404616091.0, 2.9750868, 51.2083141, 17.0], [1404616267.0, 2.975105, 51.2083078, 13.0], [1404616455.0, 2.9750726, 51.2083141, 12.0], [1404616635.0, 2.9750805, 51.2083155, 21.0], [1404616811.0, 2.9750879, 51.2082871, 15.0], [1404616986.0, 2.9750984, 51.2082886, 14.0], [1404617163.0, 2.9767968, 51.2099038, 4.0], [1404617351.0, 2.9750818, 51.2080534, 13.0], [1404617531.0, 2.974253, 51.2103768, 18.0], [1404617707.0, 2.9743062, 51.2095023, 24.0]]",200.0,577,15.1,759.8218433839186,166.3322299755754,-10.096742400098018,-269.78241255780324,45.53059150289299,839.5505935726848,143.04590477922025,-3785.2614479454664,3.9324706315931204,0.13483997249264842,-10.617338100283954,515.7170581116264,515.7170581116264,166.3322299755754
2976,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,380.16074612279306,0.0,2014-07-06 03:20:11,2014-07-06 03:47:06,4437,10.0,"[[1404616811.0, 2.9750879, 51.2082871, 15.0], [1404616986.0, 2.9750984, 51.2082886, 14.0], [1404617163.0, 2.9767968, 51.2099038, 4.0], [1404617351.0, 2.9750818, 51.2080534, 13.0], [1404617531.0, 2.974253, 51.2103768, 18.0], [1404617707.0, 2.9743062, 51.2095023, 24.0], [1404617883.0, 2.9739732, 51.2088792, 5.0], [1404618059.0, 2.9752595, 51.2084957, 11.0], [1404618247.0, 2.9762299, 51.2071906, 12.0], [1404618426.0, 2.9747235, 51.2076912, 12.0]]",200.0,578,12.8,561.9626701009956,179.2018661949811,-4.23256901805448,165.21314519127165,145.89807473560668,1270.712202391322,71.02068274665176,-6213.417823335675,-2.3349912209751107,-0.13483997249264842,-4.984709205327135,780.4367392420668,780.4367392420668,179.2018661949811
2977,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,380.16074612279306,0.0,2014-07-06 03:29:11,2014-07-06 03:55:55,4438,10.0,"[[1404617351.0, 2.9750818, 51.2080534, 13.0], [1404617531.0, 2.974253, 51.2103768, 18.0], [1404617707.0, 2.9743062, 51.2095023, 24.0], [1404617883.0, 2.9739732, 51.2088792, 5.0], [1404618059.0, 2.9752595, 51.2084957, 11.0], [1404618247.0, 2.9762299, 51.2071906, 12.0], [1404618426.0, 2.9747235, 51.2076912, 12.0], [1404618603.0, 2.9747634, 51.2077143, 17.0], [1404618779.0, 2.97478, 51.207718, 13.0], [1404618955.0, 2.9749959, 51.2081164, 11.0]]",200.0,579,13.6,542.6961382303236,158.73040146277162,-1.3753442931394904,109.29472367369826,-234.32796948748694,873.3467624263473,9.427765487272033,5249.9569572152905,-1.3909024532296517,-0.13801311186847082,-1.477959261977289,539.9101761606867,539.9101761606867,158.73040146277162
