,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
892,0.0,0.3743238715526056,0.3385416637331087,4.005868040196648,2.0,200.0,inf,inf,45.39674576425905,0.0,2014-07-04 09:49:48,2014-07-04 10:13:49,1396,9.0,"[[1404467388.0, 2.9751947, 51.2085137, 19.0], [1404467564.0, 2.9752005, 51.2085108, 25.0], [1404467752.0, 2.9751875, 51.2085497, 20.0], [1404467933.0, 2.9752564, 51.2085907, 10.0], [1404468108.0, 2.9752266, 51.2085324, 15.0], [1404468284.0, 2.9751903, 51.2085732, 20.0], [1404468460.0, 2.9752412, 51.2085018, 14.0], [1404468648.0, 2.9753895, 51.2085586, 35.0], [1404468829.0, 2.9750962, 51.2085856, 54.0]]",200.0
893,-1.0,0.3743238715526056,0.3385416637331087,4.005868040196648,2.0,200.0,inf,inf,0.0,0.0,2014-07-04 10:16:45,2014-07-04 10:16:45,1396,1.0,"[[1404469005.0, 2.9724084, 51.2110302, 52.0]]",200.0
894,0.0,0.3412525528508801,0.9391000372743066,6.314590330541199,3.0,1067.0946854404306,1021.5320282475533,1067.0946854404306,225.57851518606503,0.0,2014-07-04 10:25:45,2014-07-04 10:31:40,1397,3.0,"[[1404469545.0, 2.9752081, 51.2072397, -156.0], [1404469724.0, 2.976883, 51.2069054, -87.0], [1404469900.0, 2.9783446, 51.2067723, -135.0]]",1067.0946854404306
895,1.0,0.3412525528508801,0.9391000372743066,6.314590330541199,3.0,1067.0946854404306,1021.5320282475533,1067.0946854404306,302.740352947723,0.0,2014-07-04 10:34:47,2014-07-04 10:46:35,1397,5.0,"[[1404470087.0, 2.9794699, 51.2165025, -210.0], [1404470274.0, 2.9794555, 51.2161889, -256.0], [1404470444.0, 2.9785896, 51.2165023, -208.0], [1404470621.0, 2.9792069, 51.2159934, -292.0], [1404470795.0, 2.9777013, 51.2170992, -36.0]]",1067.0946854404306
896,-1.0,0.3412525528508801,0.9391000372743066,6.314590330541199,3.0,1067.0946854404306,1021.5320282475533,1067.0946854404306,262.3006838455148,0.0,2014-07-04 10:19:44,2014-07-04 10:22:37,1397,2.0,"[[1404469184.0, 2.9725679, 51.2110514, 43.0], [1404469357.0, 2.9733706, 51.2087615, 14.0]]",1067.0946854404306
897,0.0,0.04400085583496595,2.2614678898476632,0.9122783449545571,2.0,200.0,inf,inf,403.216593113558,0.0,2014-07-04 10:52:28,2014-07-04 11:17:00,1398,8.0,"[[1404471148.0, 2.972737, 51.2103515, 140.0], [1404471336.0, 2.9745322, 51.2086325, 132.0], [1404471516.0, 2.9731431, 51.2094495, 361.0], [1404471693.0, 2.9730838, 51.2090275, 273.0], [1404471899.0, 2.9751995, 51.2083631, 17.0], [1404472270.0, 2.9747994, 51.208069, 16.0], [1404472445.0, 2.9747842, 51.2080645, 16.0], [1404472620.0, 2.9746979, 51.2080529, 5.0]]",200.0
898,-1.0,0.04400085583496595,2.2614678898476632,0.9122783449545571,2.0,200.0,inf,inf,1291.9837779713382,0.0,2014-07-04 10:49:32,2014-07-04 11:08:08,1398,2.0,"[[1404470972.0, 2.9765212, 51.217624, 151.0], [1404472088.0, 2.9753043, 51.2063067, -129.0]]",200.0
899,0.0,-0.08586168769049457,1.8690470739461535,1.4942236511291334,2.0,361.70285474655736,303.1833881187392,361.70285474655736,151.79642599519394,0.0,2014-07-04 11:19:56,2014-07-04 11:34:36,1399,6.0,"[[1404472796.0, 2.9748287, 51.2081158, 23.0], [1404472972.0, 2.9747926, 51.2080982, 19.0], [1404473147.0, 2.9749431, 51.2080584, 9.0], [1404473325.0, 2.9747409, 51.2077542, 11.0], [1404473500.0, 2.9749046, 51.2079414, 5.0], [1404473676.0, 2.9755726, 51.2068365, 12.0]]",361.70285474655736
900,1.0,-0.08586168769049457,1.8690470739461535,1.4942236511291334,2.0,361.70285474655736,303.1833881187392,361.70285474655736,52.594940948990946,0.0,2014-07-04 11:37:33,2014-07-04 11:46:37,1399,4.0,"[[1404473853.0, 2.9731504, 51.2106274, 7.0], [1404474045.0, 2.972767, 51.2106832, 3.0], [1404474222.0, 2.9727548, 51.2107538, 11.0], [1404474397.0, 2.9727859, 51.2110381, 13.0]]",361.70285474655736
901,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,223.751713392943,0.0,2014-07-04 11:49:35,2014-07-04 12:16:43,1400,10.0,"[[1404474575.0, 2.9749041, 51.2079615, 7.0], [1404474749.0, 2.9750142, 51.2079653, 25.0], [1404474936.0, 2.975008, 51.2079808, 28.0], [1404475119.0, 2.9748583, 51.2080742, -3.0], [1404475322.0, 2.9749556, 51.2079927, 14.0], [1404475499.0, 2.9749208, 51.2080244, 15.0], [1404475675.0, 2.974935, 51.2079963, 10.0], [1404475851.0, 2.9743091, 51.2095862, 5.0], [1404476027.0, 2.9769211, 51.2084201, 17.0], [1404476203.0, 2.9750624, 51.2082663, 15.0]]",200.0
902,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,47.500959959100875,0.0,2014-07-04 12:19:39,2014-07-04 12:46:19,1401,10.0,"[[1404476379.0, 2.975058, 51.2082535, 16.0], [1404476555.0, 2.9751062, 51.2082377, 14.0], [1404476731.0, 2.9751497, 51.2082585, 14.0], [1404476907.0, 2.9750531, 51.208263, 16.0], [1404477083.0, 2.9750817, 51.2082424, 14.0], [1404477259.0, 2.9748917, 51.2079226, 15.0], [1404477435.0, 2.9748833, 51.2078861, 14.0], [1404477624.0, 2.9750764, 51.2082957, 13.0], [1404477804.0, 2.9750594, 51.2082866, 10.0], [1404477979.0, 2.975057, 51.2082529, 11.0]]",200.0
903,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,73.62609054657744,0.0,2014-07-04 12:49:16,2014-07-04 13:16:11,1402,10.0,"[[1404478156.0, 2.9750698, 51.2082803, 13.0], [1404478331.0, 2.9750906, 51.2082689, 9.0], [1404478519.0, 2.975069, 51.2082778, 9.0], [1404478699.0, 2.9750181, 51.2082541, 8.0], [1404478875.0, 2.9748642, 51.2077725, 19.0], [1404479051.0, 2.9749108, 51.2077791, 18.0], [1404479228.0, 2.974624, 51.207899, 11.0], [1404479415.0, 2.9746278, 51.2078371, 11.0], [1404479595.0, 2.974919, 51.2077492, 20.0], [1404479771.0, 2.9747164, 51.2076579, 8.0]]",200.0
904,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,342.46145495000053,0.0,2014-07-04 13:19:07,2014-07-04 13:46:19,1403,10.0,"[[1404479947.0, 2.9751753, 51.2091366, 12.0], [1404480123.0, 2.9753557, 51.2090609, -10.0], [1404480311.0, 2.9773329, 51.2064573, -65.0], [1404480491.0, 2.977046, 51.2077888, -107.0], [1404480667.0, 2.9775852, 51.2089065, -30.0], [1404480844.0, 2.9764047, 51.2068369, -125.0], [1404481019.0, 2.9761043, 51.206866, -158.0], [1404481210.0, 2.9752209, 51.2071878, -35.0], [1404481396.0, 2.9752096, 51.2069221, 45.0], [1404481579.0, 2.9750983, 51.2068741, 8.0]]",200.0
905,0.0,-0.060424161838249134,3.86423132978012,0.3044803797429926,2.0,363.2565791513267,243.1372767188304,363.2565791513267,348.64096401429356,0.0,2014-07-04 13:49:15,2014-07-04 14:16:10,1404,7.0,"[[1404481755.0, 2.9741874, 51.2091512, 3.0], [1404481931.0, 2.9730006, 51.2086125, 15.0], [1404482120.0, 2.9707026, 51.2078139, 7.0], [1404482299.0, 2.9752115, 51.2084852, 14.0], [1404483023.0, 2.975432, 51.2067917, -2.0], [1404483195.0, 2.974492, 51.2075571, 7.0], [1404483370.0, 2.9732684, 51.2095585, 8.0]]",363.2565791513267
906,1.0,-0.060424161838249134,3.86423132978012,0.3044803797429926,2.0,363.2565791513267,243.1372767188304,363.2565791513267,14.909846474697417,0.0,2014-07-04 14:01:14,2014-07-04 14:07:06,1404,3.0,"[[1404482474.0, 2.9752798, 51.2114312, 13.0], [1404482650.0, 2.9751985, 51.2113798, 3.0], [1404482826.0, 2.9753507, 51.2114081, 13.0]]",363.2565791513267
907,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,46.4912621553785,0.0,2014-07-04 14:19:07,2014-07-04 14:45:30,1405,10.0,"[[1404483547.0, 2.9748774, 51.2080209, 9.0], [1404483723.0, 2.9747546, 51.2077306, 12.0], [1404483901.0, 2.9747028, 51.2077574, 11.0], [1404484075.0, 2.9748748, 51.2077081, 8.0], [1404484252.0, 2.9748538, 51.2076323, 23.0], [1404484428.0, 2.9748312, 51.207618, 21.0], [1404484602.0, 2.9747828, 51.2077652, 20.0], [1404484779.0, 2.974786, 51.2077241, 14.0], [1404484954.0, 2.9748201, 51.207766, 21.0], [1404485130.0, 2.9747211, 51.2076339, 0.0]]",200.0
908,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,63.7705069081358,0.0,2014-07-04 14:48:27,2014-07-04 15:15:07,1406,10.0,"[[1404485307.0, 2.9748559, 51.2076602, 14.0], [1404485488.0, 2.9748562, 51.2077648, 46.0], [1404485678.0, 2.9746718, 51.2079413, 13.0], [1404485851.0, 2.9746865, 51.2079416, 12.0], [1404486026.0, 2.9746927, 51.2079536, 12.0], [1404486202.0, 2.9747123, 51.2079568, 11.0], [1404486378.0, 2.9746809, 51.2079592, 14.0], [1404486554.0, 2.9747275, 51.2079494, 12.0], [1404486730.0, 2.9746902, 51.2079423, 15.0], [1404486907.0, 2.9740563, 51.2077582, 15.0]]",200.0
909,0.0,-0.18069579118512316,2.3643753705908037,1.2213977593647818,3.0,4380.715198837503,4359.772314612827,4380.715198837503,3.887955231148391,0.0,2014-07-04 15:23:54,2014-07-04 15:29:46,1407,3.0,"[[1404487434.0, 2.9694631, 51.2074067, 9.0], [1404487610.0, 2.9694717, 51.20743, 11.0], [1404487786.0, 2.9694362, 51.2074299, 8.0]]",4380.715198837503
910,1.0,-0.18069579118512316,2.3643753705908037,1.2213977593647818,3.0,4380.715198837503,4359.772314612827,4380.715198837503,115.99702559112855,0.0,2014-07-04 15:41:31,2014-07-04 15:47:23,1407,3.0,"[[1404488491.0, 2.9224555, 51.2340853, 68.0], [1404488666.0, 2.9221789, 51.2331883, 12.0], [1404488843.0, 2.9222279, 51.2331786, 31.0]]",4380.715198837503
911,-1.0,-0.18069579118512316,2.3643753705908037,1.2213977593647818,3.0,4380.715198837503,4359.772314612827,4380.715198837503,2957.8156888372273,0.0,2014-07-04 15:18:02,2014-07-04 15:38:35,1407,5.0,"[[1404487082.0, 2.9751729, 51.2083982, 6.0], [1404487258.0, 2.9749772, 51.2074823, 9.0], [1404487962.0, 2.9725862, 51.2108994, 11.0], [1404488138.0, 2.9575497, 51.2109339, 31.0], [1404488315.0, 2.9385886, 51.2211857, 61.0]]",4380.715198837503
912,0.0,-0.03908477718355308,1.9818166443971268,1.026512770031354,2.0,396.9489765257306,293.1879585073374,396.9489765257306,131.59288402573526,0.0,2014-07-04 16:19:37,2014-07-04 16:31:37,1409,5.0,"[[1404490777.0, 2.9692187, 51.2073153, 28.0], [1404490953.0, 2.9691691, 51.2074651, 9.0], [1404491129.0, 2.9692167, 51.2073922, 11.0], [1404491305.0, 2.9691513, 51.2073655, 7.0], [1404491497.0, 2.9702465, 51.2064937, 5.0]]",396.9489765257306
913,1.0,-0.03908477718355308,1.9818166443971268,1.026512770031354,2.0,396.9489765257306,293.1879585073374,396.9489765257306,107.1052325180805,0.0,2014-07-04 16:34:34,2014-07-04 16:46:49,1409,5.0,"[[1404491674.0, 2.9739958, 51.2076913, 7.0], [1404491851.0, 2.9750938, 51.208365, 4.0], [1404492055.0, 2.975103, 51.2083503, 9.0], [1404492236.0, 2.9750871, 51.2082337, 12.0], [1404492409.0, 2.9751247, 51.2082738, 6.0]]",396.9489765257306
914,0.0,0.3733241765097799,0.657303308130822,8.245676669531315,2.0,340.700130046691,251.09364624050176,340.700130046691,150.61616106998588,0.0,2014-07-04 16:49:46,2014-07-04 16:58:33,1410,4.0,"[[1404492586.0, 2.9740718, 51.2078095, 18.0], [1404492761.0, 2.9740806, 51.2078059, 18.0], [1404492938.0, 2.975559, 51.206827, 14.0], [1404493113.0, 2.9748082, 51.2078141, 21.0]]",340.700130046691
915,1.0,0.3733241765097799,0.657303308130822,8.245676669531315,2.0,340.700130046691,251.09364624050176,340.700130046691,124.38008404282841,0.0,2014-07-04 17:01:30,2014-07-04 17:16:09,1410,6.0,"[[1404493290.0, 2.9694907, 51.2075982, 9.0], [1404493465.0, 2.969508, 51.207586, 11.0], [1404493641.0, 2.9695069, 51.2076072, 9.0], [1404493817.0, 2.9695079, 51.2075865, 4.0], [1404493993.0, 2.9707183, 51.2069842, 11.0], [1404494169.0, 2.9698106, 51.2065079, 18.0]]",340.700130046691
916,0.0,0.2790743805968409,0.9828569613357517,4.216869206433876,2.0,328.13697426666386,326.0658192729446,328.13697426666386,124.50000742428348,0.0,2014-07-04 17:19:05,2014-07-04 17:45:30,1411,5.0,"[[1404494345.0, 2.9697684, 51.2065095, 3.0], [1404494522.0, 2.9697492, 51.2064953, 7.0], [1404494698.0, 2.9697675, 51.2065628, 14.0], [1404494873.0, 2.9697944, 51.2064901, 9.0], [1404495930.0, 2.9692543, 51.2075574, 9.0]]",328.13697426666386
917,1.0,0.2790743805968409,0.9828569613357517,4.216869206433876,2.0,328.13697426666386,326.0658192729446,328.13697426666386,21.115011462530106,0.0,2014-07-04 17:30:50,2014-07-04 17:42:33,1411,5.0,"[[1404495050.0, 2.974034, 51.2078039, 17.0], [1404495225.0, 2.9740529, 51.2078026, 16.0], [1404495400.0, 2.9740515, 51.207777, 16.0], [1404495577.0, 2.9740897, 51.2078354, 23.0], [1404495753.0, 2.9740532, 51.2077388, 5.0]]",328.13697426666386
918,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,81.9584499649414,0.0,2014-07-04 17:48:25,2014-07-04 18:14:49,1412,10.0,"[[1404496105.0, 2.9692845, 51.2075598, 10.0], [1404496281.0, 2.9693393, 51.2075897, 33.0], [1404496457.0, 2.9686598, 51.2072644, 5.0], [1404496633.0, 2.9685453, 51.2072987, 7.0], [1404496810.0, 2.9685338, 51.207199, -8.0], [1404496985.0, 2.9685461, 51.2072646, 4.0], [1404497161.0, 2.9694234, 51.2074721, 4.0], [1404497338.0, 2.9690523, 51.2073345, 0.0], [1404497514.0, 2.9691017, 51.2073103, 11.0], [1404497689.0, 2.9690888, 51.2072963, -5.0]]",200.0
919,0.0,-0.12837794910853637,1.0057969535359907,3.338965173505211,3.0,351.65527344812114,282.50806415990763,351.65527344812114,53.70259336161962,0.0,2014-07-04 18:17:45,2014-07-04 18:41:13,1413,6.0,"[[1404497865.0, 2.9690837, 51.2072928, 2.0], [1404498569.0, 2.9693035, 51.2075538, 12.0], [1404498746.0, 2.9692252, 51.2075148, 9.0], [1404498921.0, 2.9692389, 51.2075786, -3.0], [1404499097.0, 2.9692799, 51.2075466, 19.0], [1404499273.0, 2.9696166, 51.2071673, 7.0]]",351.65527344812114
920,1.0,-0.12837794910853637,1.0057969535359907,3.338965173505211,3.0,351.65527344812114,282.50806415990763,351.65527344812114,152.57409932569956,0.0,2014-07-04 18:20:41,2014-07-04 18:44:21,1413,4.0,"[[1404498041.0, 2.9748928, 51.2076951, 11.0], [1404498218.0, 2.9745119, 51.2078885, 13.0], [1404498393.0, 2.9745285, 51.2079735, 23.0], [1404499461.0, 2.9730919, 51.2084697, 22.0]]",351.65527344812114
921,-1.0,-0.12837794910853637,1.0057969535359907,3.338965173505211,3.0,351.65527344812114,282.50806415990763,351.65527344812114,0.0,0.0,2014-07-04 18:47:23,2014-07-04 18:47:23,1413,1.0,"[[1404499643.0, 2.9726539, 51.2110729, 0.0]]",351.65527344812114
922,0.0,0.03626832985756926,0.6111109705926129,1.3694333742275782,2.0,200.0,inf,inf,153.4071075323306,0.0,2014-07-04 18:50:17,2014-07-04 19:16:57,1414,9.0,"[[1404499817.0, 2.9751578, 51.2091147, 12.0], [1404500170.0, 2.9752013, 51.2085123, 11.0], [1404500366.0, 2.9751789, 51.2085095, 16.0], [1404500538.0, 2.9751748, 51.2085346, 14.0], [1404500713.0, 2.9751861, 51.208502, 13.0], [1404500889.0, 2.9752208, 51.2084753, 9.0], [1404501065.0, 2.9745942, 51.2080001, 17.0], [1404501241.0, 2.9750946, 51.2082636, 11.0], [1404501417.0, 2.9746834, 51.2077675, 13.0]]",200.0
923,-1.0,0.03626832985756926,0.6111109705926129,1.3694333742275782,2.0,200.0,inf,inf,0.0,0.0,2014-07-04 18:53:13,2014-07-04 18:53:13,1414,1.0,"[[1404499993.0, 2.9750316, 51.2112009, 16.0]]",200.0
924,0.0,0.48521180515124723,1.1666666553074505,5.241700751064032,2.0,200.0,inf,inf,161.79443647507347,0.0,2014-07-04 19:19:52,2014-07-04 19:40:26,1415,8.0,"[[1404501592.0, 2.9695471, 51.2076677, 8.0], [1404501769.0, 2.9695512, 51.2076706, 3.0], [1404501945.0, 2.9691085, 51.2078296, 35.0], [1404502122.0, 2.9693514, 51.2077087, 17.0], [1404502299.0, 2.9693009, 51.2076985, 6.0], [1404502475.0, 2.9692235, 51.2076951, 1.0], [1404502648.0, 2.9695404, 51.2064207, 8.0], [1404502826.0, 2.9685897, 51.2075007, 6.0]]",200.0
925,-1.0,0.48521180515124723,1.1666666553074505,5.241700751064032,2.0,200.0,inf,inf,467.943515013737,0.0,2014-07-04 19:43:33,2014-07-04 19:46:32,1415,2.0,"[[1404503013.0, 2.9759061, 51.2063451, 84.0], [1404503192.0, 2.9742563, 51.2103728, 12.0]]",200.0
926,0.0,-0.252111530575829,20.998517021510175,0.008358696732040236,2.0,200.0,inf,inf,58.01194897847152,0.0,2014-07-04 19:55:20,2014-07-04 20:15:53,1416,8.0,"[[1404503720.0, 2.9695061, 51.2076331, 15.0], [1404503896.0, 2.9695175, 51.2076085, 9.0], [1404504073.0, 2.9695303, 51.2076519, 14.0], [1404504248.0, 2.9695176, 51.2075771, 19.0], [1404504424.0, 2.9695238, 51.2075906, 21.0], [1404504600.0, 2.969503, 51.2075649, 8.0], [1404504776.0, 2.9695381, 51.2075917, 7.0], [1404504953.0, 2.9694146, 51.2071365, 10.0]]",200.0
927,-1.0,-0.252111530575829,20.998517021510175,0.008358696732040236,2.0,200.0,inf,inf,161.67014176822977,0.0,2014-07-04 19:49:28,2014-07-04 19:52:24,1416,2.0,"[[1404503368.0, 2.9742172, 51.210389, 16.0], [1404503544.0, 2.972177, 51.2096988, 9.0]]",200.0
928,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,14.527728146641438,0.0,2014-07-04 20:18:48,2014-07-04 20:45:27,1417,10.0,"[[1404505128.0, 2.9750847, 51.2082317, 16.0], [1404505304.0, 2.9750723, 51.2083057, 27.0], [1404505481.0, 2.9750536, 51.2082947, 26.0], [1404505657.0, 2.9750715, 51.2083504, 22.0], [1404505832.0, 2.9750559, 51.2082421, 18.0], [1404506009.0, 2.9751247, 51.2083293, 20.0], [1404506194.0, 2.9750743, 51.2083434, 16.0], [1404506376.0, 2.9751162, 51.2083145, 20.0], [1404506551.0, 2.9751473, 51.2083221, 21.0], [1404506727.0, 2.9750785, 51.2082927, 14.0]]",200.0
929,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,163.82175306293652,0.0,2014-07-04 20:48:23,2014-07-04 21:15:03,1418,6.0,"[[1404506903.0, 2.9750661, 51.2082712, 9.0], [1404507079.0, 2.9750825, 51.2082987, 18.0], [1404507256.0, 2.9750339, 51.2082828, 11.0], [1404507431.0, 2.9750728, 51.2082308, 18.0], [1404507607.0, 2.9750466, 51.208283, 7.0], [1404508503.0, 2.972755, 51.2083751, 37.0]]",200.0
930,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,13.041490934410167,0.0,2014-07-05 03:00:39,2014-07-05 03:15:18,1430,6.0,"[[1404529239.0, 2.9748587, 51.2081506, 0.0], [1404529415.0, 2.9749421, 51.2081329, 8.0], [1404529589.0, 2.9748783, 51.2081577, 10.0], [1404529766.0, 2.9748907, 51.2081931, 9.0], [1404529942.0, 2.9748183, 51.2081784, 2.0], [1404530118.0, 2.9748736, 51.2081511, 13.0]]",200.0
931,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,607.088401205331,0.0,2014-07-05 03:18:15,2014-07-05 03:44:37,1431,10.0,"[[1404530295.0, 2.9747944, 51.2081895, -4.0], [1404530469.0, 2.9750392, 51.2110588, 5.0], [1404530645.0, 2.975293, 51.2107923, 16.0], [1404530822.0, 2.9725298, 51.2111093, -3.0], [1404530997.0, 2.9748027, 51.2102812, 12.0], [1404531173.0, 2.9749443, 51.2081146, 2.0], [1404531349.0, 2.9761492, 51.2078627, 3.0], [1404531525.0, 2.9764599, 51.2062364, 0.0], [1404531701.0, 2.9750782, 51.2061312, 12.0], [1404531877.0, 2.974588, 51.2097287, 9.0]]",200.0
932,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,499.15547705759496,0.0,2014-07-05 03:47:34,2014-07-05 04:17:25,1432,11.0,"[[1404532054.0, 2.9747648, 51.2081332, 11.0], [1404532229.0, 2.9739478, 51.2079172, 20.0], [1404532406.0, 2.9741807, 51.2099665, 9.0], [1404532586.0, 2.9725312, 51.2111221, -1.0], [1404532757.0, 2.9720543, 51.2103289, 15.0], [1404532958.0, 2.9768853, 51.2102164, 9.0], [1404533140.0, 2.9746694, 51.2083527, 13.0], [1404533318.0, 2.9764954, 51.2077685, 0.0], [1404533494.0, 2.9765685, 51.2077781, 6.0], [1404533670.0, 2.9760534, 51.2072204, 26.0], [1404533845.0, 2.9749448, 51.2085789, 12.0]]",200.0
933,0.0,-0.35282639645664615,1.4214541022050315,0.19140876296262058,2.0,200.0,inf,inf,263.30887101783264,0.0,2014-07-05 04:20:20,2014-07-05 04:46:45,1433,9.0,"[[1404534020.0, 2.9776055, 51.2087586, 9.0], [1404534197.0, 2.9773519, 51.2093918, 4.0], [1404534374.0, 2.9766457, 51.2080519, 6.0], [1404534548.0, 2.9766702, 51.2080105, -22.0], [1404534901.0, 2.9754464, 51.2093288, 22.0], [1404535078.0, 2.9748628, 51.208353, 27.0], [1404535254.0, 2.975058, 51.2081622, 17.0], [1404535428.0, 2.9746491, 51.207738, 12.0], [1404535605.0, 2.9747919, 51.2076978, 11.0]]",200.0
934,-1.0,-0.35282639645664615,1.4214541022050315,0.19140876296262058,2.0,200.0,inf,inf,0.0,0.0,2014-07-05 04:32:05,2014-07-05 04:32:05,1433,1.0,"[[1404534725.0, 2.967268, 51.2022951, 16.0]]",200.0
935,0.0,0.019873527711906126,18.849804671335836,0.012380324682796094,2.0,200.0,inf,inf,173.28361668033114,0.0,2014-07-05 04:49:44,2014-07-05 05:11:00,1434,8.0,"[[1404535784.0, 2.9747581, 51.2078008, 11.0], [1404535956.0, 2.974745, 51.2077202, 20.0], [1404536143.0, 2.9746445, 51.2077418, 13.0], [1404536342.0, 2.9740305, 51.2077343, 17.0], [1404536517.0, 2.9728286, 51.2086973, 0.0], [1404536708.0, 2.9750089, 51.2082263, 20.0], [1404536884.0, 2.975012, 51.2082865, 16.0], [1404537060.0, 2.9750746, 51.2082604, 18.0]]",200.0
936,-1.0,0.019873527711906126,18.849804671335836,0.012380324682796094,2.0,200.0,inf,inf,125.62910207982884,0.0,2014-07-05 05:13:56,2014-07-05 05:16:52,1434,2.0,"[[1404537236.0, 2.9741645, 51.2103756, 22.0], [1404537412.0, 2.9726706, 51.2109959, 8.0]]",200.0
937,0.0,0.2790689945623891,0.38770683899052666,3.411583531571093,2.0,200.0,inf,inf,174.52275475618384,0.0,2014-07-05 05:19:49,2014-07-05 05:46:28,1435,9.0,"[[1404537589.0, 2.9754968, 51.209499, 10.0], [1404537764.0, 2.975092, 51.2082011, 12.0], [1404537940.0, 2.9751411, 51.2082379, 8.0], [1404538116.0, 2.9751254, 51.2082081, 11.0], [1404538292.0, 2.9769542, 51.2084369, 15.0], [1404538468.0, 2.9750397, 51.208267, 17.0], [1404538645.0, 2.975092, 51.2083039, 13.0], [1404539010.0, 2.9754969, 51.2080302, 11.0], [1404539188.0, 2.9754035, 51.2079308, 13.0]]",200.0
938,-1.0,0.2790689945623891,0.38770683899052666,3.411583531571093,2.0,200.0,inf,inf,0.0,0.0,2014-07-05 05:40:20,2014-07-05 05:40:20,1435,1.0,"[[1404538820.0, 2.9754079, 51.2058328, 7.0]]",200.0
939,0.0,0.1853024634967268,1.0500424591887938,3.33916745552126,2.0,200.0,inf,inf,75.06044645772968,0.0,2014-07-05 06:01:25,2014-07-05 06:16:05,1436,6.0,"[[1404540085.0, 2.9223241, 51.2330928, 16.0], [1404540260.0, 2.9222774, 51.2330432, 28.0], [1404540437.0, 2.9223518, 51.233039, 6.0], [1404540612.0, 2.9223445, 51.2331124, 17.0], [1404540790.0, 2.922307, 51.2334554, 16.0], [1404540965.0, 2.9223408, 51.2337052, 14.0]]",200.0
940,-1.0,0.1853024634967268,1.0500424591887938,3.33916745552126,2.0,200.0,inf,inf,3155.148901582174,0.0,2014-07-05 05:49:24,2014-07-05 05:58:24,1436,4.0,"[[1404539364.0, 2.975023, 51.2082846, 24.0], [1404539540.0, 2.9747147, 51.2084367, 18.0], [1404539716.0, 2.9633575, 51.2135046, 22.0], [1404539904.0, 2.9413169, 51.2272426, 32.0]]",200.0
941,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,97.87072433757423,0.0,2014-07-05 06:19:00,2014-07-05 06:45:43,1437,10.0,"[[1404541140.0, 2.9224471, 51.2335308, 8.0], [1404541317.0, 2.9220949, 51.2334, 50.0], [1404541492.0, 2.9222628, 51.233434, 6.0], [1404541680.0, 2.9222111, 51.2334062, 16.0], [1404541860.0, 2.9222278, 51.2334367, 5.0], [1404542036.0, 2.9222444, 51.2334347, 13.0], [1404542212.0, 2.9222042, 51.2334529, 7.0], [1404542387.0, 2.9222169, 51.2334296, 4.0], [1404542564.0, 2.9221311, 51.2334068, 23.0], [1404542743.0, 2.9227881, 51.2330888, 85.0]]",200.0
942,0.0,0.06769215029972311,1.9287689717328658,0.8253748596876623,2.0,200.0,inf,inf,101.08278445112587,0.0,2014-07-05 06:48:36,2014-07-05 07:00:36,1438,5.0,"[[1404542916.0, 2.922586, 51.2335141, 9.0], [1404543093.0, 2.9227452, 51.2330307, 91.0], [1404543268.0, 2.922456, 51.2334409, 8.0], [1404543465.0, 2.9226473, 51.2333044, 20.0], [1404543636.0, 2.9223668, 51.2335202, 10.0]]",200.0
943,-1.0,0.06769215029972311,1.9287689717328658,0.8253748596876623,2.0,200.0,inf,inf,4170.7639047424445,0.0,2014-07-05 07:03:32,2014-07-05 07:15:15,1438,5.0,"[[1404543812.0, 2.9261682, 51.228644, 15.0], [1404543988.0, 2.9405176, 51.2203135, 10.0], [1404544164.0, 2.9601021, 51.2130858, 18.0], [1404544340.0, 2.9749153, 51.2078937, 12.0], [1404544515.0, 2.975669, 51.2075355, 10.0]]",200.0
