Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,min_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
1279,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,76.26428820654303,0.0,2014-07-11 06:18:00,2014-07-11 06:47:20,1725,11.0,"[[1405059480.0, 2.9750179, 51.208237, 10.0], [1405059656.0, 2.975091, 51.2082096, 9.0], [1405059831.0, 2.9751887, 51.2083165, 9.0], [1405060010.0, 2.9751628, 51.2083436, 8.0], [1405060183.0, 2.9751678, 51.2082528, 9.0], [1405060359.0, 2.9751672, 51.2082661, 11.0], [1405060536.0, 2.9751801, 51.2082394, 18.0], [1405060711.0, 2.9751534, 51.2082775, 6.0], [1405060887.0, 2.9751623, 51.2082577, 15.0], [1405061063.0, 2.975207, 51.2082655, 11.0], [1405061240.0, 2.9747283, 51.2077151, 12.0]]",200.0,283,10.727272727272727,939.705732301706,196.29306573005098,-7.745965270798106,151.29681659028398,58.77643021162352,140.65765638232273,61.47189753214433,1307.5168372708254,1.0910975274513182,0.2832205920185104,2.614345911641661,79.82226781965437,79.82226781965437,196.29306573005098
1280,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,356.59306610919293,0.0,2014-07-11 06:50:28,2014-07-11 07:17:12,1726,10.0,"[[1405061428.0, 2.9751451, 51.2086258, 11.0], [1405061607.0, 2.9774659, 51.2095148, 10.0], [1405061784.0, 2.9762274, 51.2107437, 7.0], [1405061959.0, 2.9753052, 51.2115072, 1.0], [1405062135.0, 2.9768554, 51.2092326, 10.0], [1405062323.0, 2.9755783, 51.2094237, 9.0], [1405062503.0, 2.9750925, 51.2083738, 12.0], [1405062679.0, 2.9750352, 51.2083052, 7.0], [1405062855.0, 2.9750149, 51.2083215, 11.0], [1405063032.0, 2.9750572, 51.2083538, 15.0]]",200.0,284,9.3,747.8568294944673,212.74257181273228,-6.292946998970253,-449.07727157868965,-13.711210253754473,966.6797251805949,31.116816415621358,795.6107636478894,2.508830470520107,0.23002185311411805,5.0507585650470865,602.6671068970339,602.6671068970339,212.74257181273228
1281,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,32.77660092744738,0.0,2014-07-11 07:20:27,2014-07-11 07:47:13,1727,10.0,"[[1405063227.0, 2.9750892, 51.2082484, 18.0], [1405063399.0, 2.97507, 51.208313, 14.0], [1405063575.0, 2.9750934, 51.2082971, 17.0], [1405063751.0, 2.9750895, 51.2083284, 20.0], [1405063929.0, 2.9750285, 51.2082621, 12.0], [1405064103.0, 2.9750522, 51.2082738, 20.0], [1405064279.0, 2.9750247, 51.208347, 18.0], [1405064456.0, 2.9750846, 51.2082091, 13.0], [1405064642.0, 2.9750969, 51.2082831, 39.0], [1405064833.0, 2.9751221, 51.2082872, 44.0]]",200.0,285,21.5,1023.6717327231801,188.55040082930833,-0.7966161843073627,227.085192143863,-196.45900127398963,94.58901810006269,26.454990868582204,-384.1651030345369,15.35766879782889,0.34099716973523675,12.454453244219994,58.56556153827297,58.56556153827297,188.55040082930833
1283,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,280.0304759838419,0.0,2014-07-11 08:17:44,2014-07-11 08:47:02,1729,11.0,"[[1405066664.0, 2.9762825, 51.2069473, 14.0], [1405066838.0, 2.9763383, 51.2076515, 11.0], [1405067015.0, 2.9764526, 51.2072237, 12.0], [1405067190.0, 2.9750468, 51.2080884, 13.0], [1405067366.0, 2.9762525, 51.2070617, 10.0], [1405067542.0, 2.975497, 51.20627, 0.0], [1405067718.0, 2.9753138, 51.2061717, 11.0], [1405067895.0, 2.9771062, 51.208183, 7.0], [1405068071.0, 2.9747873, 51.2061261, 4.0], [1405068246.0, 2.9756558, 51.2075144, 8.0], [1405068422.0, 2.9750979, 51.2083083, 11.0]]",200.0,286,9.181818181818182,925.5241708200182,167.3815977222785,-0.38968894655547953,108.09238848620694,211.03640746889008,1327.4070036267103,172.40013841870137,-837.6342688312295,-1.6982739644925513,-0.41137667560372115,2.302388412017407,754.7278138365714,754.7278138365714,167.3815977222785
1290,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,45.35123674136059,0.0,2014-07-11 10:18:14,2014-07-11 10:45:26,1733,10.0,"[[1405073894.0, 2.974865, 51.2082162, 13.0], [1405074081.0, 2.9748332, 51.2082565, 13.0], [1405074261.0, 2.9747843, 51.2082614, 14.0], [1405074438.0, 2.9748554, 51.2082382, 13.0], [1405074613.0, 2.9748359, 51.2081865, 14.0], [1405074790.0, 2.9748457, 51.2082502, 12.0], [1405074965.0, 2.9748367, 51.2083347, 26.0], [1405075142.0, 2.9748925, 51.2084224, 45.0], [1405075346.0, 2.9748372, 51.2082475, 12.0], [1405075526.0, 2.9748367, 51.2082172, 6.0]]",200.0,287,16.8,949.09326445271,186.53400935171285,-4.842971046815577,46.54747056022573,-107.38198357951482,111.60545466709233,7.27316993360811,-565.3369476097181,-1.4925241910951503,-0.09428090415820634,-0.10136899037724273,66.74803070806928,66.74803070806928,186.53400935171285
1295,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,26.341619804822702,0.0,2014-07-11 11:48:06,2014-07-11 12:15:01,1736,10.0,"[[1405079286.0, 2.9750834, 51.2081787, 6.0], [1405079473.0, 2.9751398, 51.2081995, 8.0], [1405079653.0, 2.9750492, 51.2081817, 6.0], [1405079828.0, 2.9750618, 51.2081852, 13.0], [1405080006.0, 2.9751043, 51.2081437, 3.0], [1405080182.0, 2.9750749, 51.2081835, 8.0], [1405080369.0, 2.975141, 51.2082011, 26.0], [1405080549.0, 2.9751461, 51.2082023, 22.0], [1405080725.0, 2.975064, 51.2081943, 10.0], [1405080901.0, 2.9749859, 51.2081915, 2.0]]",200.0,288,10.4,777.7275443132265,169.43872475658077,6.203837350726744,-139.9298123872792,137.74491988580405,83.0461974929916,8.009911546260499,-178.4385076940396,-3.0876121870834323,0.11366572324507891,-4.187685620940613,51.340757125136264,51.340757125136264,169.43872475658077
1296,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,17.34017201895895,0.0,2014-07-11 12:17:58,2014-07-11 12:44:53,1737,10.0,"[[1405081078.0, 2.9750606, 51.2081867, 11.0], [1405081273.0, 2.9750185, 51.2081565, 3.0], [1405081445.0, 2.9750828, 51.2081818, 11.0], [1405081621.0, 2.9750992, 51.2082068, 13.0], [1405081797.0, 2.9751195, 51.2081477, 7.0], [1405081974.0, 2.9751492, 51.2082047, 12.0], [1405082149.0, 2.9752169, 51.2081069, 5.0], [1405082325.0, 2.9751465, 51.2080982, 1.0], [1405082512.0, 2.9751001, 51.2081459, 1.0], [1405082693.0, 2.9751362, 51.2081348, 16.0]]",200.0,289,8.0,702.6739136810841,149.71735088464789,0.36137841120997827,-46.634039848997354,-55.11889137037335,81.3422124925389,9.27581552719031,215.05865946986947,3.4614396860230303,-0.11366572324507891,1.1715571704061745,50.453005477363575,50.453005477363575,149.71735088464789
1299,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,341.8573957516419,0.0,2014-07-11 13:17:43,2014-07-11 13:47:00,1739,11.0,"[[1405084663.0, 2.9752733, 51.2065866, 113.0], [1405084839.0, 2.9740664, 51.2079586, 93.0], [1405085013.0, 2.9740233, 51.2078857, 64.0], [1405085196.0, 2.9732668, 51.2075545, -53.0], [1405085372.0, 2.9731889, 51.2076554, -40.0], [1405085542.0, 2.9737102, 51.2076709, 16.0], [1405085719.0, 2.9717848, 51.2076684, -95.0], [1405085894.0, 2.9721301, 51.2078241, -70.0], [1405086070.0, 2.9714605, 51.2077962, -55.0], [1405086247.0, 2.9743746, 51.2076687, -51.0], [1405086420.0, 2.9758459, 51.209059, -35.0]]",200.0,290,-10.272727272727273,856.7573208058461,190.5859601548355,-1.0452989944986484,46.64545987968606,-184.20111557812893,1075.5635554332548,314.7621991589063,2635.4036004352797,-80.03217008225292,-0.41818181818181815,0.761203974741237,610.4986744726257,610.4986744726257,190.5859601548355
1311,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,267.5113573814131,0.0,2014-07-11 16:17:55,2014-07-11 16:44:51,1745,10.0,"[[1405095475.0, 2.9757627, 51.2100759, 13.0], [1405095663.0, 2.9746784, 51.2079974, 14.0], [1405095843.0, 2.9747262, 51.2080206, 12.0], [1405096019.0, 2.9751813, 51.2084379, 12.0], [1405096196.0, 2.9747594, 51.2077543, 7.0], [1405096371.0, 2.9749333, 51.2079504, 10.0], [1405096559.0, 2.9750432, 51.2082674, 9.0], [1405096742.0, 2.9750312, 51.2082575, 3.0], [1405096918.0, 2.9749889, 51.2082433, 5.0], [1405097091.0, 2.9750387, 51.2083064, 5.0]]",200.0,291,9.0,667.5419961604136,112.49583521446733,-6.236073984428348,-49.373502717024344,-124.45196030153781,464.75082234699784,203.27797430991663,5098.804964504291,-4.848898935682308,-0.7501937734175208,-4.260642932446063,281.8220726963516,281.8220726963516,112.49583521446733
1314,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,406.4264600543886,0.0,2014-07-11 17:17:39,2014-07-11 17:47:15,1747,11.0,"[[1405099059.0, 2.9763653, 51.2049338, 1.0], [1405099255.0, 2.9763551, 51.2049565, 0.0], [1405099427.0, 2.9753394, 51.2061456, 12.0], [1405099603.0, 2.9751204, 51.2082401, -2.0], [1405099779.0, 2.9747244, 51.2078413, 12.0], [1405099955.0, 2.9749425, 51.2081423, 13.0], [1405100130.0, 2.9745932, 51.2078279, 14.0], [1405100307.0, 2.9745796, 51.2078895, 19.0], [1405100482.0, 2.9745247, 51.2078436, 7.0], [1405100659.0, 2.9751469, 51.2083355, 29.0], [1405100835.0, 2.9750289, 51.208484, 27.0]]",200.0,292,12.0,823.1847793512926,242.4416390882841,-2.7669103827644266,213.97708416651383,-6.340838605612412,634.3638635554762,406.4264600544361,-4382.667320471508,14.866881288653351,0.6238794669049377,-0.1555475367218347,362.1793782653249,362.1793782653249,242.4416390882841
1322,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,53.8828055366781,0.0,2014-07-11 19:18:10,2014-07-11 19:46:07,1751,10.0,"[[1405106290.0, 2.9748885, 51.2083666, 15.0], [1405106477.0, 2.9748938, 51.2082598, 8.0], [1405106658.0, 2.9749997, 51.2082809, 12.0], [1405106834.0, 2.9750284, 51.2081689, 16.0], [1405107010.0, 2.9745766, 51.208272, 0.0], [1405107197.0, 2.9747956, 51.2081534, 5.0], [1405107388.0, 2.9748527, 51.2081756, 4.0], [1405107580.0, 2.9747407, 51.2082341, 11.0], [1405107772.0, 2.9748231, 51.2081918, 9.0], [1405107967.0, 2.974647, 51.207917, 4.0]]",200.0,293,8.4,714.4578905922298,171.2791925810951,6.527858463029974,129.53484717850333,14.678914593087129,151.74830183235002,53.88280553647997,571.0680771953231,-6.845835433597919,-0.3146266024828463,-0.0636682276328649,91.02571214981873,91.02571214981873,171.2791925810951
1323,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,34.360563291124464,0.0,2014-07-11 19:49:16,2014-07-11 20:17:21,1752,10.0,"[[1405108156.0, 2.9749436, 51.2085004, 9.0], [1405108365.0, 2.9749459, 51.2084942, 8.0], [1405108556.0, 2.9749796, 51.2084917, 11.0], [1405108750.0, 2.9749131, 51.2084812, 11.0], [1405108958.0, 2.975166, 51.2084523, 8.0], [1405109137.0, 2.9751737, 51.2084831, 12.0], [1405109313.0, 2.9751953, 51.2084912, 16.0], [1405109490.0, 2.9751193, 51.2083978, 10.0], [1405109665.0, 2.9751998, 51.2082402, 4.0], [1405109841.0, 2.9750233, 51.2082294, 6.0]]",200.0,294,9.5,545.93047233554,146.83855582837018,-0.9984662798070678,106.03531130531628,88.48064595030343,82.61934707149226,30.78755033516932,-239.8125063099919,-1.6941890222263236,-0.11366572324507891,4.041216403146141,49.77081623027603,49.77081623027603,146.83855582837018
1329,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,273.03664904713685,0.0,2014-07-12 03:19:27,2014-07-12 03:45:55,1767,10.0,"[[1405135167.0, 2.9751397, 51.2081742, 15.0], [1405135342.0, 2.9751187, 51.2081885, 15.0], [1405135518.0, 2.9751199, 51.2082447, 15.0], [1405135697.0, 2.9750122, 51.2083346, 13.0], [1405135870.0, 2.9750243, 51.2082725, 14.0], [1405136046.0, 2.9749649, 51.208312, 14.0], [1405136224.0, 2.9749756, 51.2082905, 15.0], [1405136401.0, 2.9749611, 51.2083433, 19.0], [1405136574.0, 2.9756921, 51.2100526, 22.0], [1405136755.0, 2.976908, 51.2103151, 67.0]]",200.0,295,20.9,1182.0030765957927,192.21263822867857,-11.09711873507801,300.1909051247767,-172.19152531833922,341.04879036912325,273.03664904718346,-2859.565114123509,32.08709278229654,0.4836508334066744,8.183395564591025,215.6206718307431,215.6206718307431,192.21263822867857
1332,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,329.8194139368477,0.0,2014-07-12 04:19:11,2014-07-12 04:45:37,1769,10.0,"[[1405138751.0, 2.9771687, 51.2089885, 7.0], [1405138929.0, 2.975537, 51.2089925, 6.0], [1405139103.0, 2.9750339, 51.208335, 8.0], [1405139279.0, 2.9750065, 51.2082687, 18.0], [1405139457.0, 2.9749926, 51.2083307, 9.0], [1405139631.0, 2.9750432, 51.2082695, 13.0], [1405139808.0, 2.9749996, 51.208299, 13.0], [1405139983.0, 2.9724393, 51.2088827, 17.0], [1405140159.0, 2.9749553, 51.2074768, 12.0], [1405140337.0, 2.9753867, 51.2093439, 11.0]]",200.0,296,11.4,643.42449265199,213.5710992504586,0.7367826842772234,-51.05410200548397,-183.24476905459917,866.3682033592036,130.33641413718271,166.74537694093488,2.6612488419927343,0.35957325998039574,2.846087665375868,545.8946968545761,545.8946968545761,213.5710992504586
1333,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,240.82151138034257,0.0,2014-07-12 04:48:47,2014-07-12 05:15:44,1770,10.0,"[[1405140527.0, 2.9739419, 51.2084606, 79.0], [1405140728.0, 2.9763964, 51.209897, 22.0], [1405140909.0, 2.9750381, 51.2081924, 18.0], [1405141086.0, 2.9749747, 51.2081256, 12.0], [1405141262.0, 2.9767303, 51.2080223, 15.0], [1405141438.0, 2.9750486, 51.208285, 16.0], [1405141614.0, 2.9762072, 51.2088205, 12.0], [1405141790.0, 2.9771712, 51.2088583, 20.0], [1405141966.0, 2.9771557, 51.2088328, 19.0], [1405142144.0, 2.9771364, 51.208864, 18.0]]",200.0,297,23.1,683.8307317317053,169.24937237362826,4.318328397841901,-0.5674059661514629,193.57568850348116,882.0309784605765,235.06402134215688,531.3555062271937,-33.93612137846215,-0.20459830184114206,-7.744656931599045,534.1680073883665,534.1680073883665,169.24937237362826
1343,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,210.8273868197959,0.0,2014-07-12 07:19:09,2014-07-12 07:46:37,1775,10.0,"[[1405149549.0, 2.9752363, 51.2090689, 9.0], [1405149725.0, 2.9752591, 51.2090416, 15.0], [1405149902.0, 2.9751274, 51.2082469, 18.0], [1405150078.0, 2.9751313, 51.2081919, 17.0], [1405150254.0, 2.9749212, 51.2081786, -3.0], [1405150439.0, 2.9750925, 51.2082643, 15.0], [1405150631.0, 2.9750933, 51.2082962, 21.0], [1405150838.0, 2.9750842, 51.2082623, 15.0], [1405151021.0, 2.9750348, 51.2083299, 12.0], [1405151197.0, 2.9774087, 51.2092512, 11.0]]",200.0,298,13.0,676.9399916760606,157.27267506825152,3.010861580815101,-207.77495652137796,-84.24430454142781,367.8492140844819,152.69692296861757,1820.9205188613873,1.023156562361283,-0.09200874124564723,1.5185647457665716,229.93432063804357,229.93432063804357,157.27267506825152
1344,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,162.1600111359827,0.0,2014-07-12 07:49:48,2014-07-12 08:16:14,1776,10.0,"[[1405151388.0, 2.9747719, 51.2076994, 10.0], [1405151564.0, 2.975065, 51.208278, 14.0], [1405151743.0, 2.9750322, 51.2082253, 10.0], [1405151917.0, 2.9751602, 51.2082459, 17.0], [1405152092.0, 2.9750539, 51.2082565, 21.0], [1405152268.0, 2.9750423, 51.2083036, 13.0], [1405152444.0, 2.9748374, 51.2077756, 19.0], [1405152621.0, 2.9751417, 51.2084243, 13.0], [1405152796.0, 2.9751539, 51.2083877, 7.0], [1405152974.0, 2.9762814, 51.207153, 10.0]]",200.0,299,13.4,773.8540258073697,161.47185580815665,-0.9815811731373207,-169.68544305424578,96.95703559410464,406.3725017847272,121.447704605481,5488.548345846635,0.08602319744180617,-0.1164050492949297,-5.055472396104982,255.219151145348,255.219151145348,161.47185580815665
1349,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,268.15637982428467,0.0,2014-07-12 09:18:16,2014-07-12 09:45:01,1779,10.0,"[[1405156696.0, 2.9748966, 51.2079131, 18.0], [1405156876.0, 2.9749171, 51.2081211, 7.0], [1405157054.0, 2.9747944, 51.2081078, 12.0], [1405157227.0, 2.975024, 51.208155, 11.0], [1405157404.0, 2.9750658, 51.2082654, 21.0], [1405157593.0, 2.9762128, 51.2072314, 8.0], [1405157772.0, 2.9742634, 51.2093108, 6.0], [1405157948.0, 2.9750898, 51.2082767, 11.0], [1405158124.0, 2.9750719, 51.2082813, 13.0], [1405158301.0, 2.9751323, 51.208303, 9.0]]",200.0,300,11.6,954.3606336891578,147.72727596580964,-12.325333074884245,-371.61863484128855,29.515951109810104,614.7872482037553,47.22551218590801,989.4164570828262,-5.009643452734278,-0.13483997249264842,3.944011661339042,378.85378869422436,378.85378869422436,147.72727596580964
1354,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,139.10657595611255,0.0,2014-07-12 10:48:39,2014-07-12 11:16:27,1782,10.0,"[[1405162119.0, 2.9753367, 51.208804, 6.0], [1405162299.0, 2.9753629, 51.208444, 78.0], [1405162487.0, 2.9750575, 51.2082742, 3.0], [1405162680.0, 2.974604, 51.2079671, 9.0], [1405162871.0, 2.9752462, 51.2083599, 40.0], [1405163062.0, 2.975161, 51.2083488, 19.0], [1405163255.0, 2.9748301, 51.2080606, 7.0], [1405163437.0, 2.9747674, 51.2077623, -23.0], [1405163612.0, 2.9747712, 51.2077854, 23.0], [1405163787.0, 2.9751615, 51.2075594, 13.0]]",200.0,301,17.5,554.452647147501,163.81932565877776,-0.5122874500552628,61.66527178237902,-24.12998434847559,471.7818415236289,139.10657595560463,-73.73941960036775,7.02343207857877,-0.022222222222222223,-3.7940421913501297,283.37673334728083,283.37673334728083,163.81932565877776
1355,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,389.64773365046256,0.0,2014-07-12 11:19:23,2014-07-12 11:46:04,1783,10.0,"[[1405163963.0, 2.974977, 51.208214, 10.0], [1405164141.0, 2.9750153, 51.2081964, -2.0], [1405164315.0, 2.9750018, 51.2082321, 4.0], [1405164491.0, 2.9750057, 51.2082157, 9.0], [1405164668.0, 2.9717614, 51.2078198, 10.0], [1405164855.0, 2.9772758, 51.2084058, 7.0], [1405165036.0, 2.97475, 51.2077324, 6.0], [1405165213.0, 2.9745753, 51.2078256, -30.0], [1405165387.0, 2.974596, 51.2078586, 10.0], [1405165564.0, 2.9745885, 51.2078623, 13.0]]",200.0,302,3.7,1034.1114653195966,207.8716422821992,1.2199830955818438,68.51740948610983,122.0559755664162,918.8207700817248,47.6533500504328,-896.0689449606158,2.555841509430318,0.18401748249129446,9.452268818359894,561.5420058699074,561.5420058699074,207.8716422821992
1358,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,254.5552561693645,0.0,2014-07-12 12:19:03,2014-07-12 12:45:47,1785,10.0,"[[1405167543.0, 2.9739535, 51.2078585, 19.0], [1405167723.0, 2.974035, 51.2078308, 21.0], [1405167899.0, 2.9739679, 51.2078615, 18.0], [1405168075.0, 2.9741296, 51.2077684, 13.0], [1405168251.0, 2.9764823, 51.2087552, 5.0], [1405168441.0, 2.9771126, 51.2089903, -4.0], [1405168618.0, 2.9768456, 51.2084639, 9.0], [1405168794.0, 2.9748195, 51.2082762, 17.0], [1405168970.0, 2.9748325, 51.2082845, 7.0], [1405169147.0, 2.9747884, 51.2082718, 17.0]]",200.0,303,12.2,743.0777100431487,157.9577928913486,2.31094422507375,22.966507188816326,79.61910510371348,504.9806979561045,74.1539356303855,-89.76002284752498,-0.9540593765987668,-0.35957325998039574,-2.6733181858708943,316.03083497649266,316.03083497649266,157.9577928913486
1359,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,77.76613864204822,0.0,2014-07-12 12:49:03,2014-07-12 13:15:54,1786,10.0,"[[1405169343.0, 2.9748241, 51.2082674, 15.0], [1405169514.0, 2.9740992, 51.2078623, 15.0], [1405169691.0, 2.9749684, 51.2080987, 7.0], [1405169868.0, 2.9750559, 51.2081659, 7.0], [1405170043.0, 2.9751267, 51.2081333, 11.0], [1405170220.0, 2.9751283, 51.2080443, 23.0], [1405170428.0, 2.9751556, 51.2079379, 3.0], [1405170603.0, 2.9751154, 51.2079952, 7.0], [1405170778.0, 2.9751549, 51.2079858, 9.0], [1405170954.0, 2.9750684, 51.2080081, -2.0]]",200.0,304,9.5,633.0685602826986,172.22032547929257,5.370928429806916,331.0918745488417,23.925067687457727,214.35957562509168,37.549525728744115,270.0351637999546,-8.768013217165768,-0.39577716760276094,3.7734364720753613,134.05381398750467,134.05381398750467,172.22032547929257
1362,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,15.046015305253592,0.0,2014-07-12 13:48:27,2014-07-12 14:14:50,1788,10.0,"[[1405172907.0, 2.9751335, 51.2087021, 12.0], [1405173082.0, 2.9751195, 51.208684, 13.0], [1405173259.0, 2.9751139, 51.2086803, 20.0], [1405173434.0, 2.9751489, 51.2087309, 14.0], [1405173610.0, 2.9751147, 51.2086669, 11.0], [1405173786.0, 2.9750768, 51.208715, 12.0], [1405173962.0, 2.9751161, 51.2087181, 13.0], [1405174138.0, 2.9751599, 51.208661, 12.0], [1405174314.0, 2.9751127, 51.2087057, 15.0], [1405174490.0, 2.9751119, 51.2086698, 5.0]]",200.0,305,12.7,829.7226931014791,192.1630114430877,0.13570865287034461,-135.49408006878303,-16.209116270667067,59.67131682457789,8.010223728880655,-12.120882809434079,-4.462196623213573,-0.1629670690129016,1.4787698815876296,37.68602411355881,37.68602411355881,192.1630114430877
1369,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,174.98694401057975,0.0,2014-07-12 16:19:35,2014-07-12 16:46:01,1793,10.0,"[[1405181975.0, 2.9751527, 51.2091476, 10.0], [1405182153.0, 2.9751564, 51.2091423, 12.0], [1405182329.0, 2.9741138, 51.20777, 21.0], [1405182505.0, 2.9740765, 51.2077989, 19.0], [1405182681.0, 2.9740551, 51.2077892, 15.0], [1405182858.0, 2.9740392, 51.2077886, 16.0], [1405183034.0, 2.9740509, 51.2077926, 16.0], [1405183209.0, 2.9740273, 51.2077986, 14.0], [1405183385.0, 2.9740619, 51.2077996, 16.0], [1405183561.0, 2.9740463, 51.2077404, 24.0]]",200.0,306,16.3,728.7761068998393,201.52658568371442,9.945965196942385,41.78794587445753,23.035987207539904,198.97743295388503,174.9869440102391,-4042.3039477812163,8.813415278374329,0.3220305943597653,5.323381987250404,125.60648085773212,125.60648085773212,201.52658568371442
1372,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,10.162366149418418,0.0,2014-07-12 17:18:45,2014-07-12 17:45:28,1795,10.0,"[[1405185525.0, 2.9751394, 51.2080038, 6.0], [1405185705.0, 2.9751234, 51.207993, 6.0], [1405185881.0, 2.9750937, 51.2080271, 13.0], [1405186056.0, 2.9751265, 51.2079991, 7.0], [1405186233.0, 2.9751318, 51.2080096, 13.0], [1405186420.0, 2.9751168, 51.2079872, 4.0], [1405186600.0, 2.9751, 51.2080157, 13.0], [1405186777.0, 2.9751414, 51.20801, 7.0], [1405186952.0, 2.9751545, 51.2079958, 7.0], [1405187128.0, 2.9751602, 51.2080091, 10.0]]",200.0,307,8.6,815.9254380853911,169.48974477559176,-2.6266269206086506,-177.03570136735652,-153.29409947311672,54.01195282790202,4.294984282486306,-118.75354142542668,2.711569476275366,0.19346033336266977,4.877119807678695,33.57827900393385,33.57827900393385,169.48974477559176
1375,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,158.58083265364752,0.0,2014-07-12 18:18:00,2014-07-12 18:47:21,1797,11.0,"[[1405189080.0, 2.9747485, 51.2077525, 13.0], [1405189257.0, 2.9747543, 51.2077031, 13.0], [1405189433.0, 2.9740764, 51.2078054, 19.0], [1405189608.0, 2.9750578, 51.2081832, 10.0], [1405189784.0, 2.9750401, 51.2082651, 13.0], [1405189960.0, 2.9751105, 51.2081897, 9.0], [1405190137.0, 2.9761715, 51.2072536, 10.0], [1405190312.0, 2.9757801, 51.2073339, 6.0], [1405190489.0, 2.9757914, 51.2073076, 12.0], [1405190665.0, 2.9757709, 51.2073307, 10.0], [1405190841.0, 2.9752979, 51.2083363, 8.0]]",200.0,308,11.181818181818182,807.9366346905858,229.1925564192246,2.4768374033472225,-65.35980315994837,105.0540293572182,438.87013350232377,75.52381070961695,1589.4473270234412,-2.9055873505026044,-0.5200970367573582,0.10211448990079233,249.26517275942382,249.26517275942382,229.1925564192246
