,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS
929,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,12.13785028170855,2012-03-07 16:25:12,2012-03-07 17:20:12,1627,12.0,"[[1331137512.0, 32.577897, 17.598032, 385.8], [1331137811.0, 32.577908, 17.598021, 386.4], [1331138111.0, 32.5779, 17.598022, 386.4], [1331138411.0, 32.577912, 17.598032, 389.2], [1331138711.0, 32.577908, 17.598018, 387.2], [1331139011.0, 32.577898, 17.598026, 382.7], [1331139311.0, 32.577898, 17.598021, 385.9], [1331139611.0, 32.5779, 17.598028, 383.4], [1331139912.0, 32.577892, 17.598027, 384.4], [1331140212.0, 32.577897, 17.598031, 379.4], [1331140512.0, 32.577875, 17.598014, 384.7], [1331140812.0, 32.577923, 17.597997, 390.6]]",200.0
930,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,13.021529612066965,2012-03-07 16:45:11,2012-03-07 17:40:10,1628,12.0,"[[1331138711.0, 32.577908, 17.598018, 387.2], [1331139011.0, 32.577898, 17.598026, 382.7], [1331139311.0, 32.577898, 17.598021, 385.9], [1331139611.0, 32.5779, 17.598028, 383.4], [1331139912.0, 32.577892, 17.598027, 384.4], [1331140212.0, 32.577897, 17.598031, 379.4], [1331140512.0, 32.577875, 17.598014, 384.7], [1331140812.0, 32.577923, 17.597997, 390.6], [1331141112.0, 32.577886, 17.598024, 383.5], [1331141412.0, 32.577894, 17.598019, 383.6], [1331141710.0, 32.577906, 17.598032, 378.7], [1331142010.0, 32.577845, 17.598021, 380.9]]",200.0
931,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,13.021529612066965,2012-03-07 17:05:12,2012-03-07 18:00:12,1629,12.0,"[[1331139912.0, 32.577892, 17.598027, 384.4], [1331140212.0, 32.577897, 17.598031, 379.4], [1331140512.0, 32.577875, 17.598014, 384.7], [1331140812.0, 32.577923, 17.597997, 390.6], [1331141112.0, 32.577886, 17.598024, 383.5], [1331141412.0, 32.577894, 17.598019, 383.6], [1331141710.0, 32.577906, 17.598032, 378.7], [1331142010.0, 32.577845, 17.598021, 380.9], [1331142311.0, 32.577885, 17.598023, 384.9], [1331142612.0, 32.577888, 17.597987, 385.3], [1331142911.0, 32.577889, 17.598012, 385.7], [1331143212.0, 32.577879, 17.598035, 383.3]]",200.0
932,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,16.24849924891086,2012-03-07 17:25:12,2012-03-07 18:20:12,1630,12.0,"[[1331141112.0, 32.577886, 17.598024, 383.5], [1331141412.0, 32.577894, 17.598019, 383.6], [1331141710.0, 32.577906, 17.598032, 378.7], [1331142010.0, 32.577845, 17.598021, 380.9], [1331142311.0, 32.577885, 17.598023, 384.9], [1331142612.0, 32.577888, 17.597987, 385.3], [1331142911.0, 32.577889, 17.598012, 385.7], [1331143212.0, 32.577879, 17.598035, 383.3], [1331143512.0, 32.57791, 17.597981, 387.5], [1331143811.0, 32.577894, 17.598052, 376.6], [1331144112.0, 32.577887, 17.598051, 380.3], [1331144412.0, 32.577852, 17.598066, 375.8]]",200.0
933,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.014028368105453,2012-03-07 17:45:11,2012-03-07 18:40:12,1631,12.0,"[[1331142311.0, 32.577885, 17.598023, 384.9], [1331142612.0, 32.577888, 17.597987, 385.3], [1331142911.0, 32.577889, 17.598012, 385.7], [1331143212.0, 32.577879, 17.598035, 383.3], [1331143512.0, 32.57791, 17.597981, 387.5], [1331143811.0, 32.577894, 17.598052, 376.6], [1331144112.0, 32.577887, 17.598051, 380.3], [1331144412.0, 32.577852, 17.598066, 375.8], [1331144711.0, 32.577846, 17.5981, 380.3], [1331145012.0, 32.577896, 17.597997, 393.8], [1331145312.0, 32.577822, 17.59807, 374.9], [1331145612.0, 32.577866, 17.598084, 379.3]]",200.0
934,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,91.6020609745899,2012-03-07 18:05:12,2012-03-07 19:00:12,1632,12.0,"[[1331143512.0, 32.57791, 17.597981, 387.5], [1331143811.0, 32.577894, 17.598052, 376.6], [1331144112.0, 32.577887, 17.598051, 380.3], [1331144412.0, 32.577852, 17.598066, 375.8], [1331144711.0, 32.577846, 17.5981, 380.3], [1331145012.0, 32.577896, 17.597997, 393.8], [1331145312.0, 32.577822, 17.59807, 374.9], [1331145612.0, 32.577866, 17.598084, 379.3], [1331145911.0, 32.577826, 17.598074, 466.5], [1331146211.0, 32.577864, 17.598091, 377.8], [1331146511.0, 32.577869, 17.598065, 381.3], [1331146812.0, 32.577875, 17.598063, 382.1]]",200.0
935,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,91.6020609745899,2012-03-07 18:25:11,2012-03-07 19:00:12,1633,8.0,"[[1331144711.0, 32.577846, 17.5981, 380.3], [1331145012.0, 32.577896, 17.597997, 393.8], [1331145312.0, 32.577822, 17.59807, 374.9], [1331145612.0, 32.577866, 17.598084, 379.3], [1331145911.0, 32.577826, 17.598074, 466.5], [1331146211.0, 32.577864, 17.598091, 377.8], [1331146511.0, 32.577869, 17.598065, 381.3], [1331146812.0, 32.577875, 17.598063, 382.1]]",200.0
936,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,88.81151582462341,2012-03-07 18:45:11,2012-03-07 19:00:12,1634,4.0,"[[1331145911.0, 32.577826, 17.598074, 466.5], [1331146211.0, 32.577864, 17.598091, 377.8], [1331146511.0, 32.577869, 17.598065, 381.3], [1331146812.0, 32.577875, 17.598063, 382.1]]",200.0
937,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,8.310559388518561,2012-03-08 02:00:50,2012-03-08 02:20:11,1654,5.0,"[[1331172050.0, 32.577882, 17.598042, 377.2], [1331172309.0, 32.57788, 17.598033, 378.2], [1331172612.0, 32.577875, 17.59804, 384.2], [1331172912.0, 32.577877, 17.598052, 376.0], [1331173211.0, 32.577893, 17.598034, 379.2]]",200.0
938,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.1115433036708,2012-03-08 02:00:50,2012-03-08 02:40:11,1655,9.0,"[[1331172050.0, 32.577882, 17.598042, 377.2], [1331172309.0, 32.57788, 17.598033, 378.2], [1331172612.0, 32.577875, 17.59804, 384.2], [1331172912.0, 32.577877, 17.598052, 376.0], [1331173211.0, 32.577893, 17.598034, 379.2], [1331173510.0, 32.577871, 17.598047, 378.9], [1331173811.0, 32.577902, 17.598066, 384.3], [1331174111.0, 32.577859, 17.598041, 384.6], [1331174411.0, 32.577861, 17.59804, 386.9]]",200.0
939,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,11.1115433036708,2012-03-08 02:00:50,2012-03-08 03:00:11,1656,13.0,"[[1331172050.0, 32.577882, 17.598042, 377.2], [1331172309.0, 32.57788, 17.598033, 378.2], [1331172612.0, 32.577875, 17.59804, 384.2], [1331172912.0, 32.577877, 17.598052, 376.0], [1331173211.0, 32.577893, 17.598034, 379.2], [1331173510.0, 32.577871, 17.598047, 378.9], [1331173811.0, 32.577902, 17.598066, 384.3], [1331174111.0, 32.577859, 17.598041, 384.6], [1331174411.0, 32.577861, 17.59804, 386.9], [1331174710.0, 32.577848, 17.598021, 384.2], [1331175010.0, 32.577861, 17.598029, 384.9], [1331175312.0, 32.577852, 17.598033, 384.5], [1331175611.0, 32.577892, 17.598015, 380.3]]",200.0
940,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,10.715007037312,2012-03-08 02:25:10,2012-03-08 03:20:10,1657,12.0,"[[1331173510.0, 32.577871, 17.598047, 378.9], [1331173811.0, 32.577902, 17.598066, 384.3], [1331174111.0, 32.577859, 17.598041, 384.6], [1331174411.0, 32.577861, 17.59804, 386.9], [1331174710.0, 32.577848, 17.598021, 384.2], [1331175010.0, 32.577861, 17.598029, 384.9], [1331175312.0, 32.577852, 17.598033, 384.5], [1331175611.0, 32.577892, 17.598015, 380.3], [1331175910.0, 32.577837, 17.598014, 388.3], [1331176212.0, 32.577852, 17.598032, 385.6], [1331176511.0, 32.577889, 17.598028, 381.1], [1331176810.0, 32.577881, 17.598041, 382.8]]",200.0
941,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,9.899271545799841,2012-03-08 02:45:10,2012-03-08 03:40:10,1658,12.0,"[[1331174710.0, 32.577848, 17.598021, 384.2], [1331175010.0, 32.577861, 17.598029, 384.9], [1331175312.0, 32.577852, 17.598033, 384.5], [1331175611.0, 32.577892, 17.598015, 380.3], [1331175910.0, 32.577837, 17.598014, 388.3], [1331176212.0, 32.577852, 17.598032, 385.6], [1331176511.0, 32.577889, 17.598028, 381.1], [1331176810.0, 32.577881, 17.598041, 382.8], [1331177111.0, 32.577878, 17.598039, 384.7], [1331177410.0, 32.577876, 17.598026, 386.2], [1331177710.0, 32.577872, 17.598029, 383.2], [1331178010.0, 32.577867, 17.598033, 381.8]]",200.0
942,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,9.200025175723006,2012-03-08 03:05:10,2012-03-08 04:00:12,1659,12.0,"[[1331175910.0, 32.577837, 17.598014, 388.3], [1331176212.0, 32.577852, 17.598032, 385.6], [1331176511.0, 32.577889, 17.598028, 381.1], [1331176810.0, 32.577881, 17.598041, 382.8], [1331177111.0, 32.577878, 17.598039, 384.7], [1331177410.0, 32.577876, 17.598026, 386.2], [1331177710.0, 32.577872, 17.598029, 383.2], [1331178010.0, 32.577867, 17.598033, 381.8], [1331178310.0, 32.577874, 17.59802, 383.3], [1331178610.0, 32.577882, 17.598038, 386.3], [1331178911.0, 32.577885, 17.598017, 382.2], [1331179212.0, 32.577864, 17.59803, 380.6]]",200.0
943,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,7.314947231519287,2012-03-08 03:25:11,2012-03-08 04:20:17,1660,12.0,"[[1331177111.0, 32.577878, 17.598039, 384.7], [1331177410.0, 32.577876, 17.598026, 386.2], [1331177710.0, 32.577872, 17.598029, 383.2], [1331178010.0, 32.577867, 17.598033, 381.8], [1331178310.0, 32.577874, 17.59802, 383.3], [1331178610.0, 32.577882, 17.598038, 386.3], [1331178911.0, 32.577885, 17.598017, 382.2], [1331179212.0, 32.577864, 17.59803, 380.6], [1331179512.0, 32.57788, 17.598019, 379.3], [1331179812.0, 32.577862, 17.598039, 379.5], [1331180111.0, 32.57788, 17.598026, 383.7], [1331180417.0, 32.577872, 17.598043, 381.7]]",200.0
944,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,8.593425324182725,2012-03-08 03:45:10,2012-03-08 04:40:10,1661,12.0,"[[1331178310.0, 32.577874, 17.59802, 383.3], [1331178610.0, 32.577882, 17.598038, 386.3], [1331178911.0, 32.577885, 17.598017, 382.2], [1331179212.0, 32.577864, 17.59803, 380.6], [1331179512.0, 32.57788, 17.598019, 379.3], [1331179812.0, 32.577862, 17.598039, 379.5], [1331180111.0, 32.57788, 17.598026, 383.7], [1331180417.0, 32.577872, 17.598043, 381.7], [1331180710.0, 32.577879, 17.598039, 387.6], [1331181011.0, 32.577884, 17.598038, 385.6], [1331181311.0, 32.577889, 17.598029, 386.8], [1331181610.0, 32.57787, 17.598042, 385.3]]",200.0
945,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.673115881163955,2012-03-08 04:05:12,2012-03-08 05:00:11,1662,12.0,"[[1331179512.0, 32.57788, 17.598019, 379.3], [1331179812.0, 32.577862, 17.598039, 379.5], [1331180111.0, 32.57788, 17.598026, 383.7], [1331180417.0, 32.577872, 17.598043, 381.7], [1331180710.0, 32.577879, 17.598039, 387.6], [1331181011.0, 32.577884, 17.598038, 385.6], [1331181311.0, 32.577889, 17.598029, 386.8], [1331181610.0, 32.57787, 17.598042, 385.3], [1331181910.0, 32.577877, 17.598036, 385.1], [1331182210.0, 32.577885, 17.598021, 387.7], [1331182512.0, 32.577938, 17.597965, 394.2], [1331182811.0, 32.577879, 17.598027, 385.5]]",200.0
946,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.13860954735211,2012-03-08 04:25:10,2012-03-08 05:20:11,1663,12.0,"[[1331180710.0, 32.577879, 17.598039, 387.6], [1331181011.0, 32.577884, 17.598038, 385.6], [1331181311.0, 32.577889, 17.598029, 386.8], [1331181610.0, 32.57787, 17.598042, 385.3], [1331181910.0, 32.577877, 17.598036, 385.1], [1331182210.0, 32.577885, 17.598021, 387.7], [1331182512.0, 32.577938, 17.597965, 394.2], [1331182811.0, 32.577879, 17.598027, 385.5], [1331183110.0, 32.577865, 17.59803, 386.7], [1331183411.0, 32.577902, 17.597966, 379.0], [1331183710.0, 32.577861, 17.59802, 379.2], [1331184011.0, 32.57792, 17.597993, 380.8]]",200.0
947,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,19.241028978879196,2012-03-08 04:45:10,2012-03-08 05:40:11,1664,12.0,"[[1331181910.0, 32.577877, 17.598036, 385.1], [1331182210.0, 32.577885, 17.598021, 387.7], [1331182512.0, 32.577938, 17.597965, 394.2], [1331182811.0, 32.577879, 17.598027, 385.5], [1331183110.0, 32.577865, 17.59803, 386.7], [1331183411.0, 32.577902, 17.597966, 379.0], [1331183710.0, 32.577861, 17.59802, 379.2], [1331184011.0, 32.57792, 17.597993, 380.8], [1331184311.0, 32.577884, 17.598005, 386.5], [1331184611.0, 32.577889, 17.598014, 385.2], [1331184911.0, 32.577916, 17.598006, 387.5], [1331185211.0, 32.577846, 17.598045, 380.2]]",200.0
948,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.244359659342628,2012-03-08 05:05:10,2012-03-08 06:00:40,1665,11.0,"[[1331183110.0, 32.577865, 17.59803, 386.7], [1331183411.0, 32.577902, 17.597966, 379.0], [1331183710.0, 32.577861, 17.59802, 379.2], [1331184011.0, 32.57792, 17.597993, 380.8], [1331184311.0, 32.577884, 17.598005, 386.5], [1331184611.0, 32.577889, 17.598014, 385.2], [1331184911.0, 32.577916, 17.598006, 387.5], [1331185211.0, 32.577846, 17.598045, 380.2], [1331185518.0, 32.577839, 17.598057, 372.2], [1331186110.0, 32.577874, 17.598008, 383.3], [1331186440.0, 32.577878, 17.598054, 384.8]]",200.0
949,0.0,0.37883537946376983,1.1920919255701998,3.3015502903340734,2.0,200.0,inf,inf,18.244359659342628,2012-03-08 05:25:11,2012-03-08 06:00:40,1666,7.0,"[[1331184311.0, 32.577884, 17.598005, 386.5], [1331184611.0, 32.577889, 17.598014, 385.2], [1331184911.0, 32.577916, 17.598006, 387.5], [1331185211.0, 32.577846, 17.598045, 380.2], [1331185518.0, 32.577839, 17.598057, 372.2], [1331186110.0, 32.577874, 17.598008, 383.3], [1331186440.0, 32.577878, 17.598054, 384.8]]",200.0
950,0.0,0.11087097535638003,0.7735806870388872,3.0690799097474613,2.0,200.0,inf,inf,13.264929984154577,2012-03-08 05:45:18,2012-03-08 06:00:40,1667,3.0,"[[1331185518.0, 32.577839, 17.598057, 372.2], [1331186110.0, 32.577874, 17.598008, 383.3], [1331186440.0, 32.577878, 17.598054, 384.8]]",200.0
951,0.0,0.8013844921058305,0.2715132057336119,65.43692174563967,2.0,200.0,inf,inf,21.459852964126753,2012-03-08 14:35:08,2012-03-08 15:00:12,1692,6.0,"[[1331217308.0, 31.970465, 18.812953, 300.8], [1331217605.0, 31.970409, 18.812943, 300.7], [1331217911.0, 31.970383, 18.812934, 297.0], [1331218214.0, 31.970406, 18.812941, 300.5], [1331218508.0, 31.970408, 18.812981, 308.8], [1331218812.0, 31.970269, 18.812936, 295.2]]",200.0
952,0.0,0.9749953561355582,0.05127294599715161,3512.8220678164075,2.0,200.0,inf,inf,21.552051015964786,2012-03-08 14:35:08,2012-03-08 15:20:12,1693,10.0,"[[1331217308.0, 31.970465, 18.812953, 300.8], [1331217605.0, 31.970409, 18.812943, 300.7], [1331217911.0, 31.970383, 18.812934, 297.0], [1331218214.0, 31.970406, 18.812941, 300.5], [1331218508.0, 31.970408, 18.812981, 308.8], [1331218812.0, 31.970269, 18.812936, 295.2], [1331219109.0, 31.970327, 18.812936, 307.5], [1331219410.0, 31.970301, 18.812932, 304.6], [1331219712.0, 31.970289, 18.812919, 296.5], [1331220012.0, 31.970284, 18.812864, 298.9]]",200.0
953,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,23.319227603044023,2012-03-08 14:45:11,2012-03-08 15:40:09,1694,12.0,"[[1331217911.0, 31.970383, 18.812934, 297.0], [1331218214.0, 31.970406, 18.812941, 300.5], [1331218508.0, 31.970408, 18.812981, 308.8], [1331218812.0, 31.970269, 18.812936, 295.2], [1331219109.0, 31.970327, 18.812936, 307.5], [1331219410.0, 31.970301, 18.812932, 304.6], [1331219712.0, 31.970289, 18.812919, 296.5], [1331220012.0, 31.970284, 18.812864, 298.9], [1331220312.0, 31.970323, 18.812866, 308.2], [1331220609.0, 31.970321, 18.81288, 309.5], [1331220911.0, 31.970442, 18.812961, 309.5], [1331221209.0, 31.97045, 18.812956, 306.4]]",200.0
954,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,22.477985090353048,2012-03-08 15:05:09,2012-03-08 15:55:14,1695,11.0,"[[1331219109.0, 31.970327, 18.812936, 307.5], [1331219410.0, 31.970301, 18.812932, 304.6], [1331219712.0, 31.970289, 18.812919, 296.5], [1331220012.0, 31.970284, 18.812864, 298.9], [1331220312.0, 31.970323, 18.812866, 308.2], [1331220609.0, 31.970321, 18.81288, 309.5], [1331220911.0, 31.970442, 18.812961, 309.5], [1331221209.0, 31.97045, 18.812956, 306.4], [1331221513.0, 31.970451, 18.812936, 306.9], [1331221817.0, 31.970461, 18.812948, 303.8], [1331222114.0, 31.970408, 18.812946, 298.4]]",200.0
955,0.0,-0.07173867344445058,1.7499942559951098,1.6681515934755642,2.0,200.0,inf,inf,17.705277521754883,2012-03-08 15:25:12,2012-03-08 16:00:46,1696,8.0,"[[1331220312.0, 31.970323, 18.812866, 308.2], [1331220609.0, 31.970321, 18.81288, 309.5], [1331220911.0, 31.970442, 18.812961, 309.5], [1331221209.0, 31.97045, 18.812956, 306.4], [1331221513.0, 31.970451, 18.812936, 306.9], [1331221817.0, 31.970461, 18.812948, 303.8], [1331222114.0, 31.970408, 18.812946, 298.4], [1331222446.0, 31.970399, 18.812972, 300.3]]",200.0
956,0.0,-0.09630477568548967,2.094625946605948,0.6310415534995945,3.0,1103.3007638465983,915.5686778772889,1103.3007638465983,9.693843161184551,2012-03-08 15:45:13,2012-03-08 16:00:46,1697,4.0,"[[1331221513.0, 31.970451, 18.812936, 306.9], [1331221817.0, 31.970461, 18.812948, 303.8], [1331222114.0, 31.970408, 18.812946, 298.4], [1331222446.0, 31.970399, 18.812972, 300.3]]",1103.3007638465983
957,1.0,-0.09630477568548967,2.094625946605948,0.6310415534995945,3.0,1103.3007638465983,915.5686778772889,1103.3007638465983,247.6358156042353,2012-03-08 16:10:44,2012-03-08 16:40:11,1697,7.0,"[[1331223044.0, 31.961806, 18.811695, 308.3], [1331223312.0, 31.959667, 18.810771, 310.4], [1331223612.0, 31.959663, 18.810776, 309.9], [1331223912.0, 31.959739, 18.810809, 311.5], [1331224210.0, 31.959787, 18.81085, 308.5], [1331224511.0, 31.959795, 18.810854, 309.4], [1331224811.0, 31.960566, 18.811447, 290.2]]",1103.3007638465983
958,0.0,0.219087729407707,1.3943498640999727,0.966817994191424,2.0,200.0,inf,inf,247.6358156042353,2012-03-08 16:10:44,2012-03-08 17:00:12,1698,11.0,"[[1331223044.0, 31.961806, 18.811695, 308.3], [1331223312.0, 31.959667, 18.810771, 310.4], [1331223612.0, 31.959663, 18.810776, 309.9], [1331223912.0, 31.959739, 18.810809, 311.5], [1331224210.0, 31.959787, 18.81085, 308.5], [1331224511.0, 31.959795, 18.810854, 309.4], [1331224811.0, 31.960566, 18.811447, 290.2], [1331225111.0, 31.960605, 18.811183, 304.0], [1331225411.0, 31.960411, 18.810885, 309.5], [1331225712.0, 31.960419, 18.810892, 305.6], [1331226012.0, 31.960417, 18.810869, 308.4]]",200.0
959,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,114.29604617414418,2012-03-08 16:25:12,2012-03-08 17:20:12,1699,12.0,"[[1331223912.0, 31.959739, 18.810809, 311.5], [1331224210.0, 31.959787, 18.81085, 308.5], [1331224511.0, 31.959795, 18.810854, 309.4], [1331224811.0, 31.960566, 18.811447, 290.2], [1331225111.0, 31.960605, 18.811183, 304.0], [1331225411.0, 31.960411, 18.810885, 309.5], [1331225712.0, 31.960419, 18.810892, 305.6], [1331226012.0, 31.960417, 18.810869, 308.4], [1331226312.0, 31.960393, 18.810875, 303.0], [1331226611.0, 31.960412, 18.810871, 304.6], [1331226912.0, 31.960397, 18.810891, 298.2], [1331227212.0, 31.960399, 18.810875, 306.2]]",200.0
960,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,56.838331453296995,2012-03-08 16:45:11,2012-03-08 17:40:11,1700,12.0,"[[1331225111.0, 31.960605, 18.811183, 304.0], [1331225411.0, 31.960411, 18.810885, 309.5], [1331225712.0, 31.960419, 18.810892, 305.6], [1331226012.0, 31.960417, 18.810869, 308.4], [1331226312.0, 31.960393, 18.810875, 303.0], [1331226611.0, 31.960412, 18.810871, 304.6], [1331226912.0, 31.960397, 18.810891, 298.2], [1331227212.0, 31.960399, 18.810875, 306.2], [1331227512.0, 31.960349, 18.81087, 302.0], [1331227817.0, 31.960256, 18.810821, 305.3], [1331228112.0, 31.960235, 18.810811, 305.7], [1331228411.0, 31.960252, 18.810829, 309.2]]",200.0
961,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,21.091593620648244,2012-03-08 17:05:12,2012-03-08 18:00:12,1701,12.0,"[[1331226312.0, 31.960393, 18.810875, 303.0], [1331226611.0, 31.960412, 18.810871, 304.6], [1331226912.0, 31.960397, 18.810891, 298.2], [1331227212.0, 31.960399, 18.810875, 306.2], [1331227512.0, 31.960349, 18.81087, 302.0], [1331227817.0, 31.960256, 18.810821, 305.3], [1331228112.0, 31.960235, 18.810811, 305.7], [1331228411.0, 31.960252, 18.810829, 309.2], [1331228710.0, 31.960261, 18.810815, 310.4], [1331229012.0, 31.960256, 18.810814, 310.5], [1331229311.0, 31.960256, 18.810824, 309.4], [1331229612.0, 31.96023, 18.810822, 306.9]]",200.0
962,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,18.876130020557135,2012-03-08 17:25:12,2012-03-08 18:20:17,1702,12.0,"[[1331227512.0, 31.960349, 18.81087, 302.0], [1331227817.0, 31.960256, 18.810821, 305.3], [1331228112.0, 31.960235, 18.810811, 305.7], [1331228411.0, 31.960252, 18.810829, 309.2], [1331228710.0, 31.960261, 18.810815, 310.4], [1331229012.0, 31.960256, 18.810814, 310.5], [1331229311.0, 31.960256, 18.810824, 309.4], [1331229612.0, 31.96023, 18.810822, 306.9], [1331229911.0, 31.960261, 18.810825, 310.9], [1331230211.0, 31.960222, 18.810883, 304.3], [1331230511.0, 31.960192, 18.810826, 309.7], [1331230817.0, 31.960203, 18.810878, 306.0]]",200.0
963,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,10.546725059485246,2012-03-08 17:45:10,2012-03-08 18:40:11,1703,12.0,"[[1331228710.0, 31.960261, 18.810815, 310.4], [1331229012.0, 31.960256, 18.810814, 310.5], [1331229311.0, 31.960256, 18.810824, 309.4], [1331229612.0, 31.96023, 18.810822, 306.9], [1331229911.0, 31.960261, 18.810825, 310.9], [1331230211.0, 31.960222, 18.810883, 304.3], [1331230511.0, 31.960192, 18.810826, 309.7], [1331230817.0, 31.960203, 18.810878, 306.0], [1331231111.0, 31.960203, 18.810872, 308.0], [1331231412.0, 31.960195, 18.810865, 305.4], [1331231712.0, 31.960212, 18.810872, 308.3], [1331232011.0, 31.960207, 18.810867, 310.6]]",200.0
964,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,14.3661262749742,2012-03-08 18:05:11,2012-03-08 19:00:11,1704,12.0,"[[1331229911.0, 31.960261, 18.810825, 310.9], [1331230211.0, 31.960222, 18.810883, 304.3], [1331230511.0, 31.960192, 18.810826, 309.7], [1331230817.0, 31.960203, 18.810878, 306.0], [1331231111.0, 31.960203, 18.810872, 308.0], [1331231412.0, 31.960195, 18.810865, 305.4], [1331231712.0, 31.960212, 18.810872, 308.3], [1331232011.0, 31.960207, 18.810867, 310.6], [1331232312.0, 31.960161, 18.81087, 302.5], [1331232611.0, 31.960188, 18.810871, 308.0], [1331232911.0, 31.960207, 18.810855, 310.7], [1331233211.0, 31.960194, 18.810869, 308.9]]",200.0
965,0.0,-1.0,-1.0,-1.0,1.0,200.0,inf,inf,9.6677130509814,2012-03-08 18:25:11,2012-03-08 19:00:11,1705,8.0,"[[1331231111.0, 31.960203, 18.810872, 308.0], [1331231412.0, 31.960195, 18.810865, 305.4], [1331231712.0, 31.960212, 18.810872, 308.3], [1331232011.0, 31.960207, 18.810867, 310.6], [1331232312.0, 31.960161, 18.81087, 302.5], [1331232611.0, 31.960188, 18.810871, 308.0], [1331232911.0, 31.960207, 18.810855, 310.7], [1331233211.0, 31.960194, 18.810869, 308.9]]",200.0
