Unnamed: 0,cluster_label,silhouette_score,davies_bouldin_score,calinski_harabasz_score,clusters_in_window,win_eps,min_dist_between_points,min_dist_between_centroids,max_dist_in_cluster,first_timestamp,last_timestamp,win_number,cluster_size,points,Selected EPS,new_cluster_label,avg_height,turn_rate,bearing,trajectory_curvature,angular_acceleration,angular_velocity,distance_traveled,displacement,jerk,vertical_acceleration,up_down_direction,angle_to_horizon,average_speed,average_velocity_magnitude,average_velocity_direction
138,1,0.1647337085321827,3.363088963350238,28.769640616561546,6,122.76771409924478,20.816455421209294,122.76771409924478,295.1929687493913,2002-05-31 07:58:38,2002-05-31 07:58:56,34,19,"[[1022831918.0, 8.57764, 50.12735, 243.0], [1022831919.0, 8.57787, 50.12744, 241.0], [1022831920.0, 8.57811, 50.12745, 241.0], [1022831921.0, 8.57837, 50.1274, 241.0], [1022831922.0, 8.57863, 50.12735, 240.0], [1022831923.0, 8.5789, 50.12731, 239.0], [1022831924.0, 8.57914, 50.12728, 238.0], [1022831925.0, 8.57936, 50.1272, 238.0], [1022831926.0, 8.57954, 50.1271, 237.0], [1022831927.0, 8.5797, 50.12699, 237.0], [1022831928.0, 8.57988, 50.1269, 238.0], [1022831929.0, 8.58007, 50.12682, 237.0], [1022831930.0, 8.58019, 50.12671, 237.0], [1022831931.0, 8.58033, 50.12659, 237.0], [1022831932.0, 8.58051, 50.1265, 236.0], [1022831933.0, 8.58072, 50.12644, 235.0], [1022831934.0, 8.58094, 50.12637, 235.0], [1022831935.0, 8.58119, 50.12633, 233.0], [1022831936.0, 8.58146, 50.12633, 232.0]]",122.76771409924478,138,237.6315789473684,10879.51065825696,113.42573538943432,0.09891155600170437,-2605.849221701472,1847.0033982160007,316.29354755145914,295.1929687495668,185269705.83035162,-611.1111111111112,-0.9243423333081695,-1.9200993840016882,17571.863752858844,17571.863752858844,113.42573538943432
139,2,0.1647337085321827,3.363088963350238,28.769640616561546,6,122.76771409924478,20.816455421209294,122.76771409924478,126.63180021983526,2002-05-31 07:58:57,2002-05-31 07:59:04,34,8,"[[1022831937.0, 8.58175, 50.12635, 231.0], [1022831938.0, 8.582, 50.12636, 229.0], [1022831939.0, 8.58226, 50.12634, 230.0], [1022831940.0, 8.58247, 50.1263, 230.0], [1022831941.0, 8.58272, 50.12626, 231.0], [1022831942.0, 8.58297, 50.12624, 230.0], [1022831943.0, 8.58324, 50.1262, 229.0], [1022831944.0, 8.58351, 50.1262, 227.0]]",122.76771409924478,139,229.625,8077.056979657253,97.70802722471724,0.03856466967178914,-4684.8070193642,595.037456010545,127.79360378963013,126.63180021983472,-231029318.02906904,-571.4285714285714,-0.4334607234315054,-1.7363959280504357,18256.229112804307,18256.229112804307,97.70802722471724
140,3,0.1647337085321827,3.363088963350238,28.769640616561546,6,122.76771409924478,20.816455421209294,122.76771409924478,75.68267921146808,2002-05-31 07:59:05,2002-05-31 07:59:09,34,5,"[[1022831945.0, 8.5838, 50.12623, 225.0], [1022831946.0, 8.58407, 50.12624, 223.0], [1022831947.0, 8.58434, 50.12624, 222.0], [1022831948.0, 8.58459, 50.12618, 221.0], [1022831949.0, 8.58485, 50.12614, 220.0]]",122.76771409924478,140,222.2,10286.553708749712,97.6778055709914,0.28885496790852133,-5167.947590003763,5600.205318477737,76.79931217573846,75.68267921135978,70388296.17455485,-1250.0,-0.9999999999999999,-3.7160709501248497,19199.82804393462,19199.82804393462,97.6778055709914
141,4,0.1647337085321827,3.363088963350238,28.769640616561546,6,122.76771409924478,20.816455421209294,122.76771409924478,172.82042130662995,2002-05-31 07:59:11,2002-05-31 07:59:22,34,12,"[[1022831951.0, 8.58542, 50.12608, 218.0], [1022831952.0, 8.58563, 50.12601, 218.0], [1022831953.0, 8.5858, 50.1259, 219.0], [1022831954.0, 8.58596, 50.12579, 220.0], [1022831955.0, 8.58612, 50.12569, 222.0], [1022831956.0, 8.58624, 50.12559, 224.0], [1022831957.0, 8.58636, 50.12546, 226.0], [1022831958.0, 8.58654, 50.12536, 227.0], [1022831959.0, 8.58677, 50.12531, 228.0], [1022831960.0, 8.58704, 50.12529, 227.0], [1022831961.0, 8.58729, 50.1253, 228.0], [1022831962.0, 8.58753, 50.12532, 228.0]]",122.76771409924478,141,223.75,10415.852782296164,120.09769956657588,-0.18431354532834007,-2403.229558002357,-3487.7632968900966,186.90611609437272,172.82042130646278,-111792171.23794559,909.0909090909091,0.9298547766256363,3.2296382069950953,16991.46509948843,16991.46509948843,120.09769956657588
142,0,0.0862154484763627,203.0174113664461,32.92342851696416,5,122.76771409924478,20.816455421209294,122.76771409924478,295.1929687493913,2002-05-31 07:58:38,2002-05-31 07:58:56,35,19,"[[1022831918.0, 8.57764, 50.12735, 243.0], [1022831919.0, 8.57787, 50.12744, 241.0], [1022831920.0, 8.57811, 50.12745, 241.0], [1022831921.0, 8.57837, 50.1274, 241.0], [1022831922.0, 8.57863, 50.12735, 240.0], [1022831923.0, 8.5789, 50.12731, 239.0], [1022831924.0, 8.57914, 50.12728, 238.0], [1022831925.0, 8.57936, 50.1272, 238.0], [1022831926.0, 8.57954, 50.1271, 237.0], [1022831927.0, 8.5797, 50.12699, 237.0], [1022831928.0, 8.57988, 50.1269, 238.0], [1022831929.0, 8.58007, 50.12682, 237.0], [1022831930.0, 8.58019, 50.12671, 237.0], [1022831931.0, 8.58033, 50.12659, 237.0], [1022831932.0, 8.58051, 50.1265, 236.0], [1022831933.0, 8.58072, 50.12644, 235.0], [1022831934.0, 8.58094, 50.12637, 235.0], [1022831935.0, 8.58119, 50.12633, 233.0], [1022831936.0, 8.58146, 50.12633, 232.0]]",122.76771409924478,142,237.6315789473684,10879.51065825696,113.42573538943432,0.09891155600170437,-2605.849221701472,1847.0033982160007,316.29354755145914,295.1929687495668,185269705.83035162,-611.1111111111112,-0.9243423333081695,-1.9200993840016882,17571.863752858844,17571.863752858844,113.42573538943432
143,1,0.0862154484763627,203.0174113664461,32.92342851696416,5,122.76771409924478,20.816455421209294,122.76771409924478,126.63180021983526,2002-05-31 07:58:57,2002-05-31 07:59:04,35,8,"[[1022831937.0, 8.58175, 50.12635, 231.0], [1022831938.0, 8.582, 50.12636, 229.0], [1022831939.0, 8.58226, 50.12634, 230.0], [1022831940.0, 8.58247, 50.1263, 230.0], [1022831941.0, 8.58272, 50.12626, 231.0], [1022831942.0, 8.58297, 50.12624, 230.0], [1022831943.0, 8.58324, 50.1262, 229.0], [1022831944.0, 8.58351, 50.1262, 227.0]]",122.76771409924478,143,229.625,8077.056979657253,97.70802722471724,0.03856466967178914,-4684.8070193642,595.037456010545,127.79360378963013,126.63180021983472,-231029318.02906904,-571.4285714285714,-0.4334607234315054,-1.7363959280504357,18256.229112804307,18256.229112804307,97.70802722471724
144,2,0.0862154484763627,203.0174113664461,32.92342851696416,5,122.76771409924478,20.816455421209294,122.76771409924478,75.68267921146808,2002-05-31 07:59:05,2002-05-31 07:59:09,35,5,"[[1022831945.0, 8.5838, 50.12623, 225.0], [1022831946.0, 8.58407, 50.12624, 223.0], [1022831947.0, 8.58434, 50.12624, 222.0], [1022831948.0, 8.58459, 50.12618, 221.0], [1022831949.0, 8.58485, 50.12614, 220.0]]",122.76771409924478,144,222.2,10286.553708749712,97.6778055709914,0.28885496790852133,-5167.947590003763,5600.205318477737,76.79931217573846,75.68267921135978,70388296.17455485,-1250.0,-0.9999999999999999,-3.7160709501248497,19199.82804393462,19199.82804393462,97.6778055709914
145,3,0.0862154484763627,203.0174113664461,32.92342851696416,5,122.76771409924478,20.816455421209294,122.76771409924478,172.82042130662995,2002-05-31 07:59:11,2002-05-31 07:59:22,35,12,"[[1022831951.0, 8.58542, 50.12608, 218.0], [1022831952.0, 8.58563, 50.12601, 218.0], [1022831953.0, 8.5858, 50.1259, 219.0], [1022831954.0, 8.58596, 50.12579, 220.0], [1022831955.0, 8.58612, 50.12569, 222.0], [1022831956.0, 8.58624, 50.12559, 224.0], [1022831957.0, 8.58636, 50.12546, 226.0], [1022831958.0, 8.58654, 50.12536, 227.0], [1022831959.0, 8.58677, 50.12531, 228.0], [1022831960.0, 8.58704, 50.12529, 227.0], [1022831961.0, 8.58729, 50.1253, 228.0], [1022831962.0, 8.58753, 50.12532, 228.0]]",122.76771409924478,145,223.75,10415.852782296164,120.09769956657588,-0.18431354532834007,-2403.229558002357,-3487.7632968900966,186.90611609437272,172.82042130646278,-111792171.23794559,909.0909090909091,0.9298547766256363,3.2296382069950953,16991.46509948843,16991.46509948843,120.09769956657588
146,0,0.1023118268664058,1.8044660177587872,33.25379824267096,5,122.76771409924478,20.816455421209294,122.76771409924478,113.19060905875702,2002-05-31 07:58:49,2002-05-31 07:58:56,36,8,"[[1022831929.0, 8.58007, 50.12682, 237.0], [1022831930.0, 8.58019, 50.12671, 237.0], [1022831931.0, 8.58033, 50.12659, 237.0], [1022831932.0, 8.58051, 50.1265, 236.0], [1022831933.0, 8.58072, 50.12644, 235.0], [1022831934.0, 8.58094, 50.12637, 235.0], [1022831935.0, 8.58119, 50.12633, 233.0], [1022831936.0, 8.58146, 50.12633, 232.0]]",122.76771409924478,146,235.25,9963.602756549704,120.08831802299699,-0.5355532686323836,-2437.342063763845,-9172.030888596424,119.5707872953167,113.19060905871751,-188059592.53719372,-714.2857142857143,-0.9258200997725515,-2.306142922988976,17081.5410421881,17081.5410421881,120.08831802299699
147,1,0.1023118268664058,1.8044660177587872,33.25379824267096,5,122.76771409924478,20.816455421209294,122.76771409924478,126.63180021983526,2002-05-31 07:58:57,2002-05-31 07:59:04,36,8,"[[1022831937.0, 8.58175, 50.12635, 231.0], [1022831938.0, 8.582, 50.12636, 229.0], [1022831939.0, 8.58226, 50.12634, 230.0], [1022831940.0, 8.58247, 50.1263, 230.0], [1022831941.0, 8.58272, 50.12626, 231.0], [1022831942.0, 8.58297, 50.12624, 230.0], [1022831943.0, 8.58324, 50.1262, 229.0], [1022831944.0, 8.58351, 50.1262, 227.0]]",122.76771409924478,147,229.625,8077.056979657253,97.70802722471724,0.03856466967178914,-4684.8070193642,595.037456010545,127.79360378963013,126.63180021983472,-231029318.02906904,-571.4285714285714,-0.4334607234315054,-1.7363959280504357,18256.229112804307,18256.229112804307,97.70802722471724
148,2,0.1023118268664058,1.8044660177587872,33.25379824267096,5,122.76771409924478,20.816455421209294,122.76771409924478,75.68267921146808,2002-05-31 07:59:05,2002-05-31 07:59:09,36,5,"[[1022831945.0, 8.5838, 50.12623, 225.0], [1022831946.0, 8.58407, 50.12624, 223.0], [1022831947.0, 8.58434, 50.12624, 222.0], [1022831948.0, 8.58459, 50.12618, 221.0], [1022831949.0, 8.58485, 50.12614, 220.0]]",122.76771409924478,148,222.2,10286.553708749712,97.6778055709914,0.28885496790852133,-5167.947590003763,5600.205318477737,76.79931217573846,75.68267921135978,70388296.17455485,-1250.0,-0.9999999999999999,-3.7160709501248497,19199.82804393462,19199.82804393462,97.6778055709914
149,3,0.1023118268664058,1.8044660177587872,33.25379824267096,5,122.76771409924478,20.816455421209294,122.76771409924478,172.82042130662995,2002-05-31 07:59:11,2002-05-31 07:59:22,36,12,"[[1022831951.0, 8.58542, 50.12608, 218.0], [1022831952.0, 8.58563, 50.12601, 218.0], [1022831953.0, 8.5858, 50.1259, 219.0], [1022831954.0, 8.58596, 50.12579, 220.0], [1022831955.0, 8.58612, 50.12569, 222.0], [1022831956.0, 8.58624, 50.12559, 224.0], [1022831957.0, 8.58636, 50.12546, 226.0], [1022831958.0, 8.58654, 50.12536, 227.0], [1022831959.0, 8.58677, 50.12531, 228.0], [1022831960.0, 8.58704, 50.12529, 227.0], [1022831961.0, 8.58729, 50.1253, 228.0], [1022831962.0, 8.58753, 50.12532, 228.0]]",122.76771409924478,149,223.75,10415.852782296164,120.09769956657588,-0.18431354532834007,-2403.229558002357,-3487.7632968900966,186.90611609437272,172.82042130646278,-111792171.23794559,909.0909090909091,0.9298547766256363,3.2296382069950953,16991.46509948843,16991.46509948843,120.09769956657588
150,0,-0.3753605621521112,3.791966989010908,10.076417787772504,6,73.17183167679673,20.059446955311056,73.17183167679673,56.85134422588413,2002-05-31 07:59:01,2002-05-31 07:59:04,37,4,"[[1022831941.0, 8.58272, 50.12626, 231.0], [1022831942.0, 8.58297, 50.12624, 230.0], [1022831943.0, 8.58324, 50.1262, 229.0], [1022831944.0, 8.58351, 50.1262, 227.0]]",73.17183167679673,150,229.25,9455.31227256447,96.70813976562056,-0.1649447118269058,-18910.62454512894,-3556.472615139967,57.1188362037643,56.85134422585034,-2221112716.401912,-1333.3333333333333,-1.0,-3.992312596293084,19039.612067921433,19039.612067921433,96.70813976562056
151,1,-0.3753605621521112,3.791966989010908,10.076417787772504,6,73.17183167679673,20.059446955311056,73.17183167679673,75.68267921146808,2002-05-31 07:59:05,2002-05-31 07:59:09,37,5,"[[1022831945.0, 8.5838, 50.12623, 225.0], [1022831946.0, 8.58407, 50.12624, 223.0], [1022831947.0, 8.58434, 50.12624, 222.0], [1022831948.0, 8.58459, 50.12618, 221.0], [1022831949.0, 8.58485, 50.12614, 220.0]]",73.17183167679673,151,222.2,10286.553708749712,97.6778055709914,0.28885496790852133,-5167.947590003763,5600.205318477737,76.79931217573846,75.68267921135978,70388296.17455485,-1250.0,-0.9999999999999999,-3.7160709501248497,19199.82804393462,19199.82804393462,97.6778055709914
152,2,-0.3753605621521112,3.791966989010908,10.076417787772504,6,73.17183167679673,20.059446955311056,73.17183167679673,172.82042130662995,2002-05-31 07:59:11,2002-05-31 07:59:22,37,12,"[[1022831951.0, 8.58542, 50.12608, 218.0], [1022831952.0, 8.58563, 50.12601, 218.0], [1022831953.0, 8.5858, 50.1259, 219.0], [1022831954.0, 8.58596, 50.12579, 220.0], [1022831955.0, 8.58612, 50.12569, 222.0], [1022831956.0, 8.58624, 50.12559, 224.0], [1022831957.0, 8.58636, 50.12546, 226.0], [1022831958.0, 8.58654, 50.12536, 227.0], [1022831959.0, 8.58677, 50.12531, 228.0], [1022831960.0, 8.58704, 50.12529, 227.0], [1022831961.0, 8.58729, 50.1253, 228.0], [1022831962.0, 8.58753, 50.12532, 228.0]]",73.17183167679673,152,223.75,10415.852782296164,120.09769956657588,-0.18431354532834007,-2403.229558002357,-3487.7632968900966,186.90611609437272,172.82042130646278,-111792171.23794559,909.0909090909091,0.9298547766256363,3.2296382069950953,16991.46509948843,16991.46509948843,120.09769956657588
153,3,-0.3753605621521112,3.791966989010908,10.076417787772504,6,73.17183167679673,20.059446955311056,73.17183167679673,70.11892381703278,2002-05-31 07:59:53,2002-05-31 07:59:57,37,5,"[[1022831993.0, 8.59602, 50.12582, 210.0], [1022831994.0, 8.59627, 50.12581, 212.0], [1022831995.0, 8.59652, 50.12582, 214.0], [1022831996.0, 8.59676, 50.1258, 215.0], [1022831997.0, 8.597, 50.12582, 216.0]]",73.17183167679673,153,213.4,10976.21058621786,89.99990598707295,-0.21453509716616784,-3835.8248382353686,-3658.735156796998,70.50014883690783,70.118923816977,0.056223154067993164,1500.0,0.9999999999999999,4.831499415712381,17625.037209226957,17625.037209226957,89.99990598707295
154,4,-0.3753605621521112,3.791966989010908,10.076417787772504,6,73.17183167679673,20.059446955311056,73.17183167679673,37.72200534097056,2002-05-31 07:59:58,2002-05-31 08:00:00,37,3,"[[1022831998.0, 8.59727, 50.12587, 215.0], [1022831999.0, 8.59753, 50.12593, 215.0], [1022832000.0, 8.59778, 50.12596, 216.0]]",73.17183167679673,154,215.33333333333334,9194.870834782705,74.80065630682986,0.4667703996507243,,9194.870834782705,37.85780925004269,37.72200534094444,,500.0,0.816496580927726,1.5760312117435107,18928.904625021347,18928.904625021347,74.80065630682986
155,0,-0.2703030330859057,5.480326924167061,10.485366843440945,4,99.74090182889675,20.059446955311056,99.74090182889675,139.46371344317205,2002-05-31 07:59:13,2002-05-31 07:59:22,38,10,"[[1022831953.0, 8.5858, 50.1259, 219.0], [1022831954.0, 8.58596, 50.12579, 220.0], [1022831955.0, 8.58612, 50.12569, 222.0], [1022831956.0, 8.58624, 50.12559, 224.0], [1022831957.0, 8.58636, 50.12546, 226.0], [1022831958.0, 8.58654, 50.12536, 227.0], [1022831959.0, 8.58677, 50.12531, 228.0], [1022831960.0, 8.58704, 50.12529, 227.0], [1022831961.0, 8.58729, 50.1253, 228.0], [1022831962.0, 8.58753, 50.12532, 228.0]]",99.74090182889675,155,224.9,10578.770300219034,118.70424575300096,-0.3747852691942318,-158.1414432492511,-6800.749798763789,152.78575750487002,139.46371344308645,9765977.001230972,1000.0,0.9079593845004517,3.5786388059752405,16976.19527831889,16976.19527831889,118.70424575300096
156,1,-0.2703030330859057,5.480326924167061,10.485366843440945,4,99.74090182889675,20.059446955311056,99.74090182889675,70.11892381703278,2002-05-31 07:59:53,2002-05-31 07:59:57,38,5,"[[1022831993.0, 8.59602, 50.12582, 210.0], [1022831994.0, 8.59627, 50.12581, 212.0], [1022831995.0, 8.59652, 50.12582, 214.0], [1022831996.0, 8.59676, 50.1258, 215.0], [1022831997.0, 8.597, 50.12582, 216.0]]",99.74090182889675,156,213.4,10976.21058621786,89.99990598707295,-0.21453509716616784,-3835.8248382353686,-3658.735156796998,70.50014883690783,70.118923816977,0.056223154067993164,1500.0,0.9999999999999999,4.831499415712381,17625.037209226957,17625.037209226957,89.99990598707295
157,2,-0.2703030330859057,5.480326924167061,10.485366843440945,4,99.74090182889675,20.059446955311056,99.74090182889675,90.75512592905244,2002-05-31 07:59:58,2002-05-31 08:00:03,38,6,"[[1022831998.0, 8.59727, 50.12587, 215.0], [1022831999.0, 8.59753, 50.12593, 215.0], [1022832000.0, 8.59778, 50.12596, 216.0], [1022832001.0, 8.59802, 50.12592, 217.0], [1022832002.0, 8.59828, 50.1259, 217.0], [1022832003.0, 8.59854, 50.12592, 218.0]]",99.74090182889675,157,216.33333333333334,13945.9379985161,86.83471399310328,0.1708672750268363,-7626.263167972279,3238.6800017374776,92.92579518722196,90.7551259290599,522262534.810241,600.0,0.9309493362512627,1.8893078152633038,18585.159037444395,18585.159037444395,86.83471399310328
158,0,-0.418206959631705,10.197002309174229,0.8489564920420382,4,99.74090182889675,20.059446955311056,99.74090182889675,70.11892381703278,2002-05-31 07:59:53,2002-05-31 07:59:57,39,5,"[[1022831993.0, 8.59602, 50.12582, 210.0], [1022831994.0, 8.59627, 50.12581, 212.0], [1022831995.0, 8.59652, 50.12582, 214.0], [1022831996.0, 8.59676, 50.1258, 215.0], [1022831997.0, 8.597, 50.12582, 216.0]]",99.74090182889675,158,213.4,10976.21058621786,89.99990598707295,-0.21453509716616784,-3835.8248382353686,-3658.735156796998,70.50014883690783,70.118923816977,0.056223154067993164,1500.0,0.9999999999999999,4.831499415712381,17625.037209226957,17625.037209226957,89.99990598707295
159,1,-0.418206959631705,10.197002309174229,0.8489564920420382,4,99.74090182889675,20.059446955311056,99.74090182889675,90.75512592905244,2002-05-31 07:59:58,2002-05-31 08:00:03,39,6,"[[1022831998.0, 8.59727, 50.12587, 215.0], [1022831999.0, 8.59753, 50.12593, 215.0], [1022832000.0, 8.59778, 50.12596, 216.0], [1022832001.0, 8.59802, 50.12592, 217.0], [1022832002.0, 8.59828, 50.1259, 217.0], [1022832003.0, 8.59854, 50.12592, 218.0]]",99.74090182889675,159,216.33333333333334,13945.9379985161,86.83471399310328,0.1708672750268363,-7626.263167972279,3238.6800017374776,92.92579518722196,90.7551259290599,522262534.810241,600.0,0.9309493362512627,1.8893078152633038,18585.159037444395,18585.159037444395,86.83471399310328
160,2,-0.418206959631705,10.197002309174229,0.8489564920420382,4,99.74090182889675,20.059446955311056,99.74090182889675,36.54712426152179,2002-05-31 08:00:22,2002-05-31 08:00:24,39,3,"[[1022832022.0, 8.6038, 50.12685, 210.0], [1022832023.0, 8.60407, 50.12688, 211.0], [1022832024.0, 8.60431, 50.12687, 213.0]]",99.74090182889675,160,211.33333333333334,13551.233114965384,86.94291465728992,0.6928131769689364,,13551.233114965384,36.8207002054079,36.547124261490936,,1500.0,1.0,4.768008485661241,18410.350102703953,18410.350102703953,86.94291465728992
161,0,-0.1875569050781889,3.898781191306973,4.26273328779219,4,99.74090182889675,20.059446955311056,99.74090182889675,70.11892381703278,2002-05-31 07:59:53,2002-05-31 07:59:57,40,5,"[[1022831993.0, 8.59602, 50.12582, 210.0], [1022831994.0, 8.59627, 50.12581, 212.0], [1022831995.0, 8.59652, 50.12582, 214.0], [1022831996.0, 8.59676, 50.1258, 215.0], [1022831997.0, 8.597, 50.12582, 216.0]]",99.74090182889675,161,213.4,10976.21058621786,89.99990598707295,-0.21453509716616784,-3835.8248382353686,-3658.735156796998,70.50014883690783,70.118923816977,0.056223154067993164,1500.0,0.9999999999999999,4.831499415712381,17625.037209226957,17625.037209226957,89.99990598707295
162,1,-0.1875569050781889,3.898781191306973,4.26273328779219,4,99.74090182889675,20.059446955311056,99.74090182889675,90.75512592905244,2002-05-31 07:59:58,2002-05-31 08:00:03,40,6,"[[1022831998.0, 8.59727, 50.12587, 215.0], [1022831999.0, 8.59753, 50.12593, 215.0], [1022832000.0, 8.59778, 50.12596, 216.0], [1022832001.0, 8.59802, 50.12592, 217.0], [1022832002.0, 8.59828, 50.1259, 217.0], [1022832003.0, 8.59854, 50.12592, 218.0]]",99.74090182889675,162,216.33333333333334,13945.9379985161,86.83471399310328,0.1708672750268363,-7626.263167972279,3238.6800017374776,92.92579518722196,90.7551259290599,522262534.810241,600.0,0.9309493362512627,1.8893078152633038,18585.159037444395,18585.159037444395,86.83471399310328
